Nome: QUERENCIA
Codigo Estacao: A916
Latitude: -12.60305555
Longitude: -52.1625
Altitude: 355
Situacao: Pane
Data Inicial: 2007-07-17
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-10-18;0;37,4;28;21,6;67,2;31;
2016-10-19;0;36,6;28;23,7;69,6;36;
2016-10-20;7;36;26,3;21;74;35;
2016-10-21;16,8;32,4;25,7;21,9;79,6;45;
2016-10-22;0;35,7;26,8;21,5;74,3;34;
2016-10-23;19;34,8;26;21,8;80,3;38;
2016-10-24;14,6;32,5;25,8;21,8;80,1;52;
2016-10-25;13,6;35;25,7;20;75,5;36;
2016-10-26;5,8;35,2;27,5;22,3;74,3;37;
2016-10-27;0;32,7;27,1;23,4;71;45;
2016-10-28;0;35,1;27,1;23,3;72;36;
2016-10-29;62,2;34;25,4;21;78,8;34;
2016-10-30;0;33,5;27,4;21,4;72,5;41;
2016-10-31;0;34,5;27,1;21,8;74,8;39;
2016-11-01;2,2;29,3;25,1;23,4;82,6;63;
2016-11-02;7,2;34,6;25,5;19,6;77,4;39;
2016-11-03;17,6;26,8;23,6;21,7;86,8;73;
2016-11-04;12;35,4;26,7;20,4;72,5;35;
2016-11-05;0;36,4;28,3;22;64;26;
2016-11-06;0;36,2;27,4;20,2;68,2;31;
2016-11-07;0;35,6;27;24;72,6;37;
2016-11-08;2,8;32,8;26,3;22;78,4;48;
2016-11-09;0;34,3;27,9;23,7;69,2;40;
2016-11-10;0;32,6;25,9;22,4;77,8;48;
2016-11-11;0;35,8;27,6;22,7;72,3;35;
2016-11-12;18,4;31;25,2;22,6;85,8;56;
2016-11-13;50,2;29,7;24,7;21,5;85,6;61;
2016-11-14;1,2;32,1;25,8;22,9;82,1;50;
2016-11-15;0;34,2;27,3;21,8;73,9;41;
2016-11-16;0;33,1;26,3;23,3;78,8;49;
2016-11-17;,2;33,1;25,8;22,6;81,4;48;
2016-11-18;2,2;30,7;25;21,5;83,3;57;
2016-11-19;0;32,7;26;23,3;82,2;52;
2016-11-20;9,4;29,4;24,7;23,1;90,2;69;
2016-11-21;10;29,6;24,6;22,2;88,7;68;
2016-11-22;11,2;30,6;24,2;21,4;86,4;59;
2016-11-23;8,2;33,9;26,5;22,6;78,5;43;
2016-11-24;60;31,2;25,3;21,9;84,9;58;
2016-11-25;0;34,5;27,3;22,4;78,7;44;
2016-11-26;0;35,9;28,3;23,2;72,7;41;
2016-11-27;0;34,4;25,8;21,4;83,3;46;
2016-11-28;16,8;35,8;27,3;20,6;75,4;35;
2016-11-29;0;36,1;28,1;21,8;72;36;
2016-11-30;1,6;35,6;28,7;24,6;70,4;41;
2016-12-01;22;31,7;24,8;20,8;81,5;53;
2016-12-02;24;31,5;24,4;21;85,2;55;
2016-12-03;30,8;34,1;26,8;21,6;77,7;40;
2016-12-04;0;32,9;26,9;22,6;75,3;46;
2016-12-05;0;33;26,6;22,3;77,7;46;
2016-12-06;0;34,5;27,5;23,3;74,3;40;
2016-12-07;42;28;24,1;19,8;85,5;64;
2016-12-08;0;30,7;25,7;21,9;83,1;55;
2016-12-09;0;31,9;25,7;22,4;82,5;56;
2016-12-10;39,8;31,4;24,9;21,2;86,7;52;
2016-12-11;14,2;31,4;25,5;21,5;85,3;57;
2016-12-12;0;32,7;27,1;22,7;77,6;52;
2016-12-13;1,2;27,8;25,2;23;87,4;74;
2016-12-14;0;29,6;25,3;23;86,1;64;
2016-12-15;0;27,9;24,8;23,1;89,2;73;
2016-12-16;,4;26,4;24;22,3;89,6;78;
2016-12-17;4,2;24,3;22,7;22,6;94,1;89;
2016-12-18;24,2;29,6;23,6;20,7;88;60;
2016-12-19;15,8;30,9;24,1;20,9;85,6;54;
2016-12-20;8,2;28,2;23,2;19,6;87,2;70;
2016-12-21;2,4;28;23,9;20,9;87,7;70;
2016-12-22;8,6;26,2;22,7;20,4;91,5;76;
2016-12-23;6;33;26,3;21,9;81,4;52;
2016-12-24;0;34,4;27,5;22,1;76,8;45;
2016-12-25;,2;34,6;27,2;22,8;78,2;43;
2016-12-26;25;32,6;24,8;19,4;86,2;55;
2016-12-27;4,4;33,1;25,6;20,3;81,7;49;
2016-12-28;0;33,7;26,1;20,7;78,6;46;
2016-12-29;0;28,7;24,9;22,6;82,6;58;
2016-12-30;0;32,3;25,5;21,7;80,6;52;
2016-12-31;6,8;29,5;23,8;20,5;85,1;59;
2017-01-01;0;33,9;27,1;21,9;76,8;42;
2017-01-02;0;34,4;27,2;21,1;74,8;40;
2017-01-03;0;33,6;26,6;23,4;80,6;51;
2017-01-04;,2;32,6;24,9;21,7;84,6;54;
2017-01-05;1,8;33,5;26,2;20,4;77,8;44;
2017-01-06;0;34,4;26,7;21;75,2;51;
2017-01-07;0;35,6;27,7;21,3;73,4;41;
2017-01-08;0;28,9;25,1;23,3;86,6;71;
2017-01-09;1;33;25,6;19,4;78,7;48;
2017-01-10;0;34,5;26,2;21,1;78,3;41;
2017-01-11;0;32,3;26,2;22,6;80,9;53;
2017-01-12;15,8;32,2;26;21;80,7;52;
2017-01-13;0;32,9;26,6;22,2;76,9;44;
2017-01-14;0;32,7;25,9;21,9;80,9;48;
2017-01-15;51,8;29,2;24,4;21,3;87,3;66;
2017-01-16;,2;31,1;24;22,1;90;59;
2017-01-17;25,2;32,2;25,1;21,2;85,8;51;
2017-01-18;16,8;28,3;24,1;21,3;88;71;
2017-01-19;,8;29,5;24,5;21,6;86,4;62;
2017-01-20;0;33,5;25,5;22,5;84,2;49;
2017-01-21;28,2;31,4;25,4;21,1;82,3;52;
2017-01-22;84,6;31;24,7;20,4;84;54;
2017-01-23;,4;32,2;26,1;21,7;81,4;51;
2017-01-24;4;30,2;24,8;20,4;81,5;55;
2017-01-25;,8;32,1;25,9;22,1;81,5;50;
2017-01-26;0;32;25,9;22,3;82,2;52;
2017-01-27;36;32;25,1;20,8;84;57;
2017-01-28;0;32,8;25,6;21,6;81,1;52;
2017-01-29;15,4;33;24,7;21,3;84,6;57;
2017-01-30;0;33;24,8;22,2;85,2;53;
2017-01-31;21,2;32,5;24,9;21,3;85,3;52;
2017-02-01;9,8;33,2;25,6;21,5;79,2;42;
2017-02-02;1,2;29,3;24,3;22;86,8;57;
2017-02-03;3,2;29;24,8;22,1;89,4;68;
2017-02-04;8,2;34,2;25,8;20,8;83,9;43;
2017-02-05;2,4;28,6;25,2;23,6;90,3;74;
2017-02-06;2,6;34,6;26,4;22,8;80,7;44;
2017-02-07;13;31,8;25,6;23,5;85,3;55;
2017-02-08;0;30,8;25,7;22,5;83,2;57;
2017-02-09;1,6;33,2;26,3;23,3;81,1;46;
2017-02-10;45;29,5;25,2;22,1;87,4;66;
2017-02-11;40,6;28,1;24,5;22,9;90,4;71;
2017-02-12;22,4;25,4;22,8;22,4;94;85;
2017-02-13;12,2;30,1;24,3;21,2;88,6;62;
2017-02-14;5;27,6;24,1;21,7;86,3;68;
2017-02-15;5;27,6;23,6;21,4;87,3;63;
2017-02-16;,4;31,8;24,9;21,6;83,1;50;
2017-02-17;0;32,8;25,6;22,6;81,8;44;
2017-02-18;5,2;31,6;25,3;20,4;80,8;46;
2017-02-19;,2;32;25,2;21,2;78,3;44;
2017-02-20;0;30,2;25;19,8;78,3;51;
2017-02-21;0;28,3;24,7;22;85,6;65;
2017-02-22;2,2;31,4;24,3;21;86,9;54;
2017-02-23;2,4;33,4;25,4;21,3;81,5;44;
2017-02-24;12,4;32,6;24,9;21;82,5;44;
2017-02-25;,2;31,6;24;22,5;89;59;
2017-02-26;45,6;31,9;24,6;20,9;82,7;50;
2017-02-27;0;29,3;23,4;21,6;90,8;67;
2017-02-28;18,8;31,6;24,8;22;84,6;49;
2017-03-01;8,8;30,9;24,5;21,2;83,6;52;
2017-03-02;0;31;24,9;21,4;84,9;57;
2017-03-03;,4;33,4;25,7;21,4;83,1;50;
2017-03-04;1,2;31,1;23,9;22,6;91,4;61;
2017-03-05;19,8;34,1;26;20,7;78,8;40;
2017-03-06;0;33,8;26,7;21,6;79,3;45;
2017-03-07;0;30,7;25,1;22,2;86,1;55;
2017-03-08;2;31,8;25,2;20,7;85,2;56;
2017-03-09;0;33,9;26,3;21,2;81,2;46;
2017-03-10;0;35,3;26,9;21;78;37;
2017-03-11;4,4;34,5;26,7;22,8;79,3;37;
2017-03-12;4,8;30,9;25,1;22,4;85,6;55;
2017-03-13;15,8;32,8;25,4;21,4;80,3;45;
2017-03-14;,4;31,5;24,6;21,7;83,5;53;
2017-03-15;,8;29,8;24,3;22;87,7;63;
2017-03-16;3,2;32,9;25,1;20,9;83;49;
2017-03-17;0;33,3;25,6;22,2;81,4;47;
2017-03-18;,6;32,1;24,8;21,1;82,1;48;
2017-03-19;,6;32,6;26;21,5;79,8;49;
2017-03-20;0;33,1;24,6;21,5;86,9;51;
2017-03-21;18,6;33,3;25,5;21;80,5;44;
2017-03-22;0;32,1;25,5;21,6;85,8;54;
2017-03-23;4,8;33,9;26,4;21,9;82,8;50;
2017-03-24;,2;33,4;26,2;22,3;83,4;50;
2017-03-25;,2;27,9;24,1;22,4;92;73;
2017-03-26;2,4;33,2;25,4;20,4;82,3;47;
2017-03-27;,2;30,4;26;22,6;84,2;63;
2017-03-28;0;33,9;26,1;22,4;82,8;47;
2017-03-29;0;34,3;26,4;22,8;81,4;47;
2017-03-30;55,4;30,6;24,2;20,3;89,1;62;
2017-03-31;2,6;28,6;24,5;21,7;87,7;70;
2017-04-01;,4;33,1;26,2;23,1;84;50;
2017-04-02;2,6;29,2;25,6;22,4;86,7;69;
2017-04-03;,4;32,5;26;21,7;79,9;51;
2017-04-04;,2;32,2;25,9;22,2;84;53;
2017-04-05;9,4;31,1;25,5;22,1;85,1;60;
2017-04-06;0;31;25,1;21,6;86,2;60;
2017-04-07;,8;32,8;25,8;20,9;82,4;48;
2017-04-08;0;32,6;26,2;21,8;82,5;51;
2017-04-09;1,2;33,4;26,1;20,9;81,3;49;
2017-04-10;0;34,3;26,4;19,2;76,5;39;
2017-04-11;0;34,4;26,7;20,4;76,9;37;
2017-04-12;0;34;25,7;20,6;82,2;46;
2017-04-13;,2;34,5;26,2;20,5;81,5;46;
2017-04-14;0;32,8;25,5;21,6;87,2;56;
2017-04-15;10,6;33;25,8;22;86,1;55;
2017-04-16;,2;34,9;27,1;22,2;80;45;
2017-04-17;0;34;26,6;22,5;81,6;49;
2017-04-18;0;33,8;25,4;22,2;84;50;
2017-04-19;39,8;33,1;26,1;21,5;82,8;49;
2017-04-20;null;32,5;null;22,6;81;53;
2017-04-21;37,6;27,8;23,9;21,9;91;68;
2017-04-22;null;32,9;null;21,5;78,9;51;
2017-04-23;0;33,6;25,7;20,9;84,6;51;
2017-04-24;1,4;33,2;26,5;21,9;82,4;50;
2017-04-25;0;33,9;25,3;21,8;86,7;48;
2017-04-26;31;32,8;25,8;21,9;84,4;54;
2017-04-27;2,4;28,4;24,4;22,4;91,1;73;
2017-04-28;15,6;32,9;25,2;21,5;87,9;53;
2017-04-29;7,6;33,4;26,3;22,2;82,8;54;
2017-04-30;2,2;31,8;25,4;22,1;86,8;57;
2017-05-01;0;31,9;25,5;21,3;83,8;56;
2017-05-02;,4;31,5;25,4;21,5;81;48;
2017-05-03;,2;31,4;24,8;18,8;80,3;49;
2017-05-04;0;32,4;24,8;18,8;80,1;46;
2017-05-05;0;32,4;25,1;18,8;79,6;46;
2017-05-06;,2;33,5;25,5;18,9;78,7;41;
2017-05-07;0;35;25,7;19,4;78,6;36;
2017-05-08;0;33,8;25,6;19,2;81,1;40;
2017-05-09;,2;34,6;25,6;19,2;78,7;35;
2017-05-10;0;34,1;24,4;17,4;75;31;
2017-05-11;,2;34,2;24,1;16,2;76,2;30;
2017-05-12;null;34;null;18,9;73,3;37;
2017-05-13;null;null;null;null;66,5;49;
2017-05-14;null;null;null;null;71,1;47;
2017-05-15;null;null;null;null;67,6;44;
2017-05-16;null;null;null;null;69,9;47;
2017-05-17;null;34;null;21,1;70,6;47;
2017-05-18;null;34;null;21,2;65,2;41;
2017-05-19;null;null;null;null;76,1;56;
2017-05-20;null;30,7;null;21,5;88,1;62;
2017-05-21;null;32,5;null;21,9;78;57;
2017-05-22;null;null;null;null;null;54;
2017-05-23;null;null;null;null;null;46;
2017-05-24;null;null;null;null;79;48;
2017-05-25;null;null;null;null;69,3;49;
2017-05-26;null;33,4;null;20,5;77;45;
2017-05-27;null;null;null;21,2;72,3;41;
2017-05-28;null;null;null;null;66,7;39;
2017-05-29;null;null;null;22,3;62,8;37;
2017-05-30;null;null;null;null;64,5;36;
2017-05-31;null;null;null;null;null;38;
2017-06-01;null;null;null;null;null;46;
2017-06-02;null;null;null;null;null;38;
2017-06-03;null;null;null;null;62,2;40;
2017-06-04;null;null;null;null;64,9;44;
2017-06-05;null;33;null;19,8;70,9;46;
2017-06-06;null;33,4;null;20,5;72,7;37;
2017-06-07;null;33,1;null;18,1;71,4;36;
2017-06-08;0;33,2;null;18,1;70;34;
2017-06-09;null;null;null;null;null;30;
2017-06-10;null;null;null;null;null;34;
2017-06-11;null;null;null;null;54,7;30;
2017-06-12;null;null;null;null;null;27;
2017-06-13;null;null;null;null;null;32;
2017-06-14;null;null;null;null;null;31;
2017-06-15;null;null;null;null;54,4;33;
2017-06-16;null;null;null;null;49,8;31;
2017-06-17;null;null;null;null;50,1;32;
2017-06-18;null;null;null;null;null;27;
2017-06-19;null;null;null;null;null;22;
2017-06-20;null;null;null;null;null;24;
2017-06-21;null;null;null;null;null;28;
2017-06-22;null;null;null;null;null;30;
2017-06-23;null;null;null;null;null;30;
2017-06-24;null;null;null;null;52,3;36;
2017-06-25;null;null;null;null;48,3;31;
2017-06-26;null;null;null;null;null;30;
2017-06-27;null;null;null;null;null;40;
2017-06-28;null;null;null;null;49;32;
2017-06-29;null;null;null;null;null;33;
2017-06-30;null;null;null;null;null;28;
2017-07-01;null;null;null;null;null;21;
2017-07-02;null;null;null;null;null;22;
2017-07-03;null;null;null;null;null;29;
2017-07-04;null;null;null;null;null;37;
2017-07-05;null;null;null;null;null;32;
2017-07-06;null;null;null;null;null;28;
2017-07-07;null;null;null;null;null;30;
2017-07-08;null;null;null;null;null;32;
2017-07-09;null;null;null;null;null;32;
2017-07-10;null;null;null;null;null;28;
2017-07-11;null;null;null;null;null;27;
2017-07-12;null;null;null;null;null;36;
2017-07-13;null;null;null;null;null;28;
2017-07-14;null;null;null;null;null;28;
2017-07-15;null;null;null;null;null;29;
2017-07-16;null;null;null;null;null;25;
2017-07-17;null;null;null;null;null;21;
2017-07-18;null;null;null;null;null;31;
2017-07-19;null;null;null;null;null;30;
2017-07-20;null;null;null;null;null;25;
2017-07-21;null;null;null;null;null;24;
2017-07-22;null;null;null;null;null;22;
2017-07-23;null;null;null;null;null;24;
2017-07-24;null;null;null;null;null;22;
2017-07-25;null;null;null;null;null;23;
2017-07-26;null;null;null;null;null;25;
2017-07-27;null;null;null;null;null;26;
2017-07-28;null;null;null;null;null;26;
2017-07-29;null;null;null;null;null;32;
2017-07-30;null;null;null;null;null;30;
2017-07-31;null;null;null;null;null;23;
2017-08-01;null;null;null;null;null;23;
2017-08-02;null;null;null;null;null;19;
2017-08-03;null;null;null;null;null;15;
2017-08-04;null;null;null;null;null;19;
2017-08-05;null;null;null;null;null;18;
2017-08-06;null;null;null;null;null;16;
2017-08-07;null;null;null;null;null;18;
2017-08-08;null;null;null;null;null;30;
2017-08-09;null;null;null;null;null;17;
2017-08-10;null;null;null;null;null;18;
2017-08-11;null;null;null;null;null;18;
2017-08-12;null;null;null;null;null;19;
2017-08-13;null;null;null;null;null;22;
2017-08-14;null;null;null;null;null;21;
2017-08-15;null;null;null;null;null;18;
2017-08-16;null;null;null;null;null;18;
2017-08-17;null;null;null;null;null;18;
2017-08-18;null;null;null;null;null;21;
2017-08-19;null;null;null;null;null;21;
2017-08-20;null;null;null;null;null;15;
2017-08-21;null;null;null;null;null;28;
2017-08-22;null;null;null;null;null;26;
2017-08-23;null;null;null;null;null;28;
2017-08-24;null;null;null;null;null;28;
2017-08-25;null;null;null;null;null;24;
2017-08-26;null;null;null;null;null;20;
2017-08-27;null;null;null;null;null;25;
2017-08-28;null;null;null;null;null;23;
2017-08-29;null;null;null;null;null;19;
2017-08-30;null;null;null;null;null;26;
2017-08-31;null;null;null;null;null;36;
2017-09-01;null;null;null;null;null;19;
2017-09-02;null;null;null;null;null;19;
2017-09-03;null;null;null;null;null;25;
2017-09-04;null;null;null;null;null;25;
2017-09-05;null;null;null;null;null;21;
2017-09-06;null;null;null;null;null;23;
2017-09-07;null;null;null;null;null;23;
2017-09-08;null;null;null;null;null;24;
2017-09-09;null;null;null;null;null;24;
2017-09-10;null;null;null;null;null;21;
2017-09-11;null;null;null;null;null;31;
2017-09-12;null;null;null;null;null;22;
2017-09-13;null;null;null;null;null;24;
2017-09-14;null;null;null;null;null;30;
2017-09-15;null;null;null;null;null;29;
2017-09-16;null;null;null;null;null;22;
2017-09-17;null;null;null;null;null;21;
2017-09-18;null;null;null;null;null;29;
2017-09-19;null;null;null;null;null;22;
2017-09-20;null;null;null;null;null;29;
2017-09-21;null;null;null;null;null;40;
2017-09-22;null;null;null;null;null;32;
2017-09-23;null;null;null;null;null;33;
2017-09-24;null;null;null;null;null;28;
2017-09-25;null;null;null;null;null;28;
2017-09-26;null;null;null;null;null;43;
2017-09-27;null;null;null;null;null;44;
2017-09-28;null;34,3;26;21,7;62,7;32;
2017-09-29;0;38,3;28,8;20,3;56,8;20;
2017-09-30;0;37,8;28,9;21,3;55;26;
2017-10-01;0;35,9;27,1;20,6;63,8;33;
2017-10-02;0;33,3;26,2;21,3;71,9;44;
2017-10-03;82;26;21,2;18,3;84;61;
2017-10-04;0;34,2;24,7;18,1;74,2;32;
2017-10-05;0;35,4;27;20,5;70,1;33;
2017-10-06;0;36,9;28;20,9;67,8;28;
2017-10-07;0;37;27,3;20,2;66,9;22;
2017-10-08;0;36,9;27,2;18,8;65,3;27;
2017-10-09;0;36,5;28;21,6;62,2;30;
2017-10-10;0;36,7;27,5;20,4;67;29;
2017-10-11;0;37,5;27,9;20,2;66;24;
2017-10-12;0;38;28;20,6;65,3;22;
2017-10-13;0;38,7;28,7;20,2;60,9;18;
2017-10-14;0;38,9;29;21,7;62,1;21;
2017-10-15;0;38,7;29,1;22,9;60,8;24;
2017-10-16;0;39,5;30,2;23,6;55;24;
2017-10-17;0;36,1;28,2;21,7;62,2;30;
2017-10-18;0;36,5;27,9;21;66,4;26;
2017-10-19;0;37,7;27,6;20,4;62,9;17;
2017-10-20;0;36,9;25,6;18,6;72;25;
2017-10-21;1,6;36,7;27,7;19,9;66;28;
2017-10-22;0;35,9;26,8;22,7;70,8;35;
2017-10-23;0;33,8;26,8;21,7;65,8;34;
2017-10-24;0;38,2;28,8;22;58,4;26;
2017-10-25;0;37;28,8;23,3;59,2;25;
2017-10-26;0;36,7;26,8;22,1;73,4;32;
2017-10-27;7,2;31;25;21,1;75,9;50;
2017-10-28;,2;34,5;26,8;22,8;71,5;36;
2017-10-29;0;36,7;27,5;20,9;68,4;29;
2017-10-30;3,4;36;27;23,1;75,2;33;
2017-10-31;40,6;29;23,7;22,1;88,1;61;
2017-11-01;6,2;30,7;25,5;22,3;81,4;54;
2017-11-02;0;34,5;26,9;21,9;77,8;38;
2017-11-03;5;29,1;25,2;22,8;83,8;65;
2017-11-04;2;33,6;26,3;22,6;81,2;45;
2017-11-05;4,8;33;26,1;21,8;79,2;48;
2017-11-06;7,6;33;26;22,1;80,5;47;
2017-11-07;0;34,7;26,8;23,3;78;40;
2017-11-08;30,2;31,5;25,4;21,7;80,5;52;
2017-11-09;46;32;25,2;22,1;84,2;51;
2017-11-10;1,2;28,9;25;23,6;87;63;
2017-11-11;5,8;24,1;22,9;22,2;93,1;80;
2017-11-12;39,2;31,3;24,9;21,4;85;55;
2017-11-13;0;31,8;26,7;22,9;79,3;56;
2017-11-14;0;30,7;25,9;22,4;79,1;53;
2017-11-15;0;34,1;26,2;20,7;78,7;39;
2017-11-16;1;32,7;26,1;21,4;77,5;48;
2017-11-17;0;32,2;25,7;21,7;81,2;48;
2017-11-18;3;30,5;24,9;22,7;86,2;60;
2017-11-19;56,2;29,9;24,4;21,5;85,5;59;
2017-11-20;5;31,5;24,8;22;87;55;
2017-11-21;4,8;30,9;25,8;22,5;81,6;60;
2017-11-22;2,6;34,1;26,9;22,2;75,8;35;
2017-11-23;0;33,2;26,4;22,3;78;48;
2017-11-24;,4;32,8;26;22;78,7;45;
2017-11-25;,2;34,4;26,6;21,5;78,2;45;
2017-11-26;2;34,8;25,9;21,5;81,6;41;
2017-11-27;19;33,4;25,6;22,2;83,9;52;
2017-11-28;3,4;33,8;25,3;22,4;85,4;48;
2017-11-29;18,6;34,3;26,7;21,8;78,8;42;
2017-11-30;22,4;31;25,1;21,4;84,3;57;
2017-12-01;24,8;26,9;22,8;21,4;92,1;75;
2017-12-02;20,8;30,6;24,5;21,2;85,2;55;
2017-12-03;0;31,5;25,8;22,5;83,8;56;
2017-12-04;0;32,9;26,9;22,6;80,6;48;
2017-12-05;2,8;31,8;25,6;21,9;82,3;52;
2017-12-06;0;34,7;27,4;22,3;77;39;
2017-12-07;0;31,4;26,6;22,8;81;60;
2017-12-08;0;31,2;26,1;23,4;82;55;
2017-12-09;1,8;29,6;25;22,3;83,4;60;
2017-12-10;22,8;29,2;24,1;22,9;89,1;66;
2017-12-11;13,6;27,1;23,5;22,4;92,1;76;
2017-12-12;18;26,4;23,1;21,5;92,4;77;
2017-12-13;12,6;28,7;24;21,5;91,3;69;
2017-12-14;5,8;25,9;23,5;22,6;92,3;73;
2017-12-15;5;30,4;23,6;21,1;89,6;60;
2017-12-16;46,6;31;24,9;21,8;86,2;60;
2017-12-17;,8;28,4;24,3;21,9;86,8;67;
2017-12-18;0;31,1;25,4;21,7;81,1;55;
2017-12-19;,2;31;23;20,9;91,5;62;
2017-12-20;13,4;31,4;23;19,5;89,3;57;
2017-12-21;5;32,6;25,4;19,5;81,6;50;
2017-12-22;0;31;25,4;20,2;81,2;55;
2017-12-23;,2;31,1;25,4;21,4;80,6;55;
2017-12-24;1,8;32;26,1;21,4;79,4;50;
2017-12-25;14;31,6;26,1;20,9;80,9;54;
2017-12-26;0;32,9;25,5;21,3;83,1;50;
2017-12-27;4,2;30,5;22,8;21,3;91,5;68;
2017-12-28;11,6;32,9;25,4;20,1;82,3;51;
2017-12-29;,2;31;25,7;21,2;82,8;56;
2017-12-30;0;33,1;27,4;23,1;78,2;51;
2017-12-31;0;34;26,4;21,8;79,6;51;
2018-01-01;,2;33,2;26,2;21,8;80,8;54;
2018-01-02;0;31,5;26,9;22,8;80,2;59;
2018-01-03;62,6;28,2;23,5;21,3;89,1;67;
2018-01-04;1,4;30,6;25,1;21,2;84,7;56;
2018-01-05;,6;29,9;24,6;21,2;85,7;63;
2018-01-06;27,4;26,8;22,8;21,1;91,9;72;
2018-01-07;2,4;28,7;23,7;21,7;89,6;66;
2018-01-08;9,4;29,2;24;20,5;85,8;63;
2018-01-09;5,2;29,6;23,8;19,9;87,5;62;
2018-01-10;2,6;32,9;25,3;19,3;79,6;53;
2018-01-11;,8;27,1;22,5;20;92;68;
2018-01-12;3,6;29;23,1;19,9;87,3;57;
2018-01-13;0;31,6;23,7;18,4;82,4;47;
2018-01-14;13,4;30,1;24;20,7;86,8;58;
2018-01-15;,2;32,9;24,2;20,9;86,7;55;
2018-01-16;2,4;32,2;24,8;20,8;85,5;57;
2018-01-17;13;34,5;26,2;20,5;80,2;44;
2018-01-18;,8;35,1;27,7;21,7;70,4;29;
2018-01-19;0;35,1;26,6;19,6;75,1;36;
2018-01-20;0;34,6;24,8;19,8;82,3;45;
2018-01-21;2;34,4;26,3;21,5;80,6;52;
2018-01-22;0;34,9;26,5;22;79,2;43;
2018-01-23;1;34,4;26,7;21,5;75,5;39;
2018-01-24;,6;34,9;26,8;22,1;78,8;49;
2018-01-25;0;32,4;25,3;23,5;84,2;58;
2018-01-26;,2;32,2;25,3;21,3;82,9;54;
2018-01-27;null;null;null;null;null;89;
2018-01-28;null;null;null;null;null;60;
2018-01-29;null;null;null;null;null;57;
2018-01-30;null;null;null;null;82,3;59;
2018-01-31;null;null;null;null;71,1;50;
2018-02-01;null;null;null;null;78,7;60;
2018-02-02;8,2;25,8;23,8;23;94,5;85;
2018-02-03;6,4;25,5;23,8;23;93,2;84;
2018-02-04;null;25;null;22,6;93,8;87;
2018-02-05;null;23,8;null;20,2;95,7;90;
2018-02-06;null;null;null;null;81,1;61;
2018-02-07;6,8;30,2;24,4;21,8;87,8;61;
2018-02-08;2,8;32,7;24,5;21,6;89,6;56;
2018-02-09;10,8;33,3;24,4;22,1;87,5;52;
2018-02-10;,2;31,9;24,4;21,1;85,6;52;
2018-02-11;6,6;32;25,4;21,9;84,3;55;
2018-02-12;8,2;33;25,8;21,9;82,9;50;
2018-02-13;11,2;34,5;26,8;22,2;81,3;45;
2018-02-14;,6;34,2;24,9;21,2;84,3;46;
2018-02-15;3,2;31,5;24,5;19,3;83,6;56;
2018-02-16;0;32,3;25,6;21,2;82,3;56;
2018-02-17;,2;34,2;24,6;20,6;86,9;49;
2018-02-18;2,6;31,4;25,4;21,2;83,4;52;
2018-02-19;0;29,9;24,5;22,4;88,3;62;
2018-02-20;15,2;33,1;25,1;21,5;82,9;47;
2018-02-21;8,8;32,2;24,5;22,5;90,3;54;
2018-02-22;,8;30;24,4;21,9;88;59;
2018-02-23;0;27,5;24,2;22,5;91,3;75;
2018-02-24;0;31,4;25,1;22,1;88,5;58;
2018-02-25;0;28,8;23,6;21,1;89,8;67;
2018-02-26;0;30,8;24,3;20,3;84,2;56;
2018-02-27;0;34,5;26,3;20,3;77,9;40;
2018-02-28;0;34,1;25,8;22;82;47;
2018-03-01;null;32,5;24,9;20,8;84,5;52;
2018-03-02;null;31,8;24,7;19,8;85,8;54;
2018-03-03;null;35,1;26,5;19,6;76,6;36;
2018-03-04;null;35,1;27,4;21,9;75,8;38;
2018-03-05;null;33,5;26,1;21,6;82,5;52;
2018-03-06;null;35,9;27,4;21,6;76,4;39;
2018-03-07;null;34,9;26,8;22,7;80,1;43;
2018-03-08;null;31,6;25,2;21,7;83,9;58;
2018-03-09;null;32,2;25,3;23;86;56;
2018-03-10;null;27,7;24,5;23,1;89,5;75;
2018-03-11;null;32,5;null;23,2;81,6;49;
2018-03-12;null;33,3;26;22,2;84,5;48;
2018-03-13;null;32,1;25,6;23,1;86,4;55;
2018-03-14;null;27,2;23,7;21,8;93,4;79;
2018-03-15;null;30,9;25;21,4;87,3;60;
2018-03-16;null;32,3;25,7;21,8;84,7;43;
2018-03-17;null;33,1;25,7;22,7;86,8;56;
2018-03-18;null;33,5;25;22,1;86,3;47;
2018-03-19;null;33,2;26,3;23,1;82,6;48;
2018-03-20;null;32;25,2;21,5;85,5;54;
2018-03-21;null;34,4;26,4;21,2;79,5;43;
2018-03-22;null;29,9;25;22,4;87,9;66;
2018-03-23;null;30,4;25,4;22,5;88,6;67;
2018-03-24;null;30;24,6;21;88,5;61;
2018-03-25;null;30,7;23,9;22;91,1;61;
2018-03-26;null;29,1;23,5;21,9;92,5;66;
2018-03-27;null;30,6;24,5;21,3;87,6;58;
2018-03-28;null;30,9;24,3;22,6;90,8;63;
2018-03-29;null;33,3;26,2;21;80,3;48;
