Nome: PONTES E LACERDA
Codigo Estacao: A937
Latitude: -15.23444444
Longitude: -59.3461111
Altitude: 272.53
Situacao: Pane
Data Inicial: 2008-01-29
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-04-10;null;33,6;25,3;21,5;82,5;47;
2017-04-11;null;26,1;23,8;22,6;88,3;79;
2017-04-12;null;30,5;25;20,8;78;54;
2017-04-13;null;31,8;25,6;20,8;75,5;53;
2017-04-14;null;32,4;25,6;22,6;83,2;55;
2017-04-15;null;35,4;25,6;21,6;83;43;
2017-04-16;null;32,5;24,9;21,7;84,1;53;
2017-04-17;null;29,7;25;22,1;79,1;58;
2017-04-18;null;32,2;23,7;21,5;84,5;57;
2017-04-19;null;30,8;24,5;21,5;85,2;58;
2017-04-20;null;32;24,2;21,7;85,3;56;
2017-04-21;null;32,9;24,7;20,1;82;54;
2017-04-22;null;30,4;25,1;21,3;82,5;58;
2017-04-23;null;30,9;23,6;20,8;85,8;60;
2017-04-24;null;33,5;25,4;21,2;81,6;51;
2017-04-25;null;34;26,6;22;77,5;47;
2017-04-26;null;32,9;24,7;22,8;85;54;
2017-04-27;null;22,8;19,7;18,1;75,3;65;
2017-04-28;null;28,7;21,2;15,9;72,6;52;
2017-04-29;null;29,7;23,3;17,6;70,7;51;
2017-04-30;null;30,9;24,1;18,2;72,1;51;
2017-05-01;null;32,9;24,8;20,3;77,3;52;
2017-05-02;null;32,6;24,9;20,7;81,9;52;
2017-05-03;null;33,4;25,4;21,1;78,8;48;
2017-05-04;null;33;25,1;21;80;48;
2017-05-05;null;32,4;26;21,8;76,4;47;
2017-05-06;null;34,3;26,7;21,6;73,9;45;
2017-05-07;null;34,7;26,9;21,5;72,2;38;
2017-05-08;null;34,1;26,2;20,7;74,4;42;
2017-05-09;null;33,6;26,2;21,1;75,9;48;
2017-05-10;null;29,7;24,8;21,8;82,1;60;
2017-05-11;null;34,4;26,5;22,1;75,8;43;
2017-05-12;null;33,9;26,5;22,3;75,3;40;
2017-05-13;null;33,5;26,4;21,1;73;46;
2017-05-14;null;33,9;26,3;22,2;78,9;51;
2017-05-15;null;33,7;26,6;22,4;77,7;50;
2017-05-16;null;29;24,3;21,2;83,7;64;
2017-05-17;null;33,2;25,1;21,1;79,3;49;
2017-05-18;null;33,3;26,2;21,7;77;49;
2017-05-19;null;32,6;26,1;23;79,4;52;
2017-05-20;null;32,3;26;22;79,1;53;
2017-05-21;null;34,3;26;21,9;77,8;47;
2017-05-22;null;30,5;25,3;23,5;83,6;63;
2017-05-23;null;33,1;24,9;21;82,5;52;
2017-05-24;null;33;25,7;21,6;80,8;53;
2017-05-25;null;34,3;26,7;21,8;78,2;47;
2017-05-26;null;34,3;27,3;22,2;74,3;45;
2017-05-27;null;30,4;25,7;22,5;80,8;64;
2017-05-28;null;24,9;22;19,3;83,1;72;
2017-05-29;null;28,9;21,6;18,7;82,9;59;
2017-05-30;null;24,8;22,3;19,8;83,3;72;
2017-05-31;null;22,7;null;21,1;89,6;82;
2017-06-01;null;null;null;null;70,4;55;
2017-06-02;null;27,1;20;14,4;75,1;52;
2017-06-03;null;32,9;23,6;17,2;76,2;47;
2017-06-04;null;34;25,6;20,7;78,2;48;
2017-06-05;null;33,8;25,2;20,8;80,6;48;
2017-06-06;null;34,6;25,6;20,7;77,2;43;
2017-06-07;null;33;25,7;20,3;74,5;42;
2017-06-08;null;32,7;25,5;20;71;44;
2017-06-09;null;25,3;18,9;18,2;84,9;72;
2017-06-10;null;22,9;16,8;12,6;70,3;51;
2017-06-11;null;29,9;20,3;14,8;71,7;49;
2017-06-12;null;30,7;23,8;17,8;76,2;48;
2017-06-13;null;31,2;24,2;18,4;74,5;46;
2017-06-14;null;32,5;25;19,6;72,4;41;
2017-06-15;null;34,6;25,5;19,6;70,8;35;
2017-06-16;null;33,4;25,4;19,8;70,3;34;
2017-06-17;null;32,3;24,5;17,8;66;34;
2017-06-18;null;32,2;24,4;18,4;66,7;39;
2017-06-19;null;26,1;17,2;16;80,4;63;
2017-06-20;null;19,8;13,9;11,2;75,9;61;
2017-06-21;null;30,3;18,6;11,4;73,2;38;
2017-06-22;null;32,8;22,3;13,3;69;31;
2017-06-23;null;33,1;23,8;17,4;68,8;34;
2017-06-24;null;33,3;24,4;17,6;62,5;30;
2017-06-25;null;33,1;24;16,2;58,6;29;
2017-06-26;null;32,3;24,1;16,2;57,8;31;
2017-06-27;null;32,3;24,3;16,7;57,7;28;
2017-06-28;null;32,6;24,8;16,7;47,8;23;
2017-06-29;null;32,8;23;15,2;57,2;27;
2017-06-30;null;32,2;24;16,4;60,7;28;
2017-07-01;null;31,4;24,1;16,6;57,8;27;
2017-07-02;0;30,7;23,2;15,8;62,7;33;
2017-07-03;0;31,6;23,5;15,7;56;21;
2017-07-04;0;32,4;23,3;15,5;59,4;28;
2017-07-05;0;33;24,2;16,9;62,1;33;
2017-07-06;0;33,6;25,1;17,9;59,3;29;
2017-07-07;0;31;24,8;17,3;51,4;30;
2017-07-08;0;32,5;23,9;15,4;53,9;29;
2017-07-09;0;33,6;23,5;15,4;59,9;29;
2017-07-10;0;33;24,7;17,1;56,3;24;
2017-07-11;0;33,3;24,5;15,4;52,1;23;
2017-07-12;0;32,2;24,1;15,5;50,3;23;
2017-07-13;0;33,2;23,2;14,6;55,5;26;
2017-07-14;0;33,7;23,9;16,5;61,8;30;
2017-07-15;0;33,3;24,6;17,2;58,8;25;
2017-07-16;0;33,3;25,1;17,8;48,2;28;
2017-07-17;0;26,5;15,7;13;66,8;48;
2017-07-18;0;18,6;12,7;8,5;47,2;24;
2017-07-19;0;24,1;15,2;8,2;47;29;
2017-07-20;0;29,4;18,4;8,4;48,8;25;
2017-07-21;0;32,2;21,4;12,2;56,4;28;
2017-07-22;0;34,3;24;15,5;56,7;25;
2017-07-23;0;34,8;24,9;15,4;53,8;24;
2017-07-24;0;35,4;25,1;16,3;56,1;23;
2017-07-25;0;35;25,9;17,6;52;22;
2017-07-26;0;34,2;25,3;15,6;42,8;15;
2017-07-27;0;33,2;24,3;14,8;42;18;
2017-07-28;0;33;24,2;15,5;43,4;19;
2017-07-29;0;34,2;24,4;14,8;45,6;18;
2017-07-30;0;33,5;23,8;14,3;47,1;17;
2017-07-31;0;34,2;25,6;17,6;46,8;21;
2017-08-01;0;33,9;25,1;16,4;48,9;23;
2017-08-02;0;34,4;25,1;16,6;53,5;22;
2017-08-03;0;28,7;20,5;13,7;55,2;34;
2017-08-04;0;31,6;22,4;14,1;51,3;30;
2017-08-05;0;34,1;24,3;14,6;53,9;23;
2017-08-06;0;35,5;25,4;16,2;49,9;22;
2017-08-07;0;36,1;26,2;17,4;51;22;
2017-08-08;0;36,4;26,9;18,1;45,1;19;
2017-08-09;0;36,7;26,9;18,1;49,1;20;
2017-08-10;0;37,6;27;16,9;46,9;16;
2017-08-11;0;35,5;27,3;21,3;53,9;31;
2017-08-12;0;35;27,4;22,5;60,6;30;
2017-08-13;,6;33,9;25,2;21,6;69,8;39;
2017-08-14;,2;33,3;25,6;21,3;67,6;42;
2017-08-15;0;30,3;25;21,2;73;53;
2017-08-16;0;33;25,2;19,9;71,1;41;
2017-08-17;0;28,1;22,8;19,7;75;58;
2017-08-18;0;30,6;24,6;20,8;73,6;52;
2017-08-19;0;35,1;26,8;20,4;65,4;33;
2017-08-20;0;30;25,3;21,7;71,8;46;
2017-08-21;null;27,2;null;22,2;46,4;32;
2017-08-22;0;33,7;22,6;14,3;53,1;32;
2017-08-23;0;36,4;27,1;18,9;54,9;28;
2017-08-24;,2;36,8;27,9;21,9;53;24;
2017-08-25;,2;36,3;27,7;19,6;50,1;21;
2017-08-26;0;36,4;27,9;19,6;49,7;20;
2017-08-27;0;36,6;28;20,3;49,6;23;
2017-08-28;0;37,6;28,4;19,9;49,3;25;
2017-08-29;0;38,1;29,2;21,2;51,7;23;
2017-08-30;0;37;29;21,8;50,9;27;
2017-08-31;0;34,1;28,4;23,3;44;27;
2017-09-01;0;38,4;28;20,1;49,2;22;
2017-09-02;0;38,4;29,3;21,2;46,8;18;
2017-09-03;0;38,6;29,6;21,8;44,8;15;
2017-09-04;0;38;29,3;20,9;42,8;14;
2017-09-05;0;36,3;28,9;20,7;37,6;20;
2017-09-06;0;36,3;27,4;18,6;44,5;15;
2017-09-07;0;36,9;27,6;17,4;36,2;17;
2017-09-08;0;37,6;28,1;19,2;43,9;22;
2017-09-09;0;35,6;28,5;21,5;52,5;33;
2017-09-10;0;36;27,7;23,3;62,9;36;
2017-09-11;3,2;32,3;25,9;21,2;69;42;
2017-09-12;0;35,8;28,3;23,6;51,2;29;
2017-09-13;0;38;28,9;21,6;53,9;25;
2017-09-14;0;36,6;29,3;22,8;48,9;27;
2017-09-15;0;36,9;29,1;22,4;53,2;26;
2017-09-16;0;30,3;25,1;21,4;60,5;40;
2017-09-17;0;31,1;24,1;16,7;46;31;
2017-09-18;0;35,9;26,6;16,3;49,9;21;
2017-09-19;0;38,2;28,8;19,2;41,9;16;
2017-09-20;0;37,9;29;20,7;38,9;17;
2017-09-21;0;35,6;29,1;23,5;42,7;28;
2017-09-22;0;36,4;28;22,1;49,4;23;
2017-09-23;0;36,4;29,3;22,6;47,2;25;
2017-09-24;0;36,8;29,4;21,7;42,7;24;
2017-09-25;,2;37;28,8;22,9;49,9;26;
2017-09-26;,6;33,8;27,5;22,7;58;35;
2017-09-27;,2;29;24,6;22,7;77,4;52;
2017-09-28;2,8;26,1;23,6;21,4;76,8;66;
2017-09-29;null;31,9;null;20,9;67,1;43;
2017-09-30;0;35,5;27,8;20,7;62,9;36;
2017-10-01;0;36;29,6;24;54,4;32;
2017-10-02;0;31,2;23,5;21,9;72;48;
2017-10-03;12,6;24,8;20,5;17,8;83;66;
2017-10-04;null;null;null;null;51,6;34;
2017-10-05;0;36,4;28,1;20,6;54,1;27;
2017-10-06;0;37,3;29,6;22,2;51,8;27;
2017-10-07;0;34,6;26,8;23,5;66;40;
2017-10-08;9,4;34,9;26,4;20,1;66;30;
2017-10-09;,2;37,2;29,1;22,7;57,1;29;
2017-10-10;0;37,3;30;23,6;51,8;27;
2017-10-11;0;37,6;29,5;23,1;53,5;27;
2017-10-12;0;35,6;26,1;22,5;68,3;37;
2017-10-13;28,6;32,6;25,6;21,7;74,6;48;
2017-10-14;0;26,5;21,6;17,6;72,5;52;
2017-10-15;0;32,2;25,1;19,1;57,3;38;
2017-10-16;0;37,2;27,9;20,4;57,8;25;
2017-10-17;0;32,6;28,1;22,9;59,2;43;
2017-10-18;0;37,5;28,5;21,6;53;26;
2017-10-19;0;37,7;29,7;23,5;53;29;
2017-10-20;5,8;30,6;24,1;22,8;79,6;54;
2017-10-21;,4;33,1;24,6;20,6;73,6;44;
2017-10-22;3,8;29,4;23,9;21,4;78,8;55;
2017-10-23;0;31,8;24,5;20;74,2;48;
2017-10-24;0;33,8;27;21,5;67,5;40;
2017-10-25;0;35,2;27,9;21,5;63,8;36;
2017-10-26;0;36,5;29,1;23,4;57,1;30;
2017-10-27;0;36;29,2;23,2;56,8;31;
2017-10-28;0;32,9;27,3;24,4;65,6;43;
2017-10-29;2,8;33,5;25,8;22,8;76,2;45;
2017-10-30;8,2;34;27,2;22,2;65,4;41;
2017-10-31;0;33,3;25,1;23,2;74,7;45;
2017-11-01;13;32,4;25,1;21;77,5;46;
2017-11-02;,2;33,9;26,3;22,8;76,1;45;
2017-11-03;19,8;34,8;27,2;22,8;73;42;
2017-11-04;0;31,3;26,5;23,9;74,9;55;
2017-11-05;2,6;32,1;26;22,6;75,8;51;
2017-11-06;,2;32,4;25,2;22,7;79,9;47;
2017-11-07;14,2;32,4;25,5;21,5;78,4;49;
2017-11-08;0;33,7;25,6;21,9;78,1;39;
2017-11-09;2,2;31,3;24,7;22,1;82,5;57;
2017-11-10;null;32,7;null;22,6;71,6;48;
2017-11-11;53;28,4;24,7;21,7;81,1;63;
2017-11-12;,2;31;25,8;20,7;70;47;
2017-11-13;0;33,7;27,2;19,2;54,3;35;
2017-11-14;0;35,7;28,1;21,3;60,4;34;
2017-11-15;0;34;26,5;23;76,5;46;
2017-11-16;27,8;33,2;26,1;21,7;77,4;48;
2017-11-17;,2;30,3;26,1;23,6;76,1;58;
2017-11-18;,8;32,6;25,9;22,3;78;49;
2017-11-19;10,2;28,4;25;22,2;82,8;66;
2017-11-20;,2;32,5;25,9;22,4;79;49;
2017-11-21;4,8;32;26,8;22,7;75;51;
2017-11-22;,2;32,2;26,9;22,9;73,8;52;
2017-11-23;0;33,1;27,1;23,5;73,6;45;
2017-11-24;0;33,7;28,1;23,3;71,5;42;
2017-11-25;0;32,2;26,9;24,2;74,8;54;
2017-11-26;0;31,4;25,7;22,6;76,4;55;
2017-11-27;0;34,9;28;22,7;68,7;39;
2017-11-28;0;32,1;27;23,3;71,7;53;
2017-11-29;0;34,1;26,8;22,7;74,5;45;
2017-11-30;0;34,6;27,4;22,9;71,5;42;
2017-12-01;0;34,3;27,1;23,5;74,3;44;
2017-12-02;null;29,1;null;23,3;80,8;61;
2017-12-03;null;32;null;22,6;79,7;53;
2017-12-04;null;33,4;null;21,6;80,7;50;
2017-12-05;null;29,7;null;22,7;83;65;
2017-12-06;,4;33,1;25,4;22,7;83;53;
2017-12-07;1,2;33,7;26,8;22,4;74,5;47;
2017-12-08;,2;34,9;27,8;22,7;70,2;42;
2017-12-09;0;35,9;28,5;23,9;68,2;41;
2017-12-10;17,4;28,3;23,1;20,3;86,2;68;
2017-12-11;null;29,5;null;20,6;80,6;65;
2017-12-12;null;34,3;null;21,8;65,5;30;
2017-12-13;0;35,3;27,2;21,5;68,8;32;
2017-12-14;0;34,1;26,2;22,5;77,5;47;
2017-12-15;null;33,5;null;22,7;74,8;48;
2017-12-16;,6;32,7;27,1;23;74,2;53;
2017-12-17;0;34,1;27,3;22,9;72,3;46;
2017-12-18;6;30,9;25,6;22,7;82,7;61;
2017-12-19;3,2;32,8;26;22,1;79;52;
2017-12-20;,6;32,7;25,4;22,1;83,5;52;
2017-12-21;1,6;30,8;25,2;22,8;83,1;60;
2017-12-22;null;32;null;23,4;80,1;55;
2017-12-23;2,4;31,6;24,7;22,4;84,4;58;
2017-12-24;19;32,2;24,6;22,3;85,8;55;
2017-12-25;5,2;31,5;24,5;21,5;84;59;
2017-12-26;,2;32,4;24,5;22,9;85,9;53;
2017-12-27;8;30,6;25;22,3;84,2;58;
2017-12-28;,2;34,4;26,2;22,4;78,1;46;
2017-12-29;0;31,7;24,3;21,7;87,1;60;
2017-12-30;null;34;null;22,6;73,5;50;
2017-12-31;1,2;32,9;25,3;21,9;82,7;53;
2018-01-01;null;32,3;null;23,2;80,4;51;
2018-01-02;0;32,6;25,1;21,8;81,4;53;
2018-01-03;20;31,2;23,3;22,1;90,5;62;
2018-01-04;null;32,2;null;21,2;74,6;54;
2018-01-05;8;32,4;24,9;22;85,5;58;
2018-01-06;7,4;33,1;25,5;22,2;81,1;53;
2018-01-07;3,4;28,6;23,9;22,2;87;68;
2018-01-08;null;30,5;null;22;83,9;60;
2018-01-09;2,6;30,1;24,8;22,4;85,9;62;
2018-01-10;null;30,4;null;22;86,7;59;
2018-01-11;null;30,9;null;21,5;87,2;62;
2018-01-12;null;31,6;null;21,6;80,3;56;
2018-01-13;null;32,5;null;21,5;79,4;52;
2018-01-14;0;31,2;25,2;22;79,9;57;
2018-01-15;60,2;31,9;23,8;20,9;87,3;55;
2018-01-16;32;35,2;25,6;22,3;82,2;43;
2018-01-17;24,4;33,9;24,3;21,3;86,7;52;
2018-01-18;null;null;null;null;64,9;42;
2018-01-19;,4;35,9;27,2;22,5;73,1;39;
2018-01-20;0;33,7;26,6;22,5;74,5;47;
2018-01-21;0;34,2;26,3;22,1;75,9;44;
2018-01-22;null;34,4;null;22,5;74,3;43;
2018-01-23;null;33,8;null;22,6;73,9;45;
2018-01-24;0;35;26,4;21,8;74,8;41;
2018-01-25;0;32,6;26,5;22,2;76;51;
2018-01-26;0;33,6;26,2;23,1;78,8;50;
2018-01-27;13,6;32,1;25,2;22,1;82,2;53;
2018-01-28;0;32,3;25,8;23,1;81,3;51;
2018-01-29;43,2;32,5;25,2;22,4;83,8;53;
2018-01-30;,8;30,9;25,2;23,3;86;60;
2018-01-31;3,6;29,8;24,8;23,3;88,5;69;
2018-02-01;null;29,3;null;23,5;85,7;70;
2018-02-02;null;null;null;null;77,5;65;
2018-02-03;0;30,6;25,3;23,2;84,7;65;
2018-02-04;null;34,1;null;23;75,1;42;
2018-02-05;,4;33,3;26,6;22,2;73,4;47;
2018-02-06;0;33,7;27;22,5;74,5;47;
2018-02-07;0;33,1;26,5;23,7;76,9;49;
2018-02-08;4;31,1;25,4;23,5;84,9;62;
2018-02-09;25,2;32,1;26,1;23,1;82,6;56;
2018-02-10;null;30,3;null;23,9;88;66;
2018-02-11;null;null;null;null;82,2;66;
2018-02-12;null;31,6;null;22,5;84,2;58;
2018-02-13;2;32,4;25,7;22,4;82,1;53;
2018-02-14;,4;28,4;24,2;23,6;86,5;72;
2018-02-15;null;32,2;null;21,2;72,4;53;
2018-02-16;0;32,9;25,6;22,1;79,8;45;
2018-02-17;5,6;31,5;24,1;21,8;86,1;55;
2018-02-18;null;30,3;null;21,9;81,6;62;
2018-02-19;,2;29,2;24,7;22,5;84,6;67;
2018-02-20;null;31,4;null;21,8;84,8;59;
2018-02-21;null;28,7;null;22,3;82,6;62;
2018-02-22;16,2;29,3;23,9;21,6;86,8;69;
2018-02-23;null;28,9;null;21,7;83,1;62;
2018-02-24;null;29,4;23,9;21,8;86,3;66;
2018-02-25;null;30;null;21,8;84,8;61;
2018-02-26;null;32;null;22,3;85,8;55;
2018-02-27;null;31,7;null;22;76;51;
2018-02-28;0;33,4;26,3;21,8;74;44;
2018-03-01;0;36,3;27;22,7;73,7;39;
2018-03-02;0;34,8;26,3;22,3;77,9;45;
2018-03-03;19,8;34,2;25,9;21,7;78,9;44;
2018-03-04;22;34,2;26,8;21,5;78,1;48;
2018-03-05;,2;34,5;26,6;22,9;75,8;44;
2018-03-06;0;33,6;25,5;22,4;81,9;44;
2018-03-07;2,4;32,2;25,1;22,6;82,6;52;
2018-03-08;,4;31,7;25,3;21,7;80;52;
2018-03-09;0;34,2;27,5;22,9;73,7;45;
2018-03-10;0;33;26,1;23,5;79,6;52;
2018-03-11;3,6;33,7;25,4;22,2;82,4;47;
2018-03-12;8,4;33;27;23;77,4;52;
2018-03-13;,2;31,8;26,4;23,1;78;56;
2018-03-14;1,2;31,6;24,7;22,9;86,5;59;
2018-03-15;4,6;32,3;26,2;22,2;76,7;50;
2018-03-16;,2;33,6;26,7;23,1;77,4;50;
2018-03-17;6,8;31,1;25,9;23,2;83,1;58;
2018-03-18;,8;32,4;25,8;22,2;79,1;52;
2018-03-19;,2;33,2;25,3;23,9;84,3;51;
2018-03-20;49,8;31,2;25,1;22,6;84,8;59;
2018-03-21;,2;32,4;25,5;23,2;82,5;52;
2018-03-22;11,4;31,9;24,9;21,5;84;58;
2018-03-23;3,4;32,7;26,2;22,3;78,3;50;
2018-03-24;1,4;26,7;24,6;23,3;86,5;75;
2018-03-25;22,6;32,7;24,6;22;83,1;54;
2018-03-26;0;25,4;22;19,3;76,3;62;
2018-03-27;null;25,6;null;19,6;84,7;76;
2018-03-28;null;30,3;null;21,5;77,9;55;
2018-03-29;0;32,1;25,4;21,4;79,8;52;
2018-03-30;0;30,9;24,5;21,5;83,5;56;
2018-03-31;2,4;32,1;24,5;21,4;81,6;50;
2018-04-01;,8;30,5;24,7;22,6;82,1;57;
2018-04-02;1,8;30;24,6;22,1;81,5;56;
2018-04-03;,2;32;25,8;21,2;74,7;46;
2018-04-04;0;31,8;26,9;22,2;70,7;46;
2018-04-05;0;33,8;26,4;21,2;71,3;35;
2018-04-06;0;35,2;26,8;21,4;70,9;41;
2018-04-07;0;32,7;26,8;22,4;73;48;
2018-04-08;4,6;34,6;25,8;22,5;78;43;
2018-04-09;4;34,1;26,9;22,1;73,7;41;
2018-04-10;,2;33,9;26,8;21,8;74,2;45;
2018-04-11;0;32,2;26,6;22,4;75,9;49;
2018-04-12;0;33,3;26;22,9;77;47;
2018-04-13;1,2;32,3;26,3;21,9;70,8;42;
2018-04-14;,4;30,7;25;21,8;74,1;50;
2018-04-15;,2;27,8;23,2;20,5;79,8;63;
2018-04-16;0;29,8;23,4;20,5;81;54;
2018-04-17;16,4;31,1;24;19,7;79,2;47;
2018-04-18;0;32,6;25,2;19,6;72,2;40;
2018-04-19;0;32,2;24,7;21,8;75,4;48;
2018-04-20;14,8;31,4;24,2;20,6;79,4;50;
2018-04-21;0;32,7;25,8;21,2;73,8;48;
2018-04-22;0;34,1;26,6;20,3;69;39;
2018-04-23;0;34,6;26,9;21,6;69,5;36;
2018-04-24;0;34,3;26,7;21,1;68,4;32;
2018-04-25;0;34,3;26,5;20,4;66,6;33;
2018-04-26;0;33,8;26,7;22,1;70,1;43;
2018-04-27;4,2;34,3;26,7;21,8;73,2;40;
2018-04-28;12,6;32,7;26,1;22,5;78,4;49;
2018-04-29;,4;34,1;26,4;21,2;73,8;41;
2018-04-30;0;34,4;26,5;21;70,1;38;
2018-05-01;0;34,4;26;21,3;71,4;37;
2018-05-02;0;33,9;25,9;20,6;74,5;39;
2018-05-03;,6;33,7;25,4;22,7;75,9;48;
2018-05-04;1,6;32,6;24,3;21,1;78,3;50;
2018-05-05;,2;30,3;23,1;20,6;85,9;52;
2018-05-06;null;32,1;null;22,1;83,4;49;
2018-05-07;5,6;33,3;26,2;22,3;76,3;43;
2018-05-08;,2;33,3;26;19,5;72,1;43;
2018-05-09;,8;33,9;26,3;21,2;71,4;37;
2018-05-10;0;33,7;26;20,7;69,8;38;
2018-05-11;0;33,2;24,9;21;75;36;
2018-05-12;2;28,7;22,8;18,9;77,4;53;
2018-05-13;,2;31,8;23,2;19,2;79,6;47;
2018-05-14;0;32,7;25,5;20;72,9;41;
2018-05-15;0;33;26,2;20,7;71,1;43;
2018-05-16;0;33,1;24,1;20,7;78,9;48;
2018-05-17;7,4;30,1;23,2;18,9;78,7;52;
2018-05-18;,2;31,7;24,3;19,8;78,9;50;
2018-05-19;0;26,7;22,6;20,9;77,8;52;
2018-05-20;,2;23,6;18,4;14,3;61,5;37;
2018-05-21;0;27,2;18,3;9,9;66,8;42;
2018-05-22;0;28,6;21,7;16,4;66,5;45;
2018-05-23;0;27,8;21,8;14,8;60,3;39;
2018-05-24;0;28,8;21,8;15,1;64,9;42;
2018-05-25;0;30,9;23,2;16,2;65,9;37;
2018-05-26;0;32,7;23,7;16,4;68,6;39;
2018-05-27;0;33,5;25,5;17,8;61,2;28;
2018-05-28;0;33,5;25;17,2;56,8;22;
2018-05-29;0;33,5;24,2;16,9;61,5;28;
2018-05-30;0;32,8;25,3;18,9;64,3;37;
2018-05-31;0;33,3;26,4;21,2;64,8;37;
2018-06-01;0;32;24,7;21,6;74,3;43;
2018-06-02;1,8;20,7;16,5;14,1;88,5;74;
2018-06-03;null;18,1;null;13,7;80,3;69;
2018-06-04;null;null;null;null;73,4;58;
2018-06-05;,2;23,3;18,2;14,1;79,5;60;
2018-06-06;0;26,2;18,6;14,5;77,6;56;
2018-06-07;0;22,8;19,5;15,7;79,7;64;
2018-06-08;null;26,7;null;14,3;71,6;49;
2018-06-09;0;30,9;22,5;14,7;74;50;
2018-06-10;0;31,9;25,7;20,6;71;47;
2018-06-11;0;33,2;26,1;20,5;71,9;41;
2018-06-12;0;32,6;25,5;20,9;74,7;43;
2018-06-13;0;25,4;21,8;19,6;77,8;66;
2018-06-14;null;20,8;null;17,1;74,8;67;
2018-06-15;null;null;null;null;57,1;49;
2018-06-16;0;23;16,7;10,4;58;40;
2018-06-17;0;25,7;17,9;10,2;57,1;37;
2018-06-18;0;28,6;19,6;11,9;65,4;40;
2018-06-19;0;31,3;21,6;14,2;67,9;32;
2018-06-20;0;31,9;22,7;17,1;64,6;26;
2018-06-21;0;31,5;22,7;15,2;64,9;31;
2018-06-22;0;32,1;23,5;16,3;65;33;
2018-06-23;0;33,1;24,2;17;63,7;31;
2018-06-24;0;34,1;24,7;17,1;58,1;25;
2018-06-25;0;33,9;24,4;16,5;59,8;26;
2018-06-26;0;33,1;24,3;17,5;66;35;
2018-06-27;0;33,1;24,6;17,9;64,6;29;
2018-06-28;0;32,8;24,4;17,5;62,5;29;
2018-06-29;0;32,8;24;17;61,7;28;
2018-06-30;0;33,4;23,6;16,2;63,2;29;
2018-07-01;0;32,6;24;16,6;61,7;30;
2018-07-02;0;31,9;23,8;17,4;61,9;30;
2018-07-03;0;32,9;23,9;16,6;60,4;27;
2018-07-04;0;33;23,4;14,8;57,9;27;
2018-07-05;0;34;24,1;15,8;59,8;29;
2018-07-06;0;34;24,4;17,4;60,4;24;
2018-07-07;0;33,3;24,6;16,4;54,5;23;
2018-07-08;0;31,8;24,5;16,8;54,5;31;
2018-07-09;0;26,4;16,4;13,7;66,6;47;
2018-07-10;null;19,9;null;11,9;62,8;47;
2018-07-11;0;27,6;17,2;9,5;63,3;35;
2018-07-12;0;32;21,5;12,8;60,3;30;
2018-07-13;0;32,6;23,1;15,9;63,5;30;
2018-07-14;0;34,5;24,1;15,9;59,8;24;
2018-07-15;0;32,3;24;18,4;63,9;35;
2018-07-16;0;34,6;25,4;18,2;62,7;31;
2018-07-17;0;35,7;25,6;17,6;56,6;23;
2018-07-18;0;34,6;25,6;16,9;53,6;27;
2018-07-19;0;33,9;25,6;18,3;53,5;24;
2018-07-20;0;34,9;25,2;17,2;54,3;24;
2018-07-21;0;28,4;18;13,3;61,3;39;
2018-07-22;0;32,7;20,6;12;62,3;26;
2018-07-23;0;33,1;23,8;14,5;53,7;20;
2018-07-24;0;28,1;21,7;13,8;44,7;30;
2018-07-25;0;30,6;21,1;12,8;54,5;28;
2018-07-26;0;30;21,7;14,2;51,9;28;
2018-07-27;0;32,6;22,7;13,8;57,7;30;
2018-07-28;0;33,4;24,3;16;57,3;27;
2018-07-29;0;32,9;24,1;16,8;56,8;30;
2018-07-30;0;34,8;25,4;17,2;57;28;
2018-07-31;0;31,1;25,6;21,6;52,6;33;
2018-08-01;0;30,7;23,8;18,7;49,1;34;
2018-08-02;0;33,6;25,5;18,5;54,5;33;
2018-08-03;0;33,5;27,4;21,6;53;33;
2018-08-04;0;32,1;25;20,2;58,7;36;
2018-08-05;0;24,2;19,2;16,4;61,5;49;
2018-08-06;null;24,6;null;16,4;69,6;57;
2018-08-07;null;35,3;null;17,6;49,5;25;
2018-08-08;0;32,2;26,1;20,2;63,6;43;
2018-08-09;0;27;22,9;17,9;44;18;
2018-08-10;0;30,6;21,6;12,9;36,3;20;
2018-08-11;0;34,7;24,2;14,2;39;19;
2018-08-12;0;36,7;26,5;17,3;43,3;22;
2018-08-13;0;36,6;27;17,8;48,7;22;
2018-08-14;0;36,4;26,5;19,6;57,5;27;
2018-08-15;17;22,7;null;19,3;83,3;68;
2018-08-16;null;null;null;null;54,8;43;
2018-08-17;,2;34,3;24,4;16,2;60,7;25;
2018-08-18;0;35,2;26,8;19,9;54,8;30;
2018-08-19;0;34;24,5;20,4;64,7;34;
2018-08-20;2,8;22,1;17,5;12,6;72,2;52;
2018-08-21;,2;23,3;16,2;10,3;61,2;41;
2018-08-22;0;28,8;20,6;11,7;55,9;34;
