Nome: ALTO TAQUARI
Codigo Estacao: A934
Latitude: -17.8411111
Longitude: -53.28944444
Altitude: 862.42
Situacao: Operante
Data Inicial: 2008-01-28
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2013-06-23;0;29,2;21,9;17,1;75,4;41;
2013-06-24;,2;30,4;22,8;17;67,3;38;
2013-06-25;0;28,4;21,5;16,8;74,7;48;
2013-06-26;2,4;28;21,1;18,3;84,5;47;
2013-06-27;3,8;27,7;19,8;15,5;82,8;44;
2013-06-28;,2;29,3;22,2;16,9;72,3;38;
2013-06-29;0;30,1;22,3;15,4;66,8;31;
2013-06-30;0;29,7;21,2;14,1;67,3;27;
2013-07-01;0;28,9;20,3;15,3;76,4;35;
2013-07-02;0;26,1;19,8;16,5;76,6;46;
2013-07-03;0;28,9;21,6;17,1;65,1;32;
2013-07-04;0;29;21,6;16,3;59,8;33;
2013-07-05;0;28,4;21,3;16;64;35;
2013-07-06;0;27,7;21,1;16,4;60,4;33;
2013-07-07;0;29,4;20,5;12,5;62,9;28;
2013-07-08;0;27,7;21,2;14,9;55,6;29;
2013-07-09;0;27,9;20,2;14,4;50,6;23;
2013-07-10;0;28,9;20,3;13,6;52,8;25;
2013-07-11;0;27;20;13,3;53,4;26;
2013-07-12;0;27,7;20;14,7;49,7;24;
2013-07-13;0;28,6;19,9;13;47,4;22;
2013-07-14;0;29,2;20;10,4;52,1;24;
2013-07-15;0;29,4;21,5;15,6;53,1;26;
2013-07-16;0;28,4;21,3;14,3;56;30;
2013-07-17;0;29,4;21,9;16,7;51,5;25;
2013-07-18;0;31;21,2;12,7;53,9;25;
2013-07-19;0;29,2;21,3;16,7;67,8;42;
2013-07-20;0;29,9;21,7;15,3;72,8;39;
2013-07-21;0;30,1;22,9;17,1;65,3;39;
2013-07-22;9,8;20,6;16,5;15,7;93;78;
2013-07-23;,4;15,8;10,4;5,4;83,8;60;
2013-07-24;0;15;9,7;6,5;66,3;46;
2013-07-25;0;21,9;11,9;5,9;52,9;16;
2013-07-26;0;28,2;16,2;8,5;51,1;25;
2013-07-27;0;29,3;19,4;11,9;43,4;22;
2013-07-28;0;29,5;19,9;13,1;44,5;14;
2013-07-29;0;29,3;19,8;13,3;35,5;12;
2013-07-30;0;30,4;20,8;13,1;35,2;16;
2013-07-31;0;31;21,4;11,4;40,8;21;
2013-08-01;0;31,2;22,8;16,3;42,5;22;
2013-08-02;0;31,1;23;14,6;42,3;21;
2013-08-03;0;30,7;22;14,2;41,7;20;
2013-08-04;0;31,5;22,4;12,2;39,5;19;
2013-08-05;0;31,2;22;11,3;41;18;
2013-08-06;0;31,1;22;12,3;40,2;19;
2013-08-07;0;30,3;22,1;13,7;41,4;22;
2013-08-08;0;30,8;22,6;17,1;39,3;18;
2013-08-09;0;32,3;22,6;13,8;42,1;18;
2013-08-10;0;22;12,8;10,4;89,9;46;
2013-08-11;0;27,9;15,4;7,7;65,3;28;
2013-08-12;0;29,8;21,1;11,9;46;22;
2013-08-13;0;31,3;23;14,1;43,5;23;
2013-08-14;0;23,3;17,4;13,1;54,3;35;
2013-08-15;0;23,5;14;6,7;46,3;18;
2013-08-16;0;30,2;18,7;10,7;36,4;17;
2013-08-17;0;29,5;20,8;14,1;38,4;18;
2013-08-18;0;31,4;21,3;15,1;40,3;17;
2013-08-19;0;31;22,7;16,4;41,4;19;
2013-08-20;0;30;22,9;16,9;38,5;20;
2013-08-21;0;29,8;22,4;16,5;38;20;
2013-08-22;0;31,5;23,3;16,9;37,6;21;
2013-08-23;0;32,4;25;18,5;31,3;15;
2013-08-24;0;31,9;24,5;17,7;38,5;25;
2013-08-25;0;30,2;22,1;17,9;58,2;33;
2013-08-26;0;18,7;12,5;8,4;79,6;56;
2013-08-27;0;20,5;12,3;7,5;65,4;33;
2013-08-28;0;25,9;14,4;6,1;46,8;12;
2013-08-29;0;31,1;19,3;10,7;32,3;13;
2013-08-30;0;32,9;23,7;15,8;33,6;22;
2013-08-31;0;31,7;24,3;15,6;47,6;28;
2013-09-01;0;33,4;24,7;19,2;51,5;23;
2013-09-02;19,4;32,7;23,2;17,7;59,5;22;
2013-09-03;15,6;24,3;18,7;16,2;83;49;
2013-09-04;6;27,4;20,1;16,2;76,9;39;
2013-09-05;0;30,7;22,5;15,8;57,1;28;
2013-09-06;0;32,5;23,8;18,7;53;30;
2013-09-07;0;30,7;23,4;18,8;56,5;33;
2013-09-08;19;31,1;22,3;14,4;58,7;28;
2013-09-09;0;32;24;15,5;42,2;14;
2013-09-10;0;30,9;24,2;18,8;38,2;22;
2013-09-11;0;30,9;23,6;17,5;35,5;19;
2013-09-12;0;29,9;23;17,3;40,4;24;
2013-09-13;0;31,2;24,5;18,1;33,3;15;
2013-09-14;0;31,4;24;18,1;34,8;19;
2013-09-15;0;32,8;24,9;18,4;40;23;
2013-09-16;0;33,1;24,8;17,1;50,8;28;
2013-09-17;0;27,2;22,3;19,2;74;56;
2013-09-18;0;29;20,5;15,4;73,3;42;
2013-09-19;0;32,4;24,6;17,2;65,5;31;
2013-09-20;1;34,2;26,2;20,4;58,7;28;
2013-09-21;0;34,3;26,9;19,3;50,9;27;
2013-09-22;0;33,2;26;18,1;50,8;26;
2013-09-23;0;30,6;24,1;18,9;64,4;47;
2013-09-24;0;22,7;15,9;13,9;85,5;67;
2013-09-25;0;26,3;16,7;9,8;47,4;26;
2013-09-26;0;31,1;21,3;14,1;38,4;23;
2013-09-27;0;33,9;25;17,6;39,5;20;
2013-09-28;0;34,5;27,4;21,4;39,1;25;
2013-09-29;0;28,9;24,2;20,4;65,2;48;
2013-09-30;11,2;27,7;21;18,4;84,6;49;
2013-10-01;3;27,8;21,7;18,2;83,2;53;
2013-10-02;1,4;28,5;22,7;18;75,7;44;
2013-10-03;20,6;31,2;23,5;19,7;73,5;40;
2013-10-04;0;25,2;22,1;21;77,3;63;
2013-10-05;,4;26,2;21,1;17,3;77;50;
2013-10-06;0;29;22,3;16,7;50,3;35;
2013-10-07;0;28,4;22,5;18,7;50,7;33;
2013-10-08;0;30,5;23,6;18;53,9;36;
2013-10-09;0;31,3;22,7;18,5;71,5;38;
2013-10-10;6,4;30,5;23;19,7;71;41;
2013-10-11;1,6;29,6;22,8;19,1;66,8;41;
2013-10-12;6;29,4;21,5;17,8;77,6;40;
2013-10-13;8,8;31,4;23,2;18,7;68,9;35;
2013-10-14;35,4;31,3;22,4;18,3;75,5;32;
2013-10-15;,2;30,3;23,4;19,2;71,1;41;
2013-10-16;0;31,7;23,7;18,9;71,1;38;
2013-10-17;9,4;30,6;23,6;18,2;73,8;44;
2013-10-18;2;27,6;21,7;19,4;88,2;59;
2013-10-19;15,2;30,2;22,6;16,4;76,3;41;
2013-10-20;0;31,2;24,7;18,4;67;41;
2013-10-21;0;31,1;24,6;20,3;69,2;41;
2013-10-22;0;30;22,8;19,4;77;49;
2013-10-23;28,2;31,1;23,3;18,4;72;40;
2013-10-24;1,4;30,4;23;19,6;75,4;40;
2013-10-25;0;32,2;23,6;19,8;74,1;36;
2013-10-26;2,4;33,1;25,2;20,4;65,7;31;
2013-10-27;19,2;24,1;22,1;19,7;80,7;64;
2013-10-28;5,2;30,7;22,3;18;80,8;45;
2013-10-29;4,8;30,5;22,4;19,7;81,1;49;
2013-10-30;3,4;26,7;22;19,9;84;63;
2013-10-31;,8;29,7;23,2;18,1;74,3;44;
2013-11-01;0;29,7;22,8;19,5;78,6;43;
2013-11-02;42,8;29;21,3;18;86,7;53;
2013-11-03;19,8;27,7;22,1;18,8;83,1;60;
2013-11-04;0;26,4;21,6;18,8;86,2;65;
2013-11-05;1,8;28,5;22,5;18,1;74,5;47;
2013-11-06;0;27,3;21,7;17,7;80,2;55;
2013-11-07;0;29,5;21,9;17,4;77;44;
2013-11-08;0;29,5;22,8;19,1;78,6;46;
2013-11-09;,2;32,1;24,9;18,8;68,4;38;
2013-11-10;0;32,9;25,7;19,4;65,9;39;
2013-11-11;0;31,9;24,8;20,4;73,1;45;
2013-11-12;,2;27,4;22,4;18,7;81;60;
2013-11-13;0;30,6;23,5;19,1;77,5;44;
2013-11-14;0;32;25,1;19;65,6;36;
2013-11-15;0;30,2;25,2;20,3;67,1;47;
2013-11-16;0;29,6;22,1;18,9;80,5;46;
2013-11-17;,4;29,4;22,5;18,3;79;52;
2013-11-18;,2;30,3;23;19;77,9;49;
2013-11-19;0;32,4;25,3;19,9;63,4;30;
2013-11-20;0;29,9;23,5;18,8;72,3;46;
2013-11-21;11,4;29,1;22,2;19,4;81,8;54;
2013-11-22;12,4;27,9;22,2;17,4;81,4;50;
2013-11-23;0;29,2;22,1;19,4;83,3;51;
2013-11-24;29;26,5;20,6;18,5;88,9;65;
2013-11-25;6,2;24,5;20,9;18,3;87,7;71;
2013-11-26;3;29,9;22,5;18,7;80,2;45;
2013-11-27;7,8;30,1;24;17,7;71,6;36;
2013-11-28;0;31,2;24,9;17,6;63,3;36;
2013-11-29;0;31,3;25,4;19,8;68,4;42;
2013-11-30;15,6;28,7;23,1;18,9;81,2;56;
2013-12-01;23;29;22,3;19,6;87,5;59;
2013-12-02;68,6;28,1;22,2;18,7;87,3;60;
2013-12-03;1,6;30,7;23;18,1;81;53;
2013-12-04;7,4;31,6;23,1;19,3;80,2;43;
2013-12-05;1;31,3;24,2;18,8;74,8;46;
2013-12-06;0;30,5;24,5;21;77,9;51;
2013-12-07;35;29,3;22,2;18,8;83,7;52;
2013-12-08;12,6;29,9;23,4;19,4;81,4;51;
2013-12-09;23;29,8;23,5;19,9;81,6;52;
2013-12-10;1,2;27,6;22,2;20,3;88,6;65;
2013-12-11;2;27,2;22,3;20;85,5;65;
2013-12-12;8;28,3;23,2;20,2;84,5;61;
2013-12-13;7,6;23,5;21,4;20,4;93;82;
2013-12-14;3;27,4;22;19,9;89,4;69;
2013-12-15;,6;28,8;23,1;20,8;88,4;65;
2013-12-16;23,2;29,7;22,8;19,7;87,4;62;
2013-12-17;1,8;30,5;23,1;19,6;83,3;48;
2013-12-18;14;29,3;22,8;20;85,4;59;
2013-12-19;7,6;28,9;22,4;19,4;85,2;55;
2013-12-20;1,8;28,6;23;19,2;83,5;62;
2013-12-21;2,6;30,2;23,4;19;78,2;47;
2013-12-22;,2;28,5;21,4;19,4;85,7;59;
2013-12-23;16,8;26,5;20,8;17,8;87,4;59;
2013-12-24;2;26,8;21,8;19;83,2;59;
2013-12-25;0;27,2;22,4;18,7;81,6;60;
2013-12-26;,8;30,7;24,1;18,6;75,6;45;
2013-12-27;0;30,9;24,2;17;73,8;49;
2013-12-28;0;26,7;21,8;19,6;90,5;71;
2013-12-29;3,8;28;22,7;20;85,5;59;
2013-12-30;1,4;28,9;22,5;20,2;86,5;61;
2013-12-31;,6;29,2;22,5;20,6;87;60;
2014-01-01;2,4;29,9;23,6;20,4;81,2;53;
2014-01-02;2,2;30,3;23,8;18,3;78,8;49;
2014-01-03;0;32,3;25,3;18;70,2;36;
2014-01-04;3;32,8;24,9;19,3;70,5;29;
2014-01-05;0;32,4;24,1;19,6;74,2;32;
2014-01-06;0;31,3;22,8;19,1;76,1;46;
2014-01-07;17,8;29,4;21,4;18,4;80,1;48;
2014-01-08;2;30,1;21,4;17,9;78,2;47;
2014-01-09;1,6;30,1;20,8;17,2;80,4;46;
2014-01-10;4,6;31,1;21,7;17,7;78,7;41;
2014-01-11;14,4;28,8;21,7;16,5;80,2;49;
2014-01-12;8,4;29;22,2;18,5;80,3;46;
2014-01-13;31,2;26,1;21,2;18,4;85,9;58;
2014-01-14;8,4;31,3;21,6;18;81,4;42;
2014-01-15;8;28,7;21,2;18,5;82,2;54;
2014-01-16;12,8;30;21,9;17,9;80,5;46;
2014-01-17;10,6;28,3;22,6;19,8;82,9;58;
2014-01-18;23,2;28,1;21,4;18,5;87,3;61;
2014-01-19;1,6;29,2;21,6;18,8;85,9;54;
2014-01-20;,4;30,1;23;17,7;78,8;48;
2014-01-21;,4;25,7;20,7;18,3;90;73;
2014-01-22;8;22,2;20,3;19,7;94,6;88;
2014-01-23;10,8;28,2;21,9;18,9;85;55;
2014-01-24;1,2;29,4;22,6;19;83,4;52;
2014-01-25;,8;25;20,7;19,3;89,9;69;
2014-01-26;1,2;28;21,9;18,9;80,6;52;
2014-01-27;,4;29,4;21,9;17;78,4;45;
2014-01-28;0;30,9;22,4;17,1;73,1;37;
2014-01-29;,2;29,1;21;18,1;81;47;
2014-01-30;21,8;30,4;23,5;16,9;67;36;
2014-01-31;0;31,8;24,3;18,3;69,3;35;
2014-02-01;0;31,4;24,5;18,4;61,1;32;
2014-02-02;0;31,1;24,4;18;61,8;32;
2014-02-03;0;30;23,2;18,9;76,8;42;
2014-02-04;1;27,3;22,3;19,5;85,5;66;
2014-02-05;0;30,8;24,1;18,7;70,7;32;
2014-02-06;0;33,2;25,2;17,1;57,7;24;
2014-02-07;0;30,8;24;19,9;72,4;44;
2014-02-08;,4;32,4;23,2;18,6;72,5;34;
2014-02-09;,2;30,6;22,7;18,6;76,3;45;
2014-02-10;10,4;30,2;22,4;18,7;77,6;42;
2014-02-11;2,4;31;22,7;16,8;72,7;35;
2014-02-12;0;29,7;21,2;16,7;81,7;52;
2014-02-13;6;29,2;21,4;18,5;87,2;55;
2014-02-14;20,2;27,5;22,1;19,6;86,5;60;
2014-02-15;2;29,8;22,1;19;87,7;53;
2014-02-16;72,2;26,5;21,7;19,5;91,1;70;
2014-02-17;10,6;28,8;22,5;20,2;87,5;59;
2014-02-18;29,2;29,2;23,2;20,5;83,6;54;
2014-02-19;10,8;27,8;22,3;20,4;88,9;63;
2014-02-20;14,2;27,6;21,9;19,8;89,6;62;
2014-02-21;3,2;24,7;21,1;20,1;93,2;79;
2014-02-22;58,4;26,8;21,7;19;85,2;59;
2014-02-23;12,8;23;20,2;19;92,1;77;
2014-02-24;9,2;26,1;21,3;19,2;86,1;60;
2014-02-25;21;28,9;21,8;18,5;83,3;48;
2014-02-26;1;30;23,2;19,2;78,9;46;
2014-02-27;,2;29,4;22,2;19,3;83,9;55;
2014-02-28;33,2;28,7;21,4;18,5;87;56;
2014-03-01;1;29,3;23;19;82,9;54;
2014-03-02;6,8;29,5;22,6;17,7;78,6;49;
2014-03-03;0;29,9;23,7;19,2;75,4;46;
2014-03-04;0;29,4;22,9;19,1;83;54;
2014-03-05;17,2;28,1;22,9;20,3;85,4;63;
2014-03-06;0;30,2;23;20,1;85,5;53;
2014-03-07;31;29,3;22,5;20,1;88,2;60;
2014-03-08;19,2;29,7;23,2;17,9;80,4;54;
2014-03-09;0;30,4;23,4;19,1;81,8;51;
2014-03-10;,2;27,5;22,9;20,9;87,7;65;
2014-03-11;3,4;29,1;22,3;19;84,9;58;
2014-03-12;26,8;27,9;21,2;18,6;88,5;64;
2014-03-13;0;29,8;22,6;19,7;83,1;53;
2014-03-14;,2;30,7;24,3;19,6;72,3;41;
2014-03-15;0;30,5;23,4;20,7;75,4;47;
2014-03-16;,6;30,2;23,1;17,8;77,3;43;
2014-03-17;0;30;22,8;18,5;76,6;44;
2014-03-18;53,2;29,7;22,4;17,1;78,9;46;
2014-03-19;0;30,1;23,2;18,2;79,5;48;
2014-03-20;8,6;29,4;23,6;19,9;80,9;50;
2014-03-21;0;29,2;22,7;19,5;84,2;54;
2014-03-22;,2;26,9;22,4;20,7;88,3;67;
2014-03-23;32,4;28,1;22,7;19,5;83;55;
2014-03-24;0;28,9;23,1;20,7;80,8;53;
2014-03-25;60,4;26,9;21,5;18,5;86,5;68;
2014-03-26;3,4;29,3;22,9;19,9;81;54;
2014-03-27;6;26,6;21,6;18,5;84,1;60;
2014-03-28;0;27,9;22;18,8;84,8;55;
2014-03-29;,4;27,5;22,3;19,8;84,3;61;
2014-03-30;4,6;25,8;21;18,7;89,2;71;
2014-03-31;,6;28,4;22,3;19,6;86,6;58;
2014-04-01;,4;29,3;23,2;20;82,8;53;
2014-04-02;0;31,4;23,5;20;80,8;49;
2014-04-03;24,2;29,9;23,5;20,1;82,2;52;
2014-04-04;7,6;30,5;23,5;20,4;82,9;56;
2014-04-05;0;31,5;24,7;18,7;75,2;38;
2014-04-06;0;31;24;20,8;78,4;49;
2014-04-07;3;30,3;23,8;18,6;81;52;
2014-04-08;,2;30,4;24;20,3;82,7;52;
2014-04-09;3,4;30,1;23,8;20,7;83,1;56;
2014-04-10;15,2;29,2;23,1;19;85;56;
2014-04-11;,6;28,4;22,2;19,5;87,6;64;
2014-04-12;1,8;29,1;22,4;19,3;87,6;57;
2014-04-13;65,4;28,5;22,3;19,1;86,6;55;
2014-04-14;,4;27,9;22,5;20,4;86,5;60;
2014-04-15;23,8;27,3;21,9;19,4;88,7;63;
2014-04-16;,2;29,9;22,4;19,1;84,8;52;
2014-04-17;6,4;28,1;21,9;19,7;86,9;57;
2014-04-18;1,2;28,1;22,2;19,2;84,6;62;
2014-04-19;,2;28,7;22,9;18,7;81,6;56;
2014-04-20;24,2;29,3;22,5;18,9;83;53;
2014-04-21;24,8;29,2;23,4;19,2;78,9;47;
2014-04-22;0;29,7;23,1;18,9;80,5;49;
2014-04-23;87,4;23,8;20,3;18,6;90,3;72;
2014-04-24;1,8;26,5;21,4;19,2;85,5;61;
2014-04-25;2,2;27,5;21,7;17,1;78,6;41;
2014-04-26;0;27;21,7;16,9;70,3;44;
2014-04-27;0;27,6;21,2;15,8;67,5;41;
2014-04-28;0;28,5;21,6;16,3;69,2;45;
2014-04-29;1,2;27,8;22,3;17,8;70,1;47;
2014-04-30;0;26,9;20,8;16;70,5;45;
2014-05-01;0;27,8;20,5;14,3;70,8;39;
2014-05-02;0;27,3;21,3;16;71,3;43;
2014-05-03;0;28,9;22,1;17;67,2;39;
2014-05-04;0;28,8;22;17;63,9;31;
2014-05-05;0;28,2;22;14,2;69,8;43;
2014-05-06;0;25,8;21;17,8;77,6;54;
2014-05-07;0;27,5;20,9;18,5;82,6;54;
2014-05-08;3;29,4;21,6;18,4;77,4;40;
2014-05-09;0;28,5;21,6;16,5;77,4;47;
2014-05-10;0;27,2;20,4;15,4;73,2;44;
2014-05-11;0;28,6;21,2;16;69,2;41;
2014-05-12;0;29;22,2;17,1;63,7;35;
2014-05-13;0;27,5;22;15,4;63,1;43;
2014-05-14;0;27,5;22;18,6;61,7;36;
2014-05-15;0;28,6;21,4;17,2;62,4;35;
2014-05-16;0;28,8;21,7;15,8;62,8;38;
2014-05-17;0;26,5;21,5;17,8;69,5;51;
2014-05-18;0;26,2;21,1;17,4;77,8;55;
2014-05-19;0;28,3;21,5;16,7;74,9;44;
2014-05-20;0;29;22,2;16,9;66,8;37;
2014-05-21;0;29;22,8;17,6;62,5;45;
2014-05-22;0;29;22,5;19,7;79,5;54;
2014-05-23;13;24,5;20;18,5;92;70;
2014-05-24;4,2;20,9;16,8;14,4;94,1;82;
2014-05-25;0;26,5;19,8;15,8;88,7;60;
2014-05-26;1,6;20,6;16,8;14,7;87,6;63;
2014-05-27;0;22,7;15,1;10,5;79,8;46;
2014-05-28;,2;25,2;15,5;10,2;80,3;31;
2014-05-29;0;27,2;18,1;10,8;70;37;
2014-05-30;0;29,4;20,2;14,1;65,9;34;
2014-05-31;0;28,1;21;16,2;56,2;26;
2014-06-01;0;20,1;18;13,7;76,8;50;
2014-06-02;18,4;24,1;18,6;15,8;88,3;62;
2014-06-03;0;23,5;18,5;15,1;84,3;68;
2014-06-04;0;28,2;21,2;16,2;80,8;53;
2014-06-05;0;29;22,8;17,7;74,8;46;
2014-06-06;0;28,7;23;17,6;73,4;49;
2014-06-07;0;29;23,1;18,6;66,2;39;
2014-06-08;0;29,5;22,3;14,3;63,8;33;
2014-06-09;0;28,6;21,7;16;70,3;40;
2014-06-10;0;27,6;21,4;17,7;69,8;40;
2014-06-11;0;28;21,2;16,5;63,3;34;
2014-06-12;0;27,7;21,5;16,9;64,5;41;
2014-06-13;0;28,7;22,1;17,2;61,1;34;
2014-06-14;0;28;21,4;15,6;58;29;
2014-06-15;0;27,1;20,3;13,7;64;37;
2014-06-16;0;27,2;20,5;13,4;64,1;33;
2014-06-17;0;26,9;21;17,3;62,7;40;
2014-06-18;0;27,2;21,1;15,6;64,8;43;
2014-06-19;0;26,4;20,6;15,9;66,8;43;
2014-06-20;0;27,4;19,9;15,7;69,7;33;
2014-06-21;0;27,6;20,2;15,4;61,1;32;
2014-06-22;0;28,2;20,5;16,1;58,2;28;
2014-06-23;0;26,7;20,3;14,8;59,5;37;
2014-06-24;0;27,1;19,5;10,7;64,7;34;
2014-06-25;0;28;20,1;13,4;65,1;37;
2014-06-26;0;29;20,4;12,9;66,3;33;
2014-06-27;0;29;20,7;12,8;64,9;31;
2014-06-28;0;21,2;17,1;15,9;92,5;59;
2014-06-29;,6;18,2;13,2;11,2;94,1;75;
2014-06-30;,2;26,8;16,5;10,7;78,5;44;
2014-07-01;0;27,8;19,1;12,1;69,3;33;
2014-07-02;0;29,5;20,5;12,4;58,3;21;
2014-07-03;0;30;21,6;12;54,6;28;
2014-07-04;0;29,4;21,5;15;53,4;26;
2014-07-05;0;28,2;20,8;15,4;46,3;24;
2014-07-06;0;29,4;20,8;12,5;51,6;28;
2014-07-07;0;28,4;20,8;14,5;62;31;
2014-07-08;0;27,6;20,1;14,5;66,4;32;
2014-07-09;0;28,2;20,7;15,9;61,6;30;
2014-07-10;0;26,4;19,3;14,7;76,5;42;
2014-07-11;0;27,6;19,6;14,4;71,4;37;
2014-07-12;0;29;21;15,5;57,8;29;
2014-07-13;0;28,5;21,7;16,3;45,4;24;
2014-07-14;0;28,4;20,8;14,5;50,2;28;
2014-07-15;0;29,2;21,2;14,9;52,2;30;
2014-07-16;0;30,2;21,9;14,8;53,7;29;
2014-07-17;0;29,3;21,8;13,7;54,8;31;
2014-07-18;0;26,9;20,1;13,8;62,2;42;
2014-07-19;0;24,1;18,1;14,7;83,3;56;
2014-07-20;0;29,1;19,2;13;66;25;
2014-07-21;0;28,8;20,6;15,5;45,8;20;
2014-07-22;0;29,6;21;13,2;49,6;22;
2014-07-23;0;28,9;21,6;17,3;63,8;36;
2014-07-24;12,8;19;16,6;17,1;92,6;81;
2014-07-25;66,2;14,4;12,8;11,6;96,5;94;
2014-07-26;23,2;17,8;15,4;12,1;96,6;88;
2014-07-27;40,8;20,2;16,8;14,8;92,5;80;
2014-07-28;14;25,4;19,1;15;79,7;47;
2014-07-29;0;27,7;19,9;14,3;72,2;33;
2014-07-30;0;29,8;21,7;15,6;61,5;25;
2014-07-31;0;30,2;21,3;15,8;55,2;21;
2014-08-01;0;30,6;21,8;14,3;50,1;23;
2014-08-02;0;30;22;14,8;44,8;18;
2014-08-03;0;29,7;21;12,6;50,3;25;
2014-08-04;0;30,4;21,8;13,1;54;25;
2014-08-05;0;30,6;23,4;17,5;47,3;22;
2014-08-06;0;30,5;23,1;16,8;47;22;
2014-08-07;0;30,6;22,8;16,8;45,3;23;
2014-08-08;0;28,3;21,8;13,8;45,6;22;
2014-08-09;0;28,6;21;14;38,8;17;
2014-08-10;0;29,5;21,2;14,9;38,5;19;
2014-08-11;0;30,7;22,8;16;43,5;25;
2014-08-12;0;31,4;22,4;13,2;53,3;24;
2014-08-13;0;30,3;21,7;14;61,8;25;
2014-08-14;0;27;20,1;15,7;76,7;47;
2014-08-15;0;29,8;21,7;16;55,2;25;
2014-08-16;0;29,3;22,5;16,7;49;24;
2014-08-17;0;28,8;22,5;16,7;46,8;25;
2014-08-18;0;29,2;22,5;15,1;48,8;28;
2014-08-19;0;29,8;23,3;19;49,5;25;
2014-08-20;0;30,4;22,6;16;45,6;22;
2014-08-21;0;30,8;23,1;16,5;42,9;23;
2014-08-22;0;30,8;23,1;16,4;42,7;21;
2014-08-23;0;31,1;23;14,5;40,5;17;
2014-08-24;0;31,3;23,7;16,2;35,5;20;
2014-08-25;0;32,4;24,2;17,2;36;18;
2014-08-26;0;28,9;21,7;15,6;67,4;47;
2014-08-27;0;28,9;19,4;12,8;50,8;32;
2014-08-28;0;31,7;22,4;15,5;48,8;26;
2014-08-29;0;31,7;23,7;17,3;48,5;26;
2014-08-30;0;33,7;25,3;18,9;47,2;23;
2014-08-31;0;34,2;26,5;20,8;42,7;23;
2014-09-01;0;31,2;23,7;18,3;67,4;37;
2014-09-02;,4;33;24,8;18,6;60,9;34;
2014-09-03;0;31,1;21,6;19,3;78,4;42;
2014-09-04;43,6;30,9;21,3;16,8;77,4;42;
2014-09-05;2,8;31,9;24,3;17,8;59,9;30;
2014-09-06;0;30,8;24,8;19,4;58,3;43;
2014-09-07;0;31,5;24,2;19,1;67,6;34;
2014-09-08;12;30,4;22,3;17,4;61,6;27;
2014-09-09;0;29,8;23,3;17,8;42,8;24;
2014-09-10;0;32;24,4;16,9;41,7;23;
2014-09-11;0;33,4;24,3;15,8;48,8;24;
2014-09-12;0;33,1;25,3;18,6;41,8;18;
2014-09-13;0;33,4;25,7;19,3;31,6;16;
2014-09-14;0;33,8;26,3;20,6;33;18;
2014-09-15;0;30,9;24,2;17,9;53,3;36;
2014-09-16;0;31,5;23,1;16,6;64,3;35;
2014-09-17;0;33,5;25,4;20,2;57,8;28;
2014-09-18;3;34,1;25,8;20,1;57,7;24;
2014-09-19;0;31,5;24,7;19,4;63,3;30;
2014-09-20;,4;28;21,6;19,5;82,3;56;
2014-09-21;31,2;26,1;20,1;16,7;84,6;59;
2014-09-22;0;31,1;22,9;17,4;66,5;36;
2014-09-23;0;32,9;25,6;19,5;57,3;31;
2014-09-24;0;29,2;23,3;19,2;71,4;53;
2014-09-25;8,6;27;21,9;18,7;83,9;59;
2014-09-26;0;30,5;23,6;18,6;73,5;42;
2014-09-27;,2;32,8;23,3;19,8;77,6;33;
2014-09-28;31,6;31,4;23,8;18,4;75,6;35;
2014-09-29;,6;32,7;25,5;19,2;67,1;33;
2014-09-30;0;32,1;23,5;20,4;76,5;38;
2014-10-01;7,4;32,1;25,3;18,9;65,4;34;
2014-10-02;,6;31;24,2;19,1;70,9;39;
2014-10-03;0;31,7;24;17,3;62,5;27;
2014-10-04;0;31;24,2;17,9;50,5;27;
2014-10-05;0;32;24,7;18,3;45,3;25;
2014-10-06;0;31,6;24,9;19,1;42,2;24;
2014-10-07;0;32,3;25,1;18,1;37,2;22;
2014-10-08;0;32,6;25,7;21,4;36,1;24;
2014-10-09;0;33,3;25,6;19;36,8;20;
2014-10-10;0;33,8;24,8;17,5;50,5;23;
2014-10-11;0;34,1;26;17,8;45,9;21;
2014-10-12;0;35;26,3;17,4;46,3;17;
2014-10-13;0;36;27,8;19,8;40;15;
2014-10-14;0;35,4;27,7;18,8;44,3;20;
2014-10-15;0;36,8;28,8;21,3;39,5;15;
2014-10-16;1,2;35,1;27,1;21,3;56,7;30;
2014-10-17;,8;35,6;28,2;21,5;52,3;25;
2014-10-18;0;34,6;26,8;20,3;56,1;28;
2014-10-19;0;34;24,3;19,6;65,3;32;
2014-10-20;14,4;29,3;22,4;18,2;70,1;45;
2014-10-21;0;29,7;23;18,4;73,1;43;
2014-10-22;0;32,2;24,9;20,1;60,3;32;
2014-10-23;0;30,3;23,6;18,9;67,5;37;
2014-10-24;0;28,8;21,5;19,3;81,7;53;
2014-10-25;5,2;23,8;20,2;18;85,6;66;
2014-10-26;,8;22;20,2;18,7;88,8;76;
2014-10-27;9,6;29,2;22,4;18,2;77,5;52;
2014-10-28;0;30,9;24,3;19,7;75,6;45;
