Nome: CONFRESA
Codigo Estacao: A918
Latitude: -10.63944444
Longitude: -51.57138888
Altitude: 233.28
Situacao: Desativada
Data Inicial: 2008-06-06
Data Final: 2018-03-11
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2014-10-14;0;37,2;29,1;22,6;56,5;31;
2014-10-15;0;37,6;29,2;22,8;55,8;31;
2014-10-16;0;38,5;29,9;23;56;24;
2014-10-17;0;38,9;30,2;22,8;48,9;20;
2014-10-18;0;38,4;29,6;21,7;50,5;26;
2014-10-19;0;36,4;27,5;23,5;59,5;35;
2014-10-20;18,6;33,1;25,6;22;79,7;54;
2014-10-21;0;36,5;29;23,3;63,1;33;
2014-10-22;12,8;29,5;23,8;21,4;79,8;54;
2014-10-23;4,8;31,7;25,4;21,4;82,2;68;
2014-10-24;10,6;31,6;25,1;22,4;81,6;73;
2014-10-25;,6;32,6;26,2;22,8;75;60;
2014-10-26;11,4;28,9;24,5;22,1;81,4;64;
2014-10-27;2,4;32,3;25,8;21,1;75,6;52;
2014-10-28;0;33,9;26,3;24,3;76,6;57;
2014-10-29;,8;33,8;26,7;22;74,9;42;
2014-10-30;0;34,9;27,1;22,8;68,5;45;
2014-10-31;8,4;27,5;23,9;22;84,8;77;
2014-11-01;8,4;31,8;25,8;22,3;77,8;57;
2014-11-02;,4;34,7;26,7;23;75,2;49;
2014-11-03;,4;33;27,2;22,6;72;53;
2014-11-04;0;34,5;27,5;22,6;70,4;47;
2014-11-05;0;34,3;26,5;22,4;74,6;48;
2014-11-06;15,6;34,4;27,6;22,7;74,1;48;
2014-11-07;0;35,6;28;23,2;71,4;49;
2014-11-08;0;36,6;27,2;23,4;75,7;46;
2014-11-09;24,4;30,4;25,3;21,7;80,3;65;
2014-11-10;0;32,1;27,2;23,5;70,7;53;
2014-11-11;0;34,9;28,1;23,3;69,8;45;
2014-11-12;0;36,1;28,5;22,6;66;36;
2014-11-13;0;29,6;26,3;22,6;73;53;
2014-11-14;0;32,5;26,5;22,9;74,6;55;
2014-11-15;2;35;27,7;23,1;72,3;45;
2014-11-16;0;27,4;24,1;24,8;82,3;67;
2014-11-17;null;31,7;null;21,2;83,3;70;
2014-11-18;0;33,1;27,1;23,6;73,7;52;
2014-11-19;3,8;31,7;25,3;22;78,6;70;
2014-11-20;10,2;32,8;26;22,4;80;66;
2014-11-21;0;30,2;24,5;23,2;85,1;78;
2014-11-22;2,6;33,3;25,8;22,2;83,7;65;
2014-11-23;,8;27,7;24,3;22,7;84,3;77;
2014-11-24;1,4;33,3;26,1;21,6;79,5;62;
2014-11-25;0;34,2;25,9;22,6;78,5;56;
2014-11-26;1,6;30,7;25,9;22,7;81,3;68;
2014-11-27;,4;31,2;25,6;23,5;81,1;74;
2014-11-28;35,2;31,1;25,2;20,9;82,1;66;
2014-11-29;0;34,6;27,5;22,1;74;47;
2014-11-30;0;35,7;28;22,4;70,6;43;
2014-12-01;0;32,3;25,9;23,5;78,7;67;
2014-12-02;3,2;30,2;24,8;21,9;83,8;74;
2014-12-03;6,4;27,3;24,1;21,8;85,6;80;
2014-12-04;,4;33,8;26,5;21,8;74,6;48;
2014-12-05;0;34,2;26,8;21,8;71,6;47;
2014-12-06;0;31,5;25,3;22,9;78,2;66;
2014-12-07;20,6;30,4;24,5;22,1;84;75;
2014-12-08;,4;28,8;24,5;22,9;85,4;81;
2014-12-09;4,4;31;25,3;22,4;83,3;67;
2014-12-10;0;31,2;25,2;21,4;80,7;66;
2014-12-11;,2;26,2;24,2;22,9;84,8;73;
2014-12-12;1,2;29;24,4;21,9;84,8;74;
2014-12-13;1;31,1;25,4;22,6;81,3;67;
2014-12-14;29,6;31,7;25,2;22;82,8;65;
2014-12-15;12,4;31,1;25,4;22,5;82,9;70;
2014-12-16;1,4;30,2;25,7;23,3;84;79;
2014-12-17;,8;31,6;26,2;23,1;82,1;68;
2014-12-18;38,4;29,9;24,9;22,3;82,9;74;
2014-12-19;0;31,8;25,3;22,2;82,8;68;
2014-12-20;17;28,7;24,3;22,2;86,8;83;
2014-12-21;2,8;31,5;25,7;21,9;82,7;68;
2014-12-22;0;32,9;25,9;23,3;80,5;62;
2014-12-23;17,4;29;24,6;21,9;84,5;77;
2014-12-24;2;32,5;25,8;21,3;79;58;
2014-12-25;0;33;27,2;23,2;76,6;60;
2014-12-26;1,2;31,1;26,2;22,5;76,8;66;
2014-12-27;3,8;33,6;26,9;22,3;76,6;50;
2014-12-28;0;34,9;27,5;21,4;71,8;45;
2014-12-29;0;35,6;28,3;22,3;69,6;43;
2014-12-30;0;33;26;22,7;77,2;58;
2014-12-31;,8;33,1;24,9;21,4;82;58;
2015-01-01;24,4;33,9;26,4;20,3;78,8;50;
2015-01-02;3,4;32,3;26,1;22,3;77,2;63;
2015-01-03;8,6;34;26,6;21,4;77,5;53;
2015-01-04;28,8;27,2;24;19,6;84;69;
2015-01-05;2,6;31,9;25,1;20,6;83,5;67;
2015-01-06;5,6;32,8;25,9;20,7;74,9;49;
2015-01-07;0;32;25,6;21,4;77,7;63;
2015-01-08;6,2;31,6;25,1;20,5;80,8;68;
2015-01-09;,2;31,2;24,9;22,2;81,5;69;
2015-01-10;6;33,3;25,9;21,9;82,8;63;
2015-01-11;3;30,2;23,7;21,1;81,8;72;
2015-01-12;5,6;32,2;24,2;21,3;83,5;63;
2015-01-13;12,6;30;24,1;20,1;83,4;70;
2015-01-14;0;32,9;26,1;21,1;75;52;
2015-01-15;,8;32,8;24,9;20,7;78,5;55;
2015-01-16;,2;31,5;24,6;22;81,2;67;
2015-01-17;13,2;29,6;24,5;22,2;86,5;79;
2015-01-18;0;31;25,1;21,6;81,2;65;
2015-01-19;,2;29,7;24,1;21,6;82,9;75;
2015-01-20;2;32,1;25,7;21,3;82,1;67;
2015-01-21;0;31,5;24,5;21,6;80,5;65;
2015-01-22;1,4;32;25,1;21,3;82,1;68;
2015-01-23;,2;33,1;26,2;21,5;76,5;55;
2015-01-24;,8;30,4;23,9;22,1;82,9;71;
2015-01-25;6,8;25,1;22,8;20,8;87,3;84;
2015-01-26;,6;30,6;25,1;21,7;82,3;64;
2015-01-27;0;33,2;26,4;21,2;73,5;48;
2015-01-28;,2;33,1;26,5;21,3;75,5;56;
2015-01-29;4,6;33,8;26;21,9;77,6;54;
2015-01-30;2;35,4;26,1;20,9;78,1;47;
2015-01-31;6,4;36;25,2;20,3;77,3;43;
2015-02-01;6,8;32,3;24,8;19,6;75,9;49;
2015-02-02;0;34;26,2;21,2;73,3;48;
2015-02-03;0;32,7;26;21;75,1;61;
2015-02-04;3,2;28,9;24,1;22;84,2;75;
2015-02-05;14,4;31,6;25;22,1;86,4;77;
2015-02-06;17,4;29,8;25,2;22,5;84,6;76;
2015-02-07;,2;28,3;24,4;22,5;85,6;79;
2015-02-08;3,2;28,8;24,8;22,1;82,9;74;
2015-02-09;37,4;28,3;24,2;21;85,5;76;
2015-02-10;0;32,8;25,6;21,7;82,1;57;
2015-02-11;29,2;32,7;26,5;21,7;78,8;56;
2015-02-12;0;30,7;25,9;22,6;80,7;65;
2015-02-13;,4;32,1;25,5;22;83,2;73;
2015-02-14;5,8;33,3;25,6;21,5;80;66;
2015-02-15;1,2;34,1;26,3;21,3;74,3;48;
2015-02-16;0;33;26,2;21,9;77,5;66;
2015-02-17;25,8;30,6;24,2;21,2;84,3;74;
2015-02-18;5,4;30,4;24,7;22,3;86,2;78;
2015-02-19;,2;27,1;24,3;22,8;86,7;83;
2015-02-20;3,4;26,8;23,3;22,1;89,1;86;
2015-02-21;18,6;28,9;24,5;21,8;86,9;77;
2015-02-22;4,6;31,4;23,7;19,5;84;70;
2015-02-23;12,4;30,7;24,6;20,6;80,2;60;
2015-02-24;,2;30;23,9;20,2;82,2;70;
2015-02-25;3,2;32,4;25,5;21,2;80,3;62;
2015-02-26;0;31,8;25,6;22,1;83,6;76;
2015-02-27;1,6;31,1;25;22,4;84,8;76;
2015-02-28;0;30,1;24,9;20,8;82,7;72;
2015-03-01;0;33,9;26,8;21,7;78;52;
2015-03-02;0;33,3;26,3;20,8;74,6;54;
2015-03-03;9;29,8;25,1;22,4;80,1;66;
2015-03-04;5;31,3;24,9;22,3;84,4;71;
2015-03-05;9,6;32,2;25,8;21,5;81,6;59;
2015-03-06;0;32,7;26,1;22;78,2;64;
2015-03-07;,6;31,7;24,5;21,8;81,5;71;
2015-03-08;1,2;32,9;25;20,2;80,4;58;
2015-03-09;0;33,5;27,1;22,2;76;56;
2015-03-10;,2;33,6;27,4;22,5;77,1;60;
2015-03-11;1,8;33,7;27,1;23,2;77;59;
2015-03-12;33,6;30,8;25,2;22;83,5;74;
2015-03-13;,6;30,8;25;23,2;84,4;76;
2015-03-14;36,8;29,1;24,5;21,9;87,8;83;
2015-03-15;,6;32;25,8;22,5;85,2;73;
2015-03-16;0;32,5;25,4;22,8;81,1;66;
2015-03-17;24,8;31,6;25;20,9;81,6;65;
2015-03-18;,2;27;24,5;23,5;85,9;75;
2015-03-19;16,4;25,6;23;21,2;89,6;87;
2015-03-20;11,6;30,2;24,6;21,8;87,6;80;
2015-03-21;5,6;29,9;23,9;21,7;86,7;81;
2015-03-22;31;29,2;24,2;21,9;87,3;81;
2015-03-23;3,8;31,1;25,6;21,7;82,6;70;
2015-03-24;7,8;30,1;24,7;22,3;84,1;75;
2015-03-25;8,2;29,7;24,1;21,5;87,2;83;
2015-03-26;2,2;31,6;25;21,3;85,8;76;
2015-03-27;,8;31,6;26,2;21,7;82,5;70;
2015-03-28;0;33,9;27,2;22,1;77,6;54;
2015-03-29;0;32,6;25,9;22,9;82,4;69;
2015-03-30;17,6;34;25,8;21,9;82,5;60;
2015-03-31;13;30,7;25,7;23;83,7;68;
2015-04-01;0;31,9;25,6;22,4;82,6;75;
2015-04-02;0;33,1;26,5;22,1;79,8;58;
2015-04-03;0;34,2;27,1;21,7;73,9;52;
2015-04-04;,2;33,1;25,4;22,6;82,1;71;
2015-04-05;0;31,9;25,3;22,1;83,5;73;
2015-04-06;0;29,9;24,6;21,3;84,3;78;
2015-04-07;1;33,6;26,3;21,5;80,3;57;
2015-04-08;0;32,1;26,4;23,1;79,4;65;
2015-04-09;,6;31,3;25,8;21,8;82,6;69;
2015-04-10;0;33,4;26,3;23;82;64;
2015-04-11;1,2;32,9;25,8;22;83,2;70;
2015-04-12;0;33,8;26,1;22,6;81,6;60;
2015-04-13;1,6;31,4;24,7;23,2;86,5;77;
2015-04-14;24,8;31,5;24,6;21,6;87,5;81;
2015-04-15;0;31,5;24,1;22,2;87,4;81;
2015-04-16;26;31,5;24,6;21,7;87;77;
2015-04-17;28;33,2;25,6;22,2;84,9;67;
2015-04-18;0;34,3;26,8;21,3;77,8;50;
2015-04-19;0;34;26,7;22;75,4;53;
2015-04-20;2,4;27,8;24,3;22,8;84,5;74;
2015-04-21;1,8;32,4;24,5;19,4;83,3;64;
2015-04-22;0;33,2;25,8;21,1;80,9;63;
2015-04-23;,2;33,3;26,9;22,7;78,8;55;
2015-04-24;3,4;32,6;26,2;22,7;81,2;68;
2015-04-25;4,2;31;25;21,9;83,5;75;
2015-04-26;17,2;32;26;22,5;83,2;69;
2015-04-27;0;31,1;25,1;22,4;84;77;
2015-04-28;2;31,4;26,1;22,7;82,2;66;
2015-04-29;14,2;30,2;24,2;21,7;85,5;75;
2015-04-30;4;29,4;24,9;22,7;86,5;79;
2015-05-01;3;30,7;25,1;22,7;84,3;75;
2015-05-02;0;31,9;25,8;22,2;78,5;57;
2015-05-03;0;29,6;24,7;23,2;83,1;73;
2015-05-04;null;32;null;21,8;85,8;80;
2015-05-05;1,2;31,3;25,5;22,9;84;73;
2015-05-06;3,8;31,8;25,6;22,6;84,5;77;
2015-05-07;3,2;32,3;26,1;22,8;81,8;67;
2015-05-08;null;31,9;null;22,7;83,7;74;
2015-05-09;null;32,2;null;21,9;81,8;71;
2015-05-10;null;32,6;null;22,4;77,9;58;
2015-05-11;null;31,3;null;22,4;82,2;71;
2015-05-12;null;27,8;null;21,3;84,4;77;
2015-05-13;0;31,7;25,5;20,5;79,6;60;
2015-05-14;null;32,6;null;21,6;78,5;59;
2015-05-15;null;31,8;null;22,9;79,4;63;
2015-05-16;0;31,9;26,5;22,3;71,9;50;
2015-05-17;null;31,8;null;21,2;69,3;46;
2015-05-18;null;32,8;null;20,9;68,9;47;
2015-05-19;null;32,8;null;22,2;67;47;
2015-05-20;null;32,6;null;22,1;69,3;48;
2015-05-21;null;32,8;null;21,3;69,4;48;
2015-05-22;null;32,7;null;22,4;69,9;50;
2015-05-23;0;31,7;26,8;21,7;71;52;
2015-05-24;null;32,8;null;21,3;68,5;46;
2015-05-25;null;33,2;null;21,2;67,8;42;
2015-05-26;null;33,9;null;20,1;67,1;40;
2015-05-27;null;34;null;20,2;67,6;41;
2015-05-28;0;33,9;27,3;20,9;69,5;46;
2015-05-29;0;33,3;27;20,9;71,2;48;
2015-05-30;null;33,8;null;22,2;71;52;
2015-05-31;0;34,4;27,7;21,8;69,6;43;
2015-06-01;null;34,7;null;21,2;67,5;42;
2015-06-02;0;34,4;26,9;20,4;67;38;
2015-06-03;0;34,4;26,5;19,9;64,8;37;
2015-06-04;0;33,4;26,5;20,2;64,7;40;
2015-06-05;0;33,5;26,1;19,1;63,9;36;
2015-06-06;null;33,6;null;19,7;63,8;40;
2015-06-07;0;33,1;26,4;19,2;65,6;42;
2015-06-08;0;32,7;26;19,7;67,1;41;
2015-06-09;0;33,3;26,1;19,6;66,1;39;
2015-06-10;0;33;25,3;18,5;68,4;43;
2015-06-11;0;33,8;26,2;18,7;67,6;39;
2015-06-12;0;34,3;25,8;18,9;67,4;36;
2015-06-13;0;35,1;26,5;19,6;65;37;
2015-06-14;0;35,2;26,5;19,2;64,9;32;
2015-06-15;0;35,3;26,3;19,3;66,1;35;
2015-06-16;0;35,4;26,8;19,5;64;32;
2015-06-17;0;35,3;26,2;18,9;63,6;32;
2015-06-18;0;34;26;18,4;61,6;31;
2015-06-19;0;33,3;24,9;17,3;62,9;35;
2015-06-20;0;33,1;24,6;16,6;63,3;33;
2015-06-21;0;32;24,4;16,9;62,8;37;
2015-06-22;0;32;23,9;16,4;61,7;34;
2015-06-23;0;33;24,2;17,1;63,9;34;
2015-06-24;0;33,5;24,7;17,4;59,9;28;
2015-06-25;0;33,5;24,9;16,1;58;30;
2015-06-26;0;32,9;25,6;18,7;62,6;40;
2015-06-27;0;32,2;24,7;17,5;59,9;33;
2015-06-28;0;30,8;23,4;16,6;64,3;41;
2015-06-29;0;32,6;24,2;16,8;64,9;38;
2015-06-30;0;31,7;24,1;17,8;67,4;44;
2015-07-01;0;33,9;24,2;15,5;63,8;31;
2015-07-02;0;34,1;25,5;17,8;62,6;36;
2015-07-03;0;35,4;26,2;18,3;61,8;31;
2015-07-04;0;35,3;26,1;18,3;62;31;
2015-07-05;0;34,7;25,7;18,5;62,9;33;
2015-07-06;0;34,5;25,9;17,9;63,1;33;
2015-07-07;0;31,2;25,1;22,9;73,4;54;
2015-07-08;,8;30,1;24,9;21,4;79,6;62;
2015-07-09;0;30,4;24,4;19,5;72,8;55;
2015-07-10;0;34;25,9;19,3;67,6;37;
2015-07-11;0;35;26;18,1;63,3;33;
2015-07-12;0;34,6;26,9;19,6;59,4;34;
2015-07-13;0;34,6;25,9;17,5;59;29;
2015-07-14;0;34,9;25,8;17,8;56,8;30;
2015-07-15;0;34;26,1;19,2;56;26;
2015-07-16;0;33,5;24,9;17,1;55,8;30;
2015-07-17;0;33,4;24,5;16,7;58,4;32;
2015-07-18;0;33,7;25;17,2;55,5;28;
2015-07-19;0;33,5;26,2;19,7;48,6;29;
2015-07-20;0;33,8;25,1;16,5;55,3;27;
2015-07-21;0;34,8;25,1;16,2;55;26;
2015-07-22;0;35,3;25,7;16,3;53,3;27;
2015-07-23;0;35;26;16,5;49,7;23;
2015-07-24;0;34,7;25,2;15,7;48,8;23;
2015-07-25;0;35,8;25,6;15,5;48,2;22;
2015-07-26;0;35,6;26,2;15,8;48,8;22;
2015-07-27;0;35,9;27,1;17,1;46,9;24;
2015-07-28;0;36,6;27,1;19;52,3;25;
2015-07-29;0;36,2;26,6;17,4;51,1;22;
2015-07-30;0;34,9;25,5;15,6;50;22;
2015-07-31;0;35;25,3;15,1;50,5;24;
2015-08-01;0;34,7;25,2;15,8;50,4;22;
2015-08-02;0;34,8;24,6;14,7;48,8;21;
2015-08-03;0;35,8;25,6;15,7;50,5;24;
2015-08-04;0;35,5;26,6;16,8;47,2;21;
2015-08-05;0;36,6;26,5;16;44,5;20;
2015-08-06;0;37,2;26,2;15,9;45,5;19;
2015-08-07;0;37,2;26,5;15,7;45,5;18;
2015-08-08;0;37;26,4;16,6;44,9;18;
2015-08-09;0;36,3;27,6;18;41,6;20;
2015-08-10;0;35,7;27,9;18,6;36,8;20;
2015-08-11;0;34,8;26,4;17,4;42,2;25;
2015-08-12;0;35;26,6;16,7;44;22;
2015-08-13;0;33,1;25,3;17,5;40;23;
2015-08-14;0;33,9;24,1;13,9;45,9;21;
2015-08-15;0;35,4;25,1;14,6;47,8;22;
2015-08-16;0;36,1;26,5;16,3;48,3;23;
2015-08-17;0;36,1;29,1;23,7;42,4;25;
2015-08-18;0;36,3;29,2;22,8;34,8;20;
2015-08-19;0;36,4;26,9;16,6;43,1;21;
2015-08-20;0;37,5;27,7;18,4;44,5;19;
2015-08-21;0;38,7;28,6;20;42,8;18;
2015-08-22;0;39,1;28,2;17,8;42,4;17;
2015-08-23;0;38,9;29,1;19,3;43,1;17;
2015-08-24;0;39,8;29,4;19,9;42,8;17;
2015-08-25;0;39,8;30,1;20,5;44,1;21;
2015-08-26;0;38,3;30,9;25,5;47,1;28;
2015-08-27;0;37,8;29,1;20,1;53,5;24;
2015-08-28;0;37,5;28,7;20,6;49,4;22;
2015-08-29;0;38,1;28,5;19;49,3;24;
2015-08-30;0;37,9;28,8;21;49,7;23;
2015-08-31;0;38;28,1;19,3;44,5;21;
2015-09-01;0;37,9;29,1;19,3;41,1;18;
2015-09-02;0;39,3;29;18,4;36,5;14;
2015-09-03;0;39,7;28,5;17,5;35,5;12;
2015-09-04;0;38,3;28,9;19,3;41,3;24;
2015-09-05;0;39;29,9;24,2;48,2;25;
2015-09-06;0;39;29,8;23,5;52,5;29;
2015-09-07;0;38;29,2;22,9;54;28;
2015-09-08;0;37,9;29,3;21,6;51,7;27;
2015-09-09;0;39,4;30;21,1;44,4;21;
2015-09-10;0;38,5;29,7;21,4;43,9;21;
2015-09-11;0;39,5;29,8;20,9;44,3;23;
2015-09-12;null;37,6;null;23,2;48,5;31;
2015-09-13;null;38,2;null;23,9;51,6;30;
2015-09-14;null;35,9;null;23,1;63,5;42;
2015-09-15;null;37,3;null;23,3;51,1;30;
2015-09-16;null;null;null;null;null;23;
2015-09-17;null;null;null;null;null;22;
2015-09-18;null;null;null;null;null;17;
2015-09-19;null;null;null;null;null;20;
2015-09-20;null;null;null;null;null;22;
2015-09-21;null;null;null;null;null;28;
2015-09-22;null;null;null;null;null;40;
2015-09-23;null;null;null;null;null;36;
2015-09-24;null;null;null;null;null;33;
2015-09-25;null;null;null;null;null;33;
2015-09-26;null;null;null;null;null;27;
2015-09-27;null;null;null;null;null;31;
2015-09-28;null;null;null;null;null;36;
2015-09-29;null;null;null;null;null;60;
2015-09-30;null;null;null;null;null;32;
2015-10-01;null;null;null;null;null;29;
2015-10-02;null;null;null;null;null;30;
2015-10-03;null;null;null;null;null;30;
2015-10-04;null;null;null;null;null;28;
2015-10-05;null;null;null;null;null;29;
2015-10-06;null;null;null;null;null;48;
2015-10-07;null;null;null;null;null;53;
2015-10-08;null;null;null;null;null;38;
2015-10-09;null;null;null;null;null;55;
2015-10-10;null;null;null;null;null;60;
2015-10-11;null;null;null;null;null;39;
2015-10-12;null;null;null;null;null;31;
2015-10-13;null;null;null;null;null;33;
2015-10-14;null;null;null;null;null;35;
2015-10-15;null;null;null;null;null;34;
2015-10-16;null;null;null;null;null;27;
2015-10-17;null;null;null;null;null;28;
2015-10-18;null;null;null;null;null;28;
2015-10-19;null;null;null;null;null;39;
2015-10-20;null;null;null;null;null;37;
2015-10-21;null;null;null;null;null;43;
2015-10-22;null;null;null;null;null;31;
2015-10-23;null;null;null;null;null;null;
2015-10-24;null;null;null;null;null;47;
2015-10-25;null;null;null;null;null;60;
2015-10-26;null;null;null;null;null;46;
2015-10-27;null;null;null;null;null;42;
2015-10-28;null;null;null;null;null;48;
2015-10-29;null;null;null;null;null;39;
2015-10-30;null;null;null;null;null;38;
2015-10-31;null;null;null;null;null;56;
2015-11-01;null;null;null;null;null;83;
2015-11-02;null;null;null;null;null;57;
2015-11-03;null;null;null;null;null;43;
2015-11-04;null;null;null;null;null;41;
2015-11-05;null;null;null;null;null;41;
2015-11-06;null;null;null;null;null;64;
2015-11-07;null;null;null;null;null;31;
2015-11-08;null;null;null;null;null;null;
2015-11-09;null;null;null;null;null;47;
2015-11-10;null;null;null;null;null;47;
2015-11-11;null;null;null;null;null;40;
2015-11-12;null;null;null;null;null;43;
2015-11-13;null;null;null;null;null;35;
2015-11-14;null;null;null;null;null;52;
2015-11-15;null;null;null;null;null;null;
2015-11-16;null;null;null;null;null;83;
2015-11-17;null;null;null;null;null;null;
2015-11-18;null;null;null;null;null;73;
2015-11-19;null;null;null;null;null;null;
2015-11-20;null;null;null;null;null;67;
2015-11-21;null;null;null;null;null;53;
2015-11-22;null;null;null;null;null;null;
2015-11-23;null;null;null;null;null;70;
2015-11-24;null;null;null;null;null;null;
2015-11-25;null;null;null;null;null;null;
2015-11-26;null;null;null;null;null;40;
2015-11-27;0;34,3;27,6;24;76,3;47;
2015-11-28;10,8;31,9;26;20,9;77,3;54;
2015-11-29;0;33,9;27,7;22,4;70,2;40;
2015-11-30;0;35,4;28,6;23,1;69,1;43;
2015-12-01;2;36,1;28,5;22,1;69,5;37;
2015-12-02;0;37,8;29,9;22,7;62,7;27;
2015-12-03;0;37,6;29,9;22,8;62,8;33;
2015-12-04;0;33,2;25,3;22,5;78,3;52;
2015-12-05;21,8;32;25,4;21,1;77,6;51;
2015-12-06;0;32,8;26,9;21,4;73,6;45;
2015-12-07;0;35,1;28,4;22,6;69,3;39;
2015-12-08;1;32,4;27,4;24,4;78,2;57;
2015-12-09;0;35,4;28,7;23,6;71,1;38;
2015-12-10;0;36,6;28,8;23,4;69,2;36;
2015-12-11;0;35,3;28,8;24,2;68;43;
2015-12-12;0;34,2;28,1;24,2;75;55;
2015-12-13;3,2;34,2;26;21,2;73,9;45;
2015-12-14;9,2;33,2;26,4;21,7;75,4;46;
2015-12-15;0;36,2;26,7;22;75,2;39;
2015-12-16;0;34,3;26,5;20,9;71,3;41;
2015-12-17;,2;35,4;26,8;21,8;70,7;40;
2015-12-18;0;31,6;24,2;21,6;83,1;56;
2015-12-19;10,4;34,6;25;20,6;80,2;41;
2015-12-20;6,6;32,6;25,6;20,6;78,8;51;
2015-12-21;0;33,9;26,3;22,8;78,8;45;
2015-12-22;,2;33,6;26,3;21,9;77,9;48;
2015-12-23;0;33;24,7;22;85,6;51;
2015-12-24;32,8;32,8;26,3;21,2;78,4;49;
2015-12-25;7,2;33,4;25,7;22,1;81,7;49;
2015-12-26;3,8;32,3;24,6;20;81,5;50;
2015-12-27;,8;33,4;26,2;21,7;76,6;41;
2015-12-28;0;32,9;27,1;22,5;76,6;50;
2015-12-29;,2;30;26,1;22,6;81,3;60;
2015-12-30;0;32;26,5;23,4;79;55;
2015-12-31;0;34,8;26,8;23,2;75,8;41;
2016-01-01;0;33,4;25,9;23,1;82,7;50;
2016-01-02;27;33;27,2;23,1;74,6;47;
2016-01-03;0;34,4;28,1;23,5;72,5;43;
2016-01-04;2,6;34;27;23,2;79,1;48;
2016-01-05;0;28,4;25,9;24,6;83;70;
2016-01-06;0;32;25,5;22,8;83,3;56;
2016-01-07;27,2;30,5;25;23,1;87,5;64;
2016-01-08;22,8;30,4;25,3;22,4;83,4;62;
2016-01-09;13,4;25,5;23,2;23;93,1;85;
2016-01-10;62;29,4;24,2;21,1;88;64;
2016-01-11;4,6;33,3;26,6;22,9;78,1;48;
2016-01-12;0;32,4;25,9;24,1;84,9;56;
2016-01-13;32,8;32,2;26,3;22,7;81,5;57;
2016-01-14;75,4;28,3;24,9;22,2;87,2;72;
2016-01-15;1,6;31,5;26;22,5;82,6;60;
2016-01-16;89,4;27,3;24,6;21,9;87,2;74;
2016-01-17;12;33,9;26,2;21,9;81,7;47;
2016-01-18;2,6;31,2;25,7;23,7;88,3;62;
2016-01-19;2;31,4;25,5;23,7;88,3;63;
2016-01-20;16,6;30,8;25,8;23,7;87,3;64;
2016-01-21;24,2;25,4;24,1;23,4;91,5;89;
2016-01-22;31;29,1;24,9;23;86,5;68;
2016-01-23;4,4;29,2;24,9;23,1;88;71;
2016-01-24;3;31,1;25,6;22,8;84;63;
2016-01-25;1,2;33,6;28;24,8;78,4;52;
2016-01-26;1,4;31,6;26,7;25,2;85,5;64;
2016-01-27;28,8;24,7;23,4;22,8;92,5;86;
2016-01-28;51,4;30,8;24,5;21,1;85,5;59;
2016-01-29;5,8;25,8;23,6;23,2;91,2;85;
2016-01-30;54,8;30,5;25;21,9;85;59;
2016-01-31;,8;32,6;26,9;22,9;78,3;50;
2016-02-01;0;32,8;26,5;21,3;76,2;43;
2016-02-02;,4;32,8;26,7;21,9;73,1;46;
2016-02-03;0;31,5;25;22,6;81,1;53;
2016-02-04;,2;32;24,7;21,4;84,5;54;
2016-02-05;14,8;32,3;25,4;21,5;82,3;56;
2016-02-06;1,4;34,1;26,7;21,7;78,9;48;
2016-02-07;2,4;33,9;27;22,7;80,3;50;
2016-02-08;41,8;35,3;27,9;21,9;75,2;41;
2016-02-09;0;34,9;28,6;22,5;70;40;
2016-02-10;0;34,4;27,5;23,2;76;44;
2016-02-11;0;36;28,1;21,1;70,7;34;
2016-02-12;0;34,8;27,5;22,5;73,6;41;
2016-02-13;0;34,7;27,4;22,4;76,9;45;
2016-02-14;4,2;30,6;25,3;22,4;85,9;66;
2016-02-15;67,4;28,2;24;21,1;88,5;71;
2016-02-16;3,2;30,8;25,5;21,6;85,3;59;
2016-02-17;19,6;34,6;27,2;21,9;79,4;45;
2016-02-18;,6;35,1;28,1;22,3;73,2;37;
2016-02-19;,2;35,3;28,1;22,1;71,2;36;
2016-02-20;,8;33,9;28;23,5;74;45;
2016-02-21;0;29,6;25,5;23;85;70;
2016-02-22;9,8;33;27;22,3;78,6;52;
2016-02-23;,4;35,6;28,3;22,2;72,8;39;
2016-02-24;0;35,1;28,1;22,7;74,1;45;
2016-02-25;0;34,3;26,4;22,9;82,4;49;
2016-02-26;10,2;32,6;25,1;22,7;84,3;51;
2016-02-27;4;32,3;25,9;22,6;81,3;56;
2016-02-28;0;33,6;26;22,7;84,3;50;
2016-02-29;1,8;35,6;28;22,3;73,8;41;
2016-03-01;0;36,3;29,2;23,6;71,3;37;
2016-03-02;0;32,9;26,7;24,2;81,1;57;
2016-03-03;5,6;29,3;24,5;21,6;83,6;61;
2016-03-04;0;34,2;27,3;23,2;77,2;46;
2016-03-05;0;33,2;25,9;24,5;84,9;51;
2016-03-06;19,2;32,2;26;23,5;82,8;55;
2016-03-07;26,4;30,5;25,2;23,1;86,3;64;
2016-03-08;11,2;34;26,8;24;82,3;49;
2016-03-09;55,2;31,5;25,4;22,3;83,7;57;
