Nome: NOVA MARINGA
Codigo Estacao: A928
Latitude: -13.0386111
Longitude: -57.09222221
Altitude: 334.36
Situacao: Operante
Data Inicial: 2008-04-15
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2013-03-20;10;26,7;23,7;22,8;90,9;76;
2013-03-21;27,8;32;25,5;22,3;81,4;52;
2013-03-22;103,2;30,6;24,7;20,6;83,9;56;
2013-03-23;0;31,5;25,9;21,5;80;51;
2013-03-24;,6;26,9;24,2;22,7;87,3;75;
2013-03-25;2,2;28,5;24,1;22,2;89,1;69;
2013-03-26;18,8;29,5;24,1;22,6;88;61;
2013-03-27;33,8;28,6;24;22,5;88,7;64;
2013-03-28;2,6;27,4;null;22,2;86,3;71;
2013-03-29;null;32;null;null;70,3;49;
2013-03-30;45,4;30,1;25,3;22,3;84,7;61;
2013-03-31;0;28;24,3;23;89,7;70;
2013-04-01;3,4;31,2;25,1;21,6;85,1;56;
2013-04-02;4;31,6;26,1;22;80,7;57;
2013-04-03;,4;31,9;25,8;21,6;81;50;
2013-04-04;0;33,5;26,2;22,2;79,1;50;
2013-04-05;0;32,9;26,3;21,9;77,3;46;
2013-04-06;0;32,6;26;22,5;79,5;50;
2013-04-07;,4;31,1;25;21,7;82,6;57;
2013-04-08;23;31,3;25,7;22,8;83,2;59;
2013-04-09;,2;29,3;24,9;23,3;85,6;65;
2013-04-10;0;30,3;24,8;21,9;86,4;63;
2013-04-11;,2;31,4;25,1;23;85,7;57;
2013-04-12;29,8;32,3;25,5;22,8;84;53;
2013-04-13;0;32,6;24,3;21,6;85,2;50;
2013-04-14;17,4;29,8;23,8;20,3;81,3;55;
2013-04-15;0;31,2;25,4;20,6;77,5;53;
2013-04-16;0;32;25,6;21,2;76,6;49;
2013-04-17;0;31;25,4;21,4;75;52;
2013-04-18;0;30,2;24,7;20,5;74,2;50;
2013-04-19;0;31;24,6;19,7;75;48;
2013-04-20;0;30;24,7;20,2;71,7;46;
2013-04-21;0;30,7;23,8;18,3;71,8;51;
2013-04-22;17,6;27,7;24,1;21;82;66;
2013-04-23;8,6;30;24,5;21,5;79;56;
2013-04-24;13,6;24,2;21;19,9;91,6;81;
2013-04-25;25,8;22;20,6;19,6;91,5;87;
2013-04-26;10;30,1;23,7;19,1;82;51;
2013-04-27;0;31,4;25,3;20,4;79,8;53;
2013-04-28;0;31,4;25,1;22,3;82,4;57;
2013-04-29;0;32,6;25,5;20,1;77,8;46;
2013-04-30;,2;32,8;26;20,9;75,4;40;
2013-05-01;0;32,8;26,4;21,5;73,4;47;
2013-05-02;0;33,1;26,5;20,4;72;41;
2013-05-03;0;33,3;25,8;19,8;71;35;
2013-05-04;0;33,2;25,4;19,1;72,6;39;
2013-05-05;0;33,4;25,3;19,3;74,8;41;
2013-05-06;0;30,8;25,1;21,9;76,5;53;
2013-05-07;0;28;23,6;20,9;78,7;63;
2013-05-08;0;29,7;23,5;17,9;73,3;46;
2013-05-09;0;31,2;24,5;18,8;72,9;48;
2013-05-10;0;32;25,2;20,4;75,3;41;
2013-05-11;0;32,4;25,6;21,3;73,7;46;
2013-05-12;0;33,1;26;20,6;71,5;39;
2013-05-13;0;32,9;26;20,9;71,3;38;
2013-05-14;0;32,3;25,3;20,7;75,9;48;
2013-05-15;2,4;32,6;25,7;20,5;75,7;44;
2013-05-16;0;32,1;26;20,2;71,7;43;
2013-05-17;0;28,5;23,7;20,9;77,2;59;
2013-05-18;0;31,9;23,5;18,4;74,2;37;
2013-05-19;0;32,8;25,3;19,3;71,8;37;
2013-05-20;0;32,6;25,4;19,5;72,6;36;
2013-05-21;0;32;25,1;19;74,5;43;
2013-05-22;0;32,9;25,4;20,6;72;35;
2013-05-23;0;31,8;24,7;20,5;75,5;40;
2013-05-24;0;30,3;23,9;19,5;77,7;52;
2013-05-25;0;30;23,6;20,4;76,6;50;
2013-05-26;0;32,2;23,7;17,1;73,5;42;
2013-05-27;0;33;24,6;17,8;72,4;43;
2013-05-28;0;32,4;26;20,1;72,8;49;
2013-05-29;0;32;25,6;19,9;75;49;
2013-05-30;0;31,8;25,1;20,3;78,5;49;
2013-05-31;54;28,1;23,5;21,1;85,1;67;
2013-06-01;0;30,3;24,2;20,1;82,8;58;
2013-06-02;,2;32,7;25,8;21;77,3;40;
2013-06-03;2,2;29,3;24,2;20,5;79,1;55;
2013-06-04;0;29,7;23,6;20,1;81,4;55;
2013-06-05;0;31;24,8;19,6;75,8;48;
2013-06-06;0;31,9;25,1;19,7;74;43;
2013-06-07;0;30,8;24,8;21,1;75,9;52;
2013-06-08;4;32;25,3;19,9;76,8;48;
2013-06-09;1,4;32;25,6;20,9;73,9;45;
2013-06-10;0;32,4;25,6;19,7;71,2;37;
2013-06-11;0;32;25,4;19,6;69,6;41;
2013-06-12;0;31,8;24,7;18;71,2;41;
2013-06-13;0;31,9;24,8;18,4;69,3;38;
2013-06-14;0;32,3;24,4;17,8;70;32;
2013-06-15;0;32,3;24,5;17,8;70,2;37;
2013-06-16;0;32,4;24,3;17,2;71,4;41;
2013-06-17;0;32,1;25,1;19;71,7;39;
2013-06-18;0;33;25,4;18,2;71,5;38;
2013-06-19;0;33,3;25,8;19,3;69,3;37;
2013-06-20;0;32,9;25,4;20,2;71,1;36;
2013-06-21;0;32,7;24,7;18,2;70,7;37;
2013-06-22;0;32,1;24,1;19,7;77,8;42;
2013-06-23;0;33,3;25,7;20,2;72,7;42;
2013-06-24;0;34,1;26,3;20,4;70,4;34;
2013-06-25;0;33,3;25,8;21,2;72,3;34;
2013-06-26;0;31,8;25,9;20,5;71,9;45;
2013-06-27;0;32,6;25,7;20,4;70,9;43;
2013-06-28;0;33,8;26;19,6;67,9;31;
2013-06-29;0;33,9;25,8;18,8;62,9;29;
2013-06-30;0;32,9;25,3;19,2;68,9;40;
2013-07-01;0;33,6;25,1;19,2;73,2;38;
2013-07-02;,8;30,9;25,1;22,3;72,7;48;
2013-07-03;0;33;25,7;21;68,5;34;
2013-07-04;0;33,1;24,9;17,6;64,7;31;
2013-07-05;0;33,6;25,1;18;61,8;26;
2013-07-06;0;33,4;24,6;16,4;61,2;26;
2013-07-07;0;32,3;25,8;20,3;59,1;26;
2013-07-08;0;32,8;24;16,5;61,8;26;
2013-07-09;0;31,5;24,1;17,8;61,5;29;
2013-07-10;0;32,6;24,3;18,1;64;32;
2013-07-11;0;32,7;24,8;18,1;64,8;30;
2013-07-12;0;32,8;25,2;17,6;53,5;26;
2013-07-13;0;32,6;23,7;15,7;61,3;29;
2013-07-14;0;33,3;24;15,8;63,7;28;
2013-07-15;0;33,5;24,6;16,4;61,3;30;
2013-07-16;0;33,5;25,5;17,4;54,8;26;
2013-07-17;0;33,5;25;16,7;59,5;31;
2013-07-18;0;33,7;25,2;18,1;65,6;35;
2013-07-19;0;33,8;25,6;19,5;69;40;
2013-07-20;0;32,5;24,9;18,3;72,1;43;
2013-07-21;,2;34;25,5;18,7;70,5;36;
2013-07-22;,8;25,6;22;21,2;79,7;59;
2013-07-23;1,2;17,9;14,8;12,6;75,7;60;
2013-07-24;0;24;15,3;9,5;62,4;36;
2013-07-25;0;26,2;17,3;10,3;49,3;28;
2013-07-26;0;32,2;20,6;10,5;50,5;26;
2013-07-27;0;34,1;23,6;14,1;54,6;16;
2013-07-28;0;34,7;24,2;15,4;56,4;21;
2013-07-29;0;34,1;24,5;14,4;46;14;
2013-07-30;0;35;23,5;12,6;49,9;17;
2013-07-31;0;35,3;24,3;13,7;53,8;21;
2013-08-01;0;34,7;25,5;17;57;22;
2013-08-02;0;35;26,1;17,2;51,3;21;
2013-08-03;0;34,5;24,8;15,3;51,4;19;
2013-08-04;0;34,5;24,8;14,9;49,2;18;
2013-08-05;0;34,5;24;14,1;51,2;18;
2013-08-06;0;34,8;24,3;13,9;49,2;18;
2013-08-07;0;34,8;24,3;14,3;52,3;15;
2013-08-08;0;35,4;25,4;16,2;49,4;21;
2013-08-09;0;36;25,4;16,7;54;14;
2013-08-10;0;25,8;21,2;15,4;55,3;38;
2013-08-11;0;31,1;20;11,5;55,8;27;
2013-08-12;0;34,2;23;12,5;55,9;23;
2013-08-13;0;34,9;25,4;16,3;55,4;25;
2013-08-14;1;27,1;22,7;18,7;57,6;37;
2013-08-15;0;27,8;19,2;12,5;44,4;25;
2013-08-16;0;33,1;21,6;11,3;48;22;
2013-08-17;0;35;24,6;14,9;50,3;20;
2013-08-18;0;34,3;25,4;16,4;43,7;23;
2013-08-19;0;34,3;25,4;17,4;55,4;26;
2013-08-20;0;35,6;25,8;16,4;53,4;16;
2013-08-21;0;36;27;16,5;43,9;17;
2013-08-22;0;35,1;27,9;21,1;36,6;20;
2013-08-23;0;36,7;26,5;16,1;47,5;14;
2013-08-24;0;36,6;28,5;21,6;47,3;24;
2013-08-25;0;32,5;25,8;20,4;52,4;32;
2013-08-26;0;26,6;19,7;15,1;51;38;
2013-08-27;0;26,7;18,1;11,6;50,7;30;
2013-08-28;0;30,7;20,3;11,8;38,1;16;
2013-08-29;0;35,2;22,6;11,3;34,3;13;
2013-08-30;0;36,5;25,2;14,1;47,1;18;
2013-08-31;0;36,3;29;21,5;46,2;25;
2013-09-01;0;35,8;28,2;20,1;51,7;29;
2013-09-02;0;36,6;27,9;21,6;56,6;24;
2013-09-03;0;30,1;24,6;20,9;71,6;44;
2013-09-04;0;33,3;25,4;19,8;59,7;30;
2013-09-05;0;34,3;26,3;19,3;58,1;34;
2013-09-06;0;34,9;26,1;21,1;67,4;36;
2013-09-07;12;33,6;25,4;19,9;65,8;26;
2013-09-08;0;34,4;26,6;20,1;59,8;29;
2013-09-09;0;35,6;28;21,8;53,1;22;
2013-09-10;0;36;26,9;19,9;60,4;24;
2013-09-11;13;36,1;27,6;21;59,1;20;
2013-09-12;0;33,4;26,1;21,3;60,4;28;
2013-09-13;0;35,4;26,1;17,8;57,8;24;
2013-09-14;0;36,4;27,7;19,1;49;20;
2013-09-15;0;36,4;27,6;19,2;53,4;26;
2013-09-16;0;36,5;28,8;22,7;58,4;30;
2013-09-17;0;36,5;28;22,6;64,8;32;
2013-09-18;10,6;31,6;23,1;17,7;72,8;43;
2013-09-19;0;31,8;26;19,1;69,1;45;
2013-09-20;0;36;28,5;22,9;62,3;32;
2013-09-21;0;34,7;27,4;21,3;62,8;32;
2013-09-22;0;35,1;27,6;20,9;62,4;33;
2013-09-23;0;36;27,9;21,2;60,3;33;
2013-09-24;,4;27,8;22,9;18;55,3;37;
2013-09-25;0;30,7;22,5;15,5;49,2;28;
2013-09-26;0;35,9;25,5;16,6;45,2;23;
2013-09-27;0;36,9;27,7;18,7;52;24;
2013-09-28;0;35,8;29;23,8;53,5;30;
2013-09-29;0;36,8;29,4;22;54,5;30;
2013-09-30;0;35,6;28,6;23,5;58;31;
2013-10-01;0;35,6;27,7;21,9;58,4;30;
2013-10-02;0;36,3;28;22,4;61;27;
2013-10-03;0;36,9;28,5;20,7;57,3;28;
2013-10-04;0;30,8;24,8;22,3;74,7;47;
2013-10-05;36;31,4;25,6;22,3;75;47;
2013-10-06;0;31,8;25,6;23,1;75;47;
2013-10-07;6,6;28,3;24;21;83,7;62;
2013-10-08;0;33,2;26,5;22,2;75,1;40;
2013-10-09;,2;34,3;26,9;21,9;72;36;
2013-10-10;1,4;33,1;26,1;22,2;72,8;44;
2013-10-11;0;29,2;25;23;76,2;57;
2013-10-12;,4;33,9;26,4;21,4;69,5;36;
2013-10-13;25;29,1;24,4;21,2;82,9;56;
2013-10-14;0;34,2;26,4;21,3;72,5;38;
2013-10-15;4,4;33,3;26,4;21,9;74,1;41;
2013-10-16;7,4;32,2;25,4;21,5;75;45;
2013-10-17;0;34;26,5;20,9;69,4;34;
2013-10-18;0;32,9;26,1;22,4;75,4;44;
2013-10-19;0;34;25,6;22,3;75,6;43;
2013-10-20;0;31,2;25,4;22,2;77,6;53;
2013-10-21;6;34,3;27;21,7;69,5;38;
2013-10-22;0;32,5;24,9;22,7;82,8;48;
2013-10-23;41,8;32,2;25,6;20,9;75,9;40;
2013-10-24;0;32,1;26;22,7;72;40;
2013-10-25;1,8;34,1;26,1;22,2;74,5;40;
2013-10-26;8,2;34,9;27,6;22,5;70;37;
2013-10-27;,2;35,3;27,7;22,8;67,8;30;
2013-10-28;3,8;32,3;24,7;22;83,8;52;
2013-10-29;,2;34,3;26,9;21,2;72,9;40;
2013-10-30;0;30,8;26,3;23,3;76,5;56;
2013-10-31;0;32,5;25,5;23;79,1;48;
2013-11-01;0;32;26,1;22,5;74,6;43;
2013-11-02;5,2;27,5;23,4;22,6;87,8;70;
2013-11-03;9,8;31,2;25,4;20,8;77,6;49;
2013-11-04;0;30,8;25,5;22,7;79,6;55;
2013-11-05;3;28,6;23,9;22,9;86,9;64;
2013-11-06;69,6;27,3;23,3;21,3;87,3;67;
2013-11-07;,6;27,5;23,5;21,5;87;63;
2013-11-08;3,8;28,6;24,3;20,9;82,1;60;
2013-11-09;0;34,3;26,4;19,3;68,7;37;
2013-11-10;0;34,2;27,8;22,5;68,1;41;
2013-11-11;0;34,8;28,5;22,6;65,8;39;
2013-11-12;37;29,4;24,1;21,4;83,7;61;
2013-11-13;0;33;25,7;21,7;75;43;
2013-11-14;0;35,7;28,1;22;67,2;35;
2013-11-15;3;29,9;25,3;21,8;80,7;58;
2013-11-16;0;29,8;25,2;22,6;81,3;59;
2013-11-17;0;31,8;25,2;21,1;78,8;49;
2013-11-18;,6;30,1;24,8;22,9;81,8;57;
2013-11-19;3,8;32;25,7;21,6;78,2;50;
2013-11-20;4;31,7;25,5;21,6;77,8;50;
2013-11-21;43,2;30,9;24,3;20,7;80,6;51;
2013-11-22;0;32,7;26,5;21,9;72,4;43;
2013-11-23;1,6;31,2;25,2;22,8;82,2;53;
2013-11-24;86,8;28,3;23,7;21,5;88,3;67;
2013-11-25;3;27;23,5;22,1;88,5;73;
2013-11-26;7,2;29,6;24,3;22,1;85,9;65;
2013-11-27;3,2;30,4;25,2;22,2;81,8;60;
2013-11-28;,6;31,6;26,2;22,8;78,5;51;
2013-11-29;,2;32;25,9;22,6;81,1;53;
2013-11-30;17,6;31,2;25,8;22,4;79,5;54;
2013-12-01;13,6;31;24,7;21,9;83,9;58;
2013-12-02;1;31,4;26;22,3;80,1;55;
2013-12-03;,4;30,9;24,4;22,2;86,2;56;
2013-12-04;9,6;33,6;26,5;21,6;75,8;41;
2013-12-05;0;33,5;26,9;22,4;75,7;48;
2013-12-06;0;32,2;25,2;22,1;80,6;52;
2013-12-07;,2;32,3;25,5;22;78,1;48;
2013-12-08;23,6;28,4;24,3;21,9;85,6;68;
2013-12-09;12,8;31,5;26,1;22;77,8;51;
2013-12-10;13,2;31,1;25;21,6;81,5;56;
2013-12-11;,8;32,6;25,8;21,8;77,6;49;
2013-12-12;,2;33,6;26,1;21,9;76,7;47;
2013-12-13;34,8;30,3;25,2;22,2;82,3;62;
2013-12-14;23,8;30,1;24,8;21,6;83,4;58;
2013-12-15;11;29,1;24,4;22,5;86,3;66;
2013-12-16;11,2;29,8;25,2;22,4;84;62;
2013-12-17;2;29,1;24,9;22,8;85,7;67;
2013-12-18;95,4;28,3;24,3;22,4;87,8;68;
2013-12-19;52,2;28,9;24,1;22,4;88;67;
2013-12-20;17;31;24,7;22,1;85;58;
2013-12-21;80,6;28,3;24,5;22,3;85,3;66;
2013-12-22;,8;29,4;23,9;22,6;85,3;62;
2013-12-23;10,6;31,2;24,4;20,9;84,3;52;
2013-12-24;36,2;23,9;21,6;19,6;91,1;83;
2013-12-25;12,6;27,7;22,8;21,5;90,3;70;
2013-12-26;32,2;33,2;24,8;19,5;79,3;44;
2013-12-27;0;32,4;26,5;22,1;78;51;
2013-12-28;0;30,1;26;23;80,2;60;
2013-12-29;0;32,8;27;22,6;75,6;48;
2013-12-30;3,8;29,5;24,8;23,7;87,6;66;
2013-12-31;28,4;28,3;24,2;22,4;87,5;68;
2014-01-01;1,2;30,8;25,4;22,6;81,5;55;
2014-01-02;,8;31,9;25,9;21,8;79,3;54;
2014-01-03;0;32,4;25,2;21,5;83,4;52;
2014-01-04;10;32,6;25,6;21,8;79,5;46;
2014-01-05;0;31,7;25,5;21;78;47;
2014-01-06;,4;29,2;25,2;22,4;82,8;61;
2014-01-07;4,8;29,3;24;20,6;81;55;
2014-01-08;,2;30,7;24,9;21,6;79,9;55;
2014-01-09;0;32,3;24,8;19,8;75,9;47;
2014-01-10;1,2;28,1;23,9;22,1;82,9;64;
2014-01-11;,4;31,3;24,1;21,6;82,2;51;
2014-01-12;16,2;31,1;23,8;19,4;81,2;53;
2014-01-13;16,2;30,8;24,8;21,2;79,1;49;
2014-01-14;0;31,9;24,8;21,2;80,3;49;
2014-01-15;,2;31,5;25,5;21,7;77,2;48;
2014-01-16;0;31;25;21,5;78,4;54;
2014-01-17;0;32,5;25,6;21,9;78,7;50;
2014-01-18;,6;31;25,2;22,4;82,4;58;
2014-01-19;8,8;31,3;25,2;21,5;81,2;55;
2014-01-20;10,6;29,9;24,9;22;81,6;55;
2014-01-21;33,6;28,6;24,2;21,9;85,1;60;
2014-01-22;,8;29,1;24,5;22,3;83,6;60;
2014-01-23;1,6;29,9;24,4;22,2;83;57;
2014-01-24;11,4;28;23,3;21,2;87,5;65;
2014-01-25;23,2;30,7;24,1;21,3;82,1;49;
2014-01-26;9,8;28,2;24;21,8;84,1;65;
2014-01-27;11;26,6;22,9;20,8;85,8;70;
2014-01-28;5,2;30,2;23,8;19,4;82,3;53;
2014-01-29;0;32,1;25,7;20,4;71,3;39;
2014-01-30;0;32,1;25,6;20,9;75,5;48;
2014-01-31;11;28,9;23,7;20,4;84,5;65;
2014-02-01;,6;31,7;25,2;20,5;76,1;41;
2014-02-02;0;31,7;25,8;22,4;75,8;46;
2014-02-03;0;28,2;25;22,3;82,5;63;
2014-02-04;4;29;23,6;20,1;82,8;58;
2014-02-05;0;31,8;25,3;20,6;77,2;47;
2014-02-06;0;34,5;26,8;20,2;69,5;37;
2014-02-07;26,6;32,3;25;21;78,5;44;
2014-02-08;0;29,9;24,5;21,5;81,5;54;
2014-02-09;0;30,2;24,7;21,5;83,4;53;
2014-02-10;35;30,7;24,5;21,3;82,9;58;
2014-02-11;3;30,4;24,2;21;83;54;
2014-02-12;1,8;30,6;25;21,8;80,6;52;
2014-02-13;17,6;28,8;24,1;22,1;86;61;
2014-02-14;5,6;31,5;24,3;21,4;85;49;
2014-02-15;,8;30,3;24,5;21,9;86,8;60;
2014-02-16;48,6;27;23,9;22,3;89,4;72;
2014-02-17;14,4;30,7;24,9;22,7;85;59;
2014-02-18;5,2;27,1;24,4;22,6;87,5;72;
2014-02-19;3,4;28,8;24,4;22,8;85,9;68;
2014-02-20;23,6;28,1;23,9;21,9;87,1;69;
2014-02-21;118,4;27,4;23,4;21,4;87,3;67;
2014-02-22;1,8;29,4;24,6;21,6;85,5;61;
2014-02-23;64,2;29,8;23,8;21,9;88,2;59;
2014-02-24;30,2;28,3;23,9;21,9;85,7;62;
2014-02-25;,4;31,8;26,1;22;78,9;49;
2014-02-26;0;33,1;26,5;22;75,8;45;
2014-02-27;40,4;32,7;25,8;20,4;77,7;50;
2014-02-28;69;30,5;24,7;21,5;83,6;57;
2014-03-01;7;31,1;25,7;22,7;82;55;
2014-03-02;43,2;28,2;24,9;21,4;86,3;70;
2014-03-03;0;32,3;25,2;22,4;84;52;
2014-03-04;0;27,8;24;22,7;90,1;73;
2014-03-05;14,8;30,4;24,8;21;85;62;
2014-03-06;34,8;31,4;25,3;22,4;82,7;54;
2014-03-07;1,6;31,4;25,2;22,5;84,4;58;
2014-03-08;18,4;28,6;24,6;22,3;87;68;
2014-03-09;7,4;30,6;24,9;22;85,3;59;
2014-03-10;,2;32,3;26,5;22,6;78,5;52;
2014-03-11;1;29,9;24,4;21,5;83,4;61;
2014-03-12;,8;30,6;25,3;22,8;83,5;58;
2014-03-13;,8;32,6;26,2;22,2;75,7;45;
2014-03-14;4,8;31,8;25,7;22,1;79,4;47;
2014-03-15;0;32,7;25,6;21,9;79,7;48;
2014-03-16;8,8;31;25,3;21,9;78,3;49;
2014-03-17;0;32,9;24,9;21,1;78,3;44;
2014-03-18;0;32,7;25,2;21,3;79,3;42;
2014-03-19;0;32,6;25,9;22,2;78,8;47;
2014-03-20;0;32,2;24,8;21,4;82;49;
2014-03-21;0;33,5;26,3;21,3;76,5;43;
2014-03-22;0;33,3;26,2;22,8;78;43;
2014-03-23;0;29,6;24,6;22,3;84;64;
2014-03-24;3,2;32,2;25,3;22,6;83;48;
2014-03-25;1;31,7;25,6;22,2;81,8;53;
2014-03-26;11,4;31,5;25,3;22,4;82,5;56;
2014-03-27;27,6;30,2;25;21,1;83,2;52;
2014-03-28;4,2;28,4;24,6;22,5;85,8;66;
2014-03-29;12,8;30,3;24,6;22;85;55;
2014-03-30;1;26,8;23,9;23,1;89;75;
2014-03-31;9,8;30,2;24,2;21,6;86,5;59;
2014-04-01;6,6;31,3;25,7;22,1;82,2;57;
2014-04-02;1,4;33;26,7;21,6;77,1;47;
2014-04-03;5,4;28,8;24,4;21,6;83,3;66;
2014-04-04;2,8;32,7;25,6;20;77,4;48;
2014-04-05;0;34,3;26,9;22;76,5;44;
2014-04-06;,2;33;27,4;23,1;75;49;
2014-04-07;0;31,3;26,8;23,4;79,1;57;
2014-04-08;0;33,3;27,1;22,5;75,3;45;
2014-04-09;2;31,6;25,6;22,9;83,8;56;
2014-04-10;1,2;32,3;26,2;22,9;79,1;51;
2014-04-11;2,6;30,4;25,5;23;84,6;62;
2014-04-12;2,2;30,9;25,6;22,8;84,1;59;
2014-04-13;21,2;32,9;26,4;22,8;79,3;46;
2014-04-14;3,6;30,7;24,9;22;79,9;57;
2014-04-15;0;25,8;22,8;21;84,6;73;
2014-04-16;1;31,5;24,5;19,4;78,8;49;
2014-04-17;,2;31,5;24,4;20,9;84,3;54;
2014-04-18;8,4;32,3;25,3;20,8;80,8;49;
2014-04-19;0;32,3;26,1;22,5;79,4;51;
2014-04-20;0;32,4;27;22,4;76,6;49;
2014-04-21;0;33,2;26,8;22,7;75,8;44;
2014-04-22;1,4;28,1;24,9;22,9;84,9;66;
2014-04-23;,4;28,6;24,7;22,4;82,6;61;
2014-04-24;0;30,3;24,8;22;81,9;55;
2014-04-25;,8;31,1;25,2;20,3;77,8;51;
2014-04-26;0;31,6;25,3;20,2;76,2;48;
2014-04-27;0;32;25,7;21,2;77,3;52;
2014-04-28;0;32,1;26,1;21;76;49;
2014-04-29;0;32,3;25,8;21,4;76,6;49;
2014-04-30;0;31,5;25,2;20,1;73,6;44;
2014-05-01;0;31,9;24,9;19,1;72,3;45;
2014-05-02;0;31,9;25,6;21,6;73;46;
2014-05-03;0;32,7;25,7;19,2;70,3;34;
2014-05-04;0;33,1;25,5;18,2;70,6;36;
2014-05-05;0;33,4;26,2;21,4;73,9;42;
2014-05-06;16,8;32,1;26;21,9;77,4;47;
2014-05-07;17,8;30,4;24,8;20,8;80,4;54;
2014-05-08;0;30,5;24,9;20,9;78,3;52;
2014-05-09;0;31;24,9;20,1;76,7;43;
2014-05-10;0;31,2;25;19,8;77;48;
2014-05-11;0;32,4;25,2;20;75,6;48;
2014-05-12;0;32,2;25,7;20;75,7;47;
2014-05-13;,2;31,2;25,6;20,9;78,2;54;
2014-05-14;0;27,5;24,5;23,2;85,3;75;
2014-05-15;0;31,4;25,4;20,6;80,9;51;
2014-05-16;1;32,5;25,8;20,6;75,3;40;
2014-05-17;0;32,3;26;21,4;75,4;45;
2014-05-18;0;31,4;25,4;21,2;78,2;52;
2014-05-19;0;32,5;26,2;21,8;74,2;45;
2014-05-20;0;33;25,3;21,3;79,8;47;
2014-05-21;6,6;32,3;26,2;21,7;76,3;47;
2014-05-22;7,8;31,1;25,5;22,8;82,1;56;
2014-05-23;,2;30,1;22,8;22,1;87,4;65;
2014-05-24;16;23,6;18,1;14,9;81,5;66;
2014-05-25;0;29,6;21,2;15,5;81,1;55;
2014-05-26;0;29;23,3;17,5;78,4;57;
2014-05-27;0;28;22,1;17;73,5;49;
2014-05-28;0;29,2;22,4;17,1;72,8;48;
2014-05-29;0;31,4;23,8;18,1;72,8;45;
2014-05-30;0;32,9;25,2;18,1;70,3;38;
2014-05-31;0;33,3;25,4;18,5;68,8;38;
2014-06-01;0;31,5;24,9;20,1;77,5;51;
2014-06-02;0;28,6;24,4;22,4;80,6;61;
2014-06-03;0;31,8;24,3;20,5;81,5;47;
2014-06-04;,2;32,9;25,5;19,7;75,2;45;
2014-06-05;0;33;26,2;20,3;72,5;41;
2014-06-06;0;33,4;25,6;18,9;71,9;40;
2014-06-07;0;33,4;26;21,2;71,5;38;
2014-06-08;0;33,8;26;20,1;68,1;28;
2014-06-09;0;33,2;25,3;18,3;66,4;33;
2014-06-10;0;32,4;25,5;21;67;30;
2014-06-11;0;32,8;23,8;15,6;65,9;32;
2014-06-12;0;32,8;25,3;19;69,3;39;
2014-06-13;0;32,9;26;20,3;66;36;
2014-06-14;0;32,4;24,3;17,1;65,5;32;
2014-06-15;0;30,9;24,4;19,7;68,9;40;
2014-06-16;0;31,7;24,1;19,6;71;32;
2014-06-17;0;31,8;24,3;18,7;71,8;35;
2014-06-18;0;32,3;24,7;18,6;69,4;33;
2014-06-19;0;30,9;25;19,8;68,6;45;
2014-06-20;0;31,1;24,3;19;72,1;48;
2014-06-21;0;32,5;25;18,2;68,7;40;
2014-06-22;0;33;24,8;17,6;68,8;34;
2014-06-23;0;33;24,8;17,9;64;29;
2014-06-24;0;32,2;24,1;16,4;61,8;32;
2014-06-25;0;32,9;23,8;16;66,8;35;
2014-06-26;0;33,6;24,6;16,9;67,2;30;
2014-06-27;0;33,6;24,9;18,5;66,4;31;
2014-06-28;0;26,3;21,3;19;75,8;54;
2014-06-29;0;24,4;18,1;14,2;72,8;53;
2014-06-30;0;29,3;20;14,3;72;41;
2014-07-01;0;31,9;21,7;13,4;68,9;30;
2014-07-02;0;32,6;23,2;15,7;65,5;30;
2014-07-03;0;33,5;24,2;16,7;63,4;27;
2014-07-04;0;33,6;23,9;15,3;60,8;22;
2014-07-05;0;33,5;23,7;14,5;58,3;25;
2014-07-06;0;33,9;24,3;16,3;61,8;27;
2014-07-07;0;32,2;24,3;18,5;63;33;
2014-07-08;0;30,5;23,3;19;69,1;36;
2014-07-09;0;31,5;22,7;17,4;70,8;33;
2014-07-10;0;29,5;22,5;17,3;71,7;41;
2014-07-11;0;31;23,1;18,4;70;36;
2014-07-12;0;34,2;24,3;16,3;66;28;
2014-07-13;0;33,8;24,9;16,5;60;24;
2014-07-14;0;33,9;23,9;15,2;60,7;25;
2014-07-15;0;33,6;24,4;17;61,4;29;
2014-07-16;0;33,6;25,3;17,8;60,6;32;
2014-07-17;0;33,4;25,7;19,2;60,8;30;
2014-07-18;0;33,9;24,4;16,8;61,3;25;
2014-07-19;0;28,5;23,2;20,1;72,6;50;
2014-07-20;0;32,5;23,8;17,3;68,5;37;
2014-07-21;0;33,9;25,1;17,7;63,2;28;
2014-07-22;0;34;25,6;17,4;60,4;32;
2014-07-23;1;32,9;26,1;21,6;68,5;41;
2014-07-24;0;33;22,9;19,5;75;38;
2014-07-25;1,8;25,8;17,6;12,8;76,1;51;
2014-07-26;0;32,2;22,1;13,8;70,9;37;
2014-07-27;0;28,5;22,4;18,3;73,1;50;
