Nome: VILA BELA DA SANTISSIMA TRINDADE
Codigo Estacao: A922
Latitude: -15.06277777
Longitude: -59.87305554
Altitude: 213
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2008-04-08;0;34,1;25,1;18,7;75;35;
2008-04-09;,2;34,1;25;20,7;84,4;46;
2008-04-10;1;34,1;26,7;21,6;80,6;49;
2008-04-11;,2;33,6;27,3;22,4;77,6;48;
2008-04-12;0;33,5;26,7;22,2;74,5;43;
2008-04-13;0;33,3;26,8;22,5;77,3;48;
2008-04-14;15,2;27,6;22;22,1;85,4;72;
2008-04-15;5,6;22,3;17,5;14,3;85,7;67;
2008-04-16;0;24,5;20,6;14,9;87,2;69;
2008-04-17;0;26,7;22,4;19,4;84,6;67;
2008-04-18;0;30,9;24,6;20,3;82,1;53;
2008-04-19;0;33;25,3;20,5;82,2;50;
2008-04-20;,2;31;25,3;21,7;84,3;57;
2008-04-21;0;32,8;25,3;19,6;77,9;43;
2008-04-22;,2;34,3;26,3;21,2;80,3;47;
2008-04-23;0;34;26,4;20,9;78,8;45;
2008-04-24;,2;34,4;26,1;21,2;78,3;39;
2008-04-25;0;33,4;26,4;21,7;73,6;42;
2008-04-26;0;33;26,8;22,5;75,3;46;
2008-04-27;0;32,4;26,2;23,7;82,2;57;
2008-04-28;10;32,9;26,7;22,8;80,8;51;
2008-04-29;0;31,4;25,6;23,5;86,2;63;
2008-04-30;12,8;23,8;17,7;15,2;84,5;66;
2008-05-01;0;24,1;19;15,2;86,9;68;
2008-05-02;0;22,2;19,8;17,2;72;58;
2008-05-03;0;24,2;18,2;13,7;71,1;42;
2008-05-04;0;21;16,9;13;77,7;55;
2008-05-05;0;24,8;19,7;15,2;78;54;
2008-05-06;0;30,9;22,8;17,8;76,7;48;
2008-05-07;0;33,1;25,2;19,3;78,2;48;
2008-05-08;0;26,6;23,6;22,1;90,6;79;
2008-05-09;0;30,4;24;19,8;81;54;
2008-05-10;0;32,1;24,5;19,9;83,3;49;
2008-05-11;0;25,1;22,5;21,8;87;72;
2008-05-12;,4;26,9;21,2;17,6;83,5;61;
2008-05-13;0;28,2;21,8;17,9;84,3;61;
2008-05-14;0;29,7;23,7;19,6;81,8;55;
2008-05-15;3,8;31,5;24;19,1;81,6;47;
2008-05-16;0;32,6;24,9;20,1;78,1;44;
2008-05-17;,2;32,1;23,5;16,8;76,5;47;
2008-05-18;0;32,7;25,1;19,4;77,5;45;
2008-05-19;0;33,2;25,8;21,1;76,9;47;
2008-05-20;0;33,7;26,1;21,3;79,1;46;
2008-05-21;,2;33,5;26,5;21,8;78,8;46;
2008-05-22;0;33,3;26,4;21,9;74,7;42;
2008-05-23;0;32,8;25,4;20,1;75,2;40;
2008-05-24;0;33,2;24,9;19,9;76;37;
2008-05-25;,2;31,2;23,7;18,3;80,5;40;
2008-05-26;,2;32,4;24,3;18,3;72,8;34;
2008-05-27;0;32;25,3;19,6;71,6;46;
2008-05-28;0;32,4;24,8;21,5;81,3;52;
2008-05-29;,8;29,1;21,9;20,6;89,3;69;
2008-05-30;5,4;16,7;12,4;10,4;90;77;
2008-05-31;,2;22,6;15,1;10,5;83,5;60;
2008-06-01;0;20,5;17,5;11,5;82,5;69;
2008-06-02;0;25,2;18,5;14,2;84,9;62;
2008-06-03;0;23,7;19,8;16,1;90;73;
2008-06-04;0;29,3;22,5;19;83,5;55;
2008-06-05;,2;30,8;22,8;16,8;80,9;49;
2008-06-06;0;31,7;23,2;17,4;79,9;40;
2008-06-07;,2;32,8;23,1;15,8;75,2;34;
2008-06-08;0;32,4;23,5;17,2;72,4;32;
2008-06-09;0;33,5;23,8;16,5;71,7;34;
2008-06-10;0;26,6;21,9;19,7;85,9;60;
2008-06-11;,6;31,4;22,2;15,7;81,6;45;
2008-06-12;0;32,2;24,3;18,8;80,5;43;
2008-06-13;0;31;23,8;19,7;81,9;53;
2008-06-14;0;33;24,8;18,6;77,1;39;
2008-06-15;,2;31,7;23,4;18,4;81,5;47;
2008-06-16;12,2;22,9;18,6;15,2;73,5;45;
2008-06-17;0;27,4;18,3;11,4;70,9;45;
2008-06-18;,2;31,4;21,7;14,6;76,7;34;
2008-06-19;,2;31,8;22,8;16,3;78,3;46;
2008-06-20;0;31,3;23,5;18,5;84,2;54;
2008-06-21;3,8;25;20,7;17,1;78,1;56;
2008-06-22;0;19,4;16,3;15,2;85;70;
2008-06-23;1;22,5;17,4;14,3;83,2;64;
2008-06-24;0;24,7;17,9;15,5;85,1;60;
2008-06-25;,2;27,9;18,8;12,9;83,1;52;
2008-06-26;,2;30,7;21,2;13,9;79,3;41;
2008-06-27;,2;30;21,5;15,8;79,6;46;
2008-06-28;0;29,7;21,5;15;77,4;45;
2008-06-29;0;31,1;22,2;15,9;76,5;41;
2008-06-30;0;32,4;23,5;17,2;72,2;34;
2008-07-01;,2;33,1;23,1;15,6;72,2;32;
2008-07-02;0;33,2;23,7;16,4;71,5;29;
2008-07-03;0;32,9;22,8;15,3;69,1;26;
2008-07-04;,2;33;22,3;14,3;68,3;19;
2008-07-05;0;33,3;22,3;13,6;67,5;30;
2008-07-06;0;33,3;22,9;16,2;75,3;29;
2008-07-07;,2;34;24,1;16,8;66,2;22;
2008-07-08;0;33,3;22,7;13,9;67,3;29;
2008-07-09;0;32,5;24,3;18,3;70,5;36;
2008-07-10;0;33,1;23,2;16,3;72,3;29;
2008-07-11;0;31,7;22,4;14,1;66,8;24;
2008-07-12;0;33,2;21,5;12,6;62,3;18;
2008-07-13;0;33;22,7;14;63,8;31;
2008-07-14;0;34;24,4;17;64,7;22;
2008-07-15;0;33;23,2;15,5;60,6;22;
2008-07-16;0;32,4;22,1;12,4;55,5;22;
2008-07-17;0;32,2;21,9;13,6;61,2;25;
2008-07-18;0;32,5;22,7;14,5;61,8;27;
2008-07-19;0;34,2;22,6;13;64,5;25;
2008-07-20;0;34,8;23,8;15,3;66,3;27;
2008-07-21;0;35,1;25,2;16,6;63,5;27;
2008-07-22;0;35,2;25,7;19,4;65,5;27;
2008-07-23;0;35,2;25,6;18,9;67,9;33;
2008-07-24;0;35,5;25,7;18,1;67,8;27;
2008-07-25;0;31,1;22,7;15,7;70;42;
2008-07-26;0;34,3;24,3;15,8;67,1;28;
2008-07-27;0;35,6;25;16,2;61,4;21;
2008-07-28;0;36;24,7;15,8;60,9;19;
2008-07-29;0;35,6;24,8;16,4;59,4;22;
2008-07-30;0;35,4;25;16,8;59;23;
2008-07-31;0;32,8;24,9;18,1;57,2;26;
2008-08-01;0;34,4;26,3;20,4;62,6;27;
2008-08-02;0;35,4;26,2;19,3;64,5;32;
2008-08-03;0;27;23,4;21,8;82;64;
2008-08-04;1,2;32,4;24,1;18,4;76,1;44;
2008-08-05;0;34,8;24,9;20;76,7;39;
2008-08-06;2;35,2;25,8;19,5;72,8;34;
2008-08-07;0;35,8;26,6;19,9;71,8;28;
2008-08-08;0;35,3;26,6;20,2;71,2;32;
2008-08-09;0;30,9;24,8;19,8;76,3;54;
2008-08-10;0;35,2;26,1;19,7;68,8;26;
2008-08-11;0;36,4;26,8;19,3;60,3;23;
2008-08-12;0;36,9;27,5;18,7;56;26;
2008-08-13;0;35,1;26,3;20,5;61;32;
2008-08-14;0;35,9;26,7;19,3;63,7;25;
2008-08-15;0;36,3;26,8;19,2;59,2;21;
2008-08-16;0;36,2;26;17,8;56,3;21;
2008-08-17;0;36,3;27,2;19,4;50,8;23;
2008-08-18;0;37,2;26,9;18,8;51,8;17;
2008-08-19;0;36,6;26,1;18;56,8;18;
2008-08-20;0;37,7;26,9;19,7;52,6;15;
2008-08-21;0;37,5;26,4;16,4;50,8;14;
2008-08-22;0;36,4;25,3;16,4;52,9;19;
2008-08-23;0;34,3;25,1;18,4;50,8;25;
2008-08-24;0;36,7;25,7;17,2;57,4;20;
2008-08-25;0;37,7;26,9;18,4;53,9;16;
2008-08-26;0;39;27,6;17,4;49,3;14;
2008-08-27;0;38,1;27,9;19,4;50,6;18;
2008-08-28;0;33,5;27,6;22,5;59,8;41;
2008-08-29;1,2;31;24,9;20,4;63,5;34;
2008-08-30;0;30,6;22,4;15,1;56;24;
2008-08-31;0;35,2;24,4;15,3;45,7;24;
2008-09-01;0;38,4;27,5;18,3;51,9;17;
2008-09-02;0;39;28,5;19,1;51,5;18;
2008-09-03;0;38,1;29,6;22,7;51,7;22;
2008-09-04;0;34,5;27,4;23,7;61,1;36;
2008-09-05;0;29,3;24,1;21;56;34;
2008-09-06;,8;23,2;17,7;12,6;55,8;41;
2008-09-07;0;28,2;18,9;11,7;61,8;31;
2008-09-08;0;35;23;13,9;56,9;28;
2008-09-09;0;38,3;28;18,9;55,4;24;
2008-09-10;0;38,5;27,3;21,4;62,3;27;
2008-09-11;1,8;37,7;27,3;20,4;61,4;27;
2008-09-12;0;35,6;26,5;23,1;62,1;37;
2008-09-13;0;31,4;24,6;19,2;58,8;31;
2008-09-14;0;32,7;24,6;18,4;57,6;32;
2008-09-15;0;34,7;25,7;18,2;52,6;23;
2008-09-16;0;33,9;25,3;15,2;42;16;
2008-09-17;0;35,1;25;16,3;39,1;14;
2008-09-18;0;37,5;26,5;17,5;50,7;21;
2008-09-19;0;37,8;28;19,7;53,7;24;
2008-09-20;0;29,3;22,2;21,6;72;46;
2008-09-21;3;26,3;20,5;17;66,4;38;
2008-09-22;0;29,8;21,9;16;55,8;25;
2008-09-23;0;34,7;23,3;12,9;50,3;12;
2008-09-24;0;37,5;25,9;15,3;45,4;14;
2008-09-25;0;39,9;28,1;18,4;43,2;14;
2008-09-26;0;38,9;28,6;19;38,1;17;
2008-09-27;0;37,6;28,4;20,2;52;24;
2008-09-28;0;38,2;29,2;21,9;55,1;28;
2008-09-29;0;36;28,5;24,2;58,6;38;
2008-09-30;0;37,3;29,2;23,6;60,5;33;
2008-10-01;0;39,2;30,5;23,9;54,3;26;
2008-10-02;0;37,8;30,2;25,9;55,4;33;
2008-10-03;,6;29,7;25,5;23,7;72,8;59;
2008-10-04;0;35,7;25,7;21,2;71;34;
2008-10-05;0;26,8;21,8;20;81,9;63;
2008-10-06;,2;31,4;22,2;17,2;75;40;
2008-10-07;,2;31,9;23,7;18,6;69,3;40;
2008-10-08;0;35,6;27;20,3;56,7;27;
2008-10-09;0;38,7;29,2;20,3;43,5;20;
2008-10-10;0;38,2;29,4;22,4;49,8;25;
2008-10-11;0;37,1;29,4;22,4;56,7;30;
2008-10-12;0;37,4;29,2;25,4;55,8;32;
2008-10-13;0;37,9;28,9;21,1;56,3;23;
2008-10-14;0;38,5;30,4;22,2;50,8;21;
2008-10-15;0;39,9;30,6;23,4;51,1;23;
2008-10-16;5,4;38,4;29,1;23,8;61,1;30;
2008-10-17;2,8;35,1;27,5;22,2;68,8;40;
2008-10-18;5;28,4;24,5;21,8;79,9;55;
2008-10-19;,6;32,9;25,1;20,5;73,1;45;
2008-10-20;0;34,9;26,6;23,1;73,9;36;
2008-10-21;0;34,3;26,3;22,6;73,4;38;
2008-10-22;2;36;25,4;21,6;71,5;38;
2008-10-23;0;36,2;27,8;23;68,2;35;
2008-10-24;31,4;32,9;26,8;23,2;75,9;45;
2008-10-25;0;35,5;27,6;22,7;68,7;33;
2008-10-26;0;35,9;27,3;23;68,8;38;
2008-10-27;0;36,5;27,5;22,1;69,3;36;
2008-10-28;0;37,3;28,6;22,8;65;37;
2008-10-29;0;36,2;28,4;25;65,9;43;
2008-10-30;24,6;26,7;22,4;22,1;92;69;
2008-10-31;19,6;25,8;22,1;19,8;88,6;73;
2008-11-01;2;33;25;20,4;82,5;45;
2008-11-02;2,4;33,9;26,4;22,7;76,6;47;
2008-11-03;1,6;35,9;27,6;22,9;73,8;34;
2008-11-04;,6;29,1;25,3;22,9;82,3;62;
2008-11-05;0;35,5;27,5;21,6;72,2;45;
2008-11-06;0;35,4;27,2;23,6;72;42;
2008-11-07;22,4;33,5;26,3;22,2;77,6;47;
2008-11-08;,2;34,4;28;23,9;71,1;48;
2008-11-09;2,6;35,9;29;23,8;68,5;41;
2008-11-10;0;32,2;27,3;23,5;75,9;57;
2008-11-11;2,2;34,5;26,2;24;83,5;48;
2008-11-12;13,6;32,4;25,5;21,9;84;55;
2008-11-13;1,4;33,6;26,9;23;76,4;42;
2008-11-14;0;33,9;27,9;23,4;72,3;47;
2008-11-15;0;35,4;29,4;24,5;68,6;41;
2008-11-16;2,6;29,2;23,6;23,1;86,8;68;
2008-11-17;25;26,9;21,4;17,6;78,9;63;
2008-11-18;0;30,5;25,4;19;79,2;59;
2008-11-19;,2;34,1;27,2;23,4;78;44;
2008-11-20;11,4;33,9;26,1;22,5;82;51;
2008-11-21;9,8;34,7;27,1;22,1;77,9;46;
2008-11-22;0;35,1;28,7;23,9;68,5;41;
2008-11-23;0;35,2;28,7;24,1;73;45;
2008-11-24;0;36,9;29,4;23,9;70,6;34;
2008-11-25;0;35,9;27,3;23,1;75,1;41;
2008-11-26;0;35,5;26,9;21,7;75,2;41;
2008-11-27;0;34,7;27,6;23,4;73,8;49;
2008-11-28;0;33,8;27,4;22,8;73,7;52;
2008-11-29;0;35,5;28,9;23,5;69;42;
2008-11-30;0;34,2;28,1;23,1;69;44;
2008-12-01;0;35,5;26,1;22,7;81;44;
2008-12-02;27;31,7;25,5;23;85,9;62;
2008-12-03;17,4;30,7;24,9;21,3;70,6;34;
2008-12-04;0;33,2;24,1;16,5;65,4;23;
2008-12-05;0;33,8;24,9;16,9;64,3;28;
2008-12-06;0;35,4;26,3;18,1;63,6;24;
2008-12-07;0;36,3;27,7;20,1;64,7;34;
2008-12-08;5,8;31,8;25,7;22,5;78,6;46;
2008-12-09;0;33,9;27,3;23,7;73,7;44;
2008-12-10;,4;34,7;26,9;22,9;74,8;44;
2008-12-11;3,6;30,2;24,9;22,8;87,3;64;
2008-12-12;5,2;33,1;26,3;22,2;79,2;51;
2008-12-13;0;35,3;27,6;23,2;76,2;40;
2008-12-14;13,2;29,1;25,3;23;85,4;67;
2008-12-15;,4;32,1;26,3;23;81;55;
2008-12-16;0;33,4;26,6;22,9;79,3;50;
2008-12-17;0;34,1;27,3;23,6;77,7;50;
2008-12-18;2,4;34,3;26,8;22,9;80,4;54;
2008-12-19;,6;36,6;27,3;21,8;77,3;36;
2008-12-20;0;34,3;28,1;23,4;70;45;
2008-12-21;0;35,9;28,6;24;72,9;40;
2008-12-22;0;30,5;25,2;23,3;88;68;
2008-12-23;34;32,9;26,1;22;84,4;57;
2008-12-24;0;32,5;26,5;22,8;78,5;52;
2008-12-25;0;32,6;25,9;22,4;80,5;54;
2008-12-26;27,2;27,5;24,4;21,7;87,9;69;
2008-12-27;8,4;33,1;26,3;22,1;81,9;49;
2008-12-28;0;33,1;26,6;22,7;80,3;54;
2008-12-29;3,8;29,4;23,2;22,9;92;73;
2008-12-30;61,8;25,1;22,7;20,8;95,1;90;
2008-12-31;13,8;32,3;26,6;21,7;81,1;52;
2009-01-01;0;34,3;27,9;23,3;75,5;45;
2009-01-02;0;34,2;27,4;23,5;77;49;
2009-01-03;0;27,9;25,3;24,2;79,9;67;
2009-01-04;0;30,5;24,2;20,1;74,2;45;
2009-01-05;0;32,6;25,1;18,4;67,1;29;
2009-01-06;0;34;24,6;16,6;66,8;29;
2009-01-07;0;35,1;26,2;19,1;70,3;35;
2009-01-08;0;34,1;27,7;22,8;70,9;43;
2009-01-09;0;35,7;27,2;23,1;75,4;43;
2009-01-10;3,6;34,7;25,9;23,2;84,6;47;
2009-01-11;5,8;33,3;25,2;22,5;87,9;56;
2009-01-12;3;35,1;26,5;22,3;82;42;
2009-01-13;5,2;35,5;27,8;22,9;77,4;42;
2009-01-14;28,4;35,2;28,6;22,3;74;31;
2009-01-15;0;35,3;28,2;23,7;78,2;51;
2009-01-16;1,4;31,8;25,8;22,5;82,3;59;
2009-01-17;,2;31,2;25,4;22,6;83,5;59;
2009-01-18;7,2;29,3;25,2;22,4;83,9;60;
2009-01-19;1,6;25;23,3;21,2;87,8;76;
2009-01-20;0;32;25,2;21,1;74,1;40;
2009-01-21;0;33,4;25,9;20,8;70,6;32;
2009-01-22;0;34,1;25,9;19,1;68,3;31;
2009-01-23;0;34,1;26,4;20;72,3;40;
2009-01-24;0;35,2;28,2;22,4;71,1;41;
2009-01-25;0;34,7;27,1;22,7;79;49;
2009-01-26;3;29;24,3;22,8;87;69;
2009-01-27;67,8;34,2;26,7;21;78,3;48;
2009-01-28;0;32,9;26,4;23,1;80,3;56;
2009-01-29;,2;32,3;25,2;23;84,8;52;
2009-01-30;0;31,2;24,7;22,6;89,6;63;
2009-01-31;6,8;33,2;26,3;22,3;79,2;48;
2009-02-01;0;33,6;27,7;23,6;73;49;
2009-02-02;,2;32,8;26,4;23,8;80,5;56;
2009-02-03;,2;33,8;27,4;23,3;76,3;42;
2009-02-04;0;32,9;25,9;23,8;85,3;55;
2009-02-05;3,2;32,7;25,8;22,4;84;54;
2009-02-06;9,4;33,3;25,9;23,5;86,3;57;
2009-02-07;4,6;32,9;26,9;24,1;78,8;53;
2009-02-08;0;30,8;25,9;22,6;83,9;61;
2009-02-09;3,4;32,4;25,1;23,7;88,1;56;
2009-02-10;13,2;32,1;25,2;22,3;86,3;58;
2009-02-11;9;34,3;27;22,4;79,9;47;
2009-02-12;0;33,3;26;23,6;83;51;
2009-02-13;2;30,4;25,1;23;87,8;64;
2009-02-14;72,2;25,2;23,1;22,6;95,5;91;
2009-02-15;50,6;28,5;24;22,2;90,6;72;
2009-02-16;2,6;28;24,7;23;88,8;69;
2009-02-17;3,2;28,7;24,1;22,6;89;67;
2009-02-18;2,2;31,3;25;22;86;59;
2009-02-19;,2;33,4;26,1;23,3;82,3;50;
2009-02-20;6,2;32,8;25,8;21,3;79,4;50;
2009-02-21;4,6;32,1;25,8;22,7;78;52;
2009-02-22;0;31,7;25,5;22,1;80,7;50;
2009-02-23;0;33,2;26;21,6;82,5;51;
2009-02-24;4,2;30,8;24,4;22,9;91,7;63;
2009-02-25;16,6;31,6;24,6;22,1;88,3;56;
2009-02-26;20,2;32,6;25,5;22,2;85,2;53;
2009-02-27;0;32;25,7;23,3;85,5;56;
2009-02-28;4;33,6;26,2;22,9;83,5;52;
2009-03-01;3,6;29,6;25,2;23,2;86,6;63;
2009-03-02;,2;34,8;25,9;21,9;82;44;
2009-03-03;0;35,3;25,5;22,4;84,2;48;
2009-03-04;41,2;32,2;25,3;20,3;83;55;
2009-03-05;0;33,1;26,7;22,8;83,8;58;
2009-03-06;,2;34,6;27;22,2;80,5;50;
2009-03-07;0;35,1;26,6;22,8;81,6;48;
2009-03-08;3,4;33,9;27,1;23,3;78,2;49;
2009-03-09;0;32,9;26,4;23,4;84,2;54;
2009-03-10;14,6;30,4;24,1;22;90,4;65;
2009-03-11;12,8;31,3;24,9;22;86,6;58;
2009-03-12;,2;32,7;25,1;23,2;88,3;54;
2009-03-13;50;28,7;23,8;21,3;89,6;69;
2009-03-14;,2;31,8;25,3;22;86,3;54;
2009-03-15;0;32,2;25,4;23;86,6;59;
2009-03-16;,8;33,5;26,2;22,4;83,5;49;
2009-03-17;,2;33;26,4;23,4;82;51;
2009-03-18;,2;32,6;26,3;22,5;82,8;53;
2009-03-19;,8;31,7;24,8;22,6;88,8;60;
2009-03-20;5,4;32,2;25,6;22,7;85,9;57;
2009-03-21;9,2;32;25,4;22,6;86;58;
2009-03-22;2,8;32,8;26;22,8;83,5;52;
2009-03-23;0;32,5;26,2;23;83,5;51;
2009-03-24;1;33,3;26,2;23,5;85,3;57;
2009-03-25;5,6;32,2;25,6;22,9;86,3;59;
2009-03-26;0;31;25,2;23,3;87,3;62;
2009-03-27;6;31,7;25;22,8;87,1;59;
2009-03-28;38,4;29,6;null;22,7;93;70;
2009-03-29;20;32,8;24,7;21,9;86,5;54;
2009-03-30;2,4;30,9;25,9;23,6;84,8;65;
2009-03-31;0;32,3;25,5;23,7;86,9;59;
2009-04-01;12,6;28,7;24,6;22,9;89,7;73;
2009-04-02;2;33;25,1;21,9;87,6;52;
2009-04-03;6,2;31,2;24,6;22,4;91,7;63;
2009-04-04;13,2;31,3;25,6;22,4;87;59;
2009-04-05;,8;32;26;23,2;86,1;56;
2009-04-06;,8;32,9;26,5;22,7;82,4;53;
2009-04-07;0;32,7;26,2;23,5;83,8;56;
2009-04-08;4,6;32,8;25,3;23,2;88,1;55;
2009-04-09;25,8;31,6;25,2;21,7;85,9;58;
2009-04-10;,2;32,9;26;23,2;83,5;51;
2009-04-11;,2;33;26,2;22,1;81;52;
2009-04-12;0;33,3;26;22,5;83,6;52;
2009-04-13;0;32,6;26,1;22,3;84;54;
2009-04-14;0;32,9;25,1;23,9;88,9;54;
2009-04-15;14;33;25,6;22;83,4;48;
2009-04-16;0;33;26,6;21,6;80,8;49;
2009-04-17;0;33,5;27,3;22,2;77,9;50;
2009-04-18;1;33,3;26,3;22,4;80,8;54;
2009-04-19;3,4;32,8;25,8;22,2;84,9;57;
2009-04-20;22,6;33,3;26,1;21,6;82,8;45;
2009-04-21;,2;32,8;25,8;22;82,4;46;
2009-04-22;0;31,7;25,2;21,2;84,8;57;
2009-04-23;0;31,7;25,4;22,2;84,7;59;
2009-04-24;0;31,1;24,3;21,6;87,1;61;
2009-04-25;8,2;30,8;24,6;21;86;59;
2009-04-26;0;31,9;25,5;21,3;81,8;52;
2009-04-27;0;32,5;25,5;20,1;80,2;47;
2009-04-28;,2;32,1;24,8;19;78,7;41;
2009-04-29;0;33,8;25,5;20,2;77,8;41;
2009-04-30;0;32,9;25,5;20;74,5;42;
2009-05-01;0;32,1;24,4;18,4;76,5;38;
2009-05-02;,2;32,2;23,8;17,1;76,5;32;
2009-05-03;0;32,3;23,7;16,8;76,2;30;
2009-05-04;,2;31,7;24;17,9;78,4;47;
2009-05-05;0;32,3;24,8;19,7;80,2;49;
2009-05-06;0;32,6;24,9;19,9;83,1;51;
2009-05-07;0;30,8;24,5;21,8;84,7;60;
2009-05-08;3;32,7;25,2;20,3;81,2;46;
2009-05-09;0;33,7;25,6;20,9;81,8;45;
2009-05-10;0;31,3;25,7;21,7;84,2;58;
2009-05-11;0;32,3;26,1;22,2;81,9;55;
2009-05-12;,2;33,5;25,8;22;83,1;52;
2009-05-13;,2;31;24,8;21,2;81,9;56;
2009-05-14;null;31,1;null;22,4;78,6;58;
2009-05-15;7,2;25,2;19,4;17,2;90,6;75;
2009-05-16;,2;23,9;20,1;17,3;87,7;72;
2009-05-17;,2;30,8;22,6;16,7;84,3;55;
2009-05-18;0;32,9;24,9;20;80,6;49;
2009-05-19;null;32,5;null;20,7;78;50;
2009-05-20;,2;32,6;25;19,3;81,6;50;
2009-05-21;0;33,3;25,4;20,1;81,6;49;
2009-05-22;0;33;26,2;21,4;78,8;52;
2009-05-23;0;32,1;25,1;20,7;83,1;52;
2009-05-24;,2;32,4;25,8;21,7;82,9;55;
2009-05-25;0;32;25,5;21,2;84,5;56;
2009-05-26;0;32,9;26,2;22,2;78,8;49;
2009-05-27;0;32;25,9;21,8;81,6;56;
2009-05-28;8;30,6;null;21,7;87,9;62;
2009-05-29;null;21,5;null;16,9;89,9;76;
2009-05-30;null;22,7;19,1;17;90,8;76;
2009-05-31;,4;20,2;17,6;16,7;93,3;84;
2009-06-01;1,4;20,9;16,9;14,8;88,1;71;
2009-06-02;0;24;18,9;15,3;70,7;49;
2009-06-03;0;24,6;18,6;12,8;70,2;42;
2009-06-04;0;28,9;19;11,9;75,5;41;
2009-06-05;0;31,3;21,8;14,9;79,5;44;
2009-06-06;null;28,7;null;19;73,2;51;
2009-06-07;0;28,9;21,6;16,3;80,1;51;
2009-06-08;,2;32,2;22,6;15,6;80,4;42;
2009-06-09;0;32,6;23,2;16,3;74,3;31;
2009-06-10;0;30,4;23,1;17,8;79,3;48;
2009-06-11;0;26;21,4;19,8;91;71;
2009-06-12;null;22,8;null;14,9;75,5;54;
2009-06-13;null;null;null;null;null;54;
2009-06-14;0;30,5;21,5;14,5;80;44;
2009-06-15;0;30,7;22,9;18,3;85,3;56;
2009-06-16;5,6;27,8;23,3;20,7;89,2;66;
2009-06-17;4,2;30;21,8;15,8;81,5;52;
2009-06-18;0;31,1;23,1;17,5;83,4;50;
2009-06-19;0;32,6;24,7;18,9;79,8;46;
2009-06-20;,2;32,4;24,7;19,2;80,4;47;
2009-06-21;null;null;null;20,5;80,7;47;
2009-06-22;null;32,8;null;null;69,1;47;
2009-06-23;null;null;null;null;null;46;
2009-06-24;9,8;24,4;17,9;14,7;92,4;85;
2009-06-25;,8;24,8;18,4;14,6;86,9;63;
2009-06-26;0;25,8;20,3;15,7;85,3;65;
2009-06-27;0;28,1;21,5;17,9;84,5;60;
2009-06-28;0;30;22,4;16,5;84,8;56;
2009-06-29;,2;31,5;23,2;18,6;85,1;49;
2009-06-30;0;31,7;23,5;17,9;83,6;51;
2009-07-01;,2;32,8;24,4;18,7;79,3;44;
2009-07-02;0;30,9;23,8;19,6;84,5;50;
2009-07-03;1,8;32,7;24,4;17,8;80,2;44;
2009-07-04;,2;32,5;24,2;18;75,1;31;
2009-07-05;0;32,4;23,6;17,9;75,5;38;
2009-07-06;0;32,8;24;18,4;77,5;42;
2009-07-07;0;32,7;null;19,1;78,8;39;
2009-07-08;,4;32,8;24,6;19,1;76,8;40;
2009-07-09;null;null;null;20,3;77,1;60;
2009-07-10;0;32,6;23,5;17,4;80,3;40;
2009-07-11;0;24;20;19,5;79;42;
2009-07-12;,6;25;17,5;12,8;69,3;41;
2009-07-13;0;31,7;21,1;12,8;73,5;39;
2009-07-14;0;29,1;22,8;18,6;70,7;43;
2009-07-15;0;33;23,3;16,2;75,1;39;
2009-07-16;null;30,7;null;21;73,3;52;
2009-07-17;0;32,5;24,6;18,8;80,9;53;
2009-07-18;,2;34,3;24,9;17,4;72,6;29;
2009-07-19;0;34,3;24,3;16,9;71;26;
2009-07-20;0;33,6;24,7;18,3;68,3;33;
2009-07-21;0;33;25,2;19,1;65,8;37;
2009-07-22;0;33,6;24,9;22,5;74,6;47;
2009-07-23;16,2;27;21,8;20,8;91,6;76;
2009-07-24;19,4;17,7;11,2;8,8;95,2;89;
2009-07-25;2;20,4;12,6;8,4;85,3;59;
2009-07-26;,2;28,5;18,4;9,5;82,1;50;
2009-07-27;0;31,6;22,9;14,7;78,6;46;
2009-07-28;0;33,7;24,7;17,9;76,8;40;
2009-07-29;0;28,5;23,3;20,8;80,9;58;
2009-07-30;0;30,1;21,9;14,9;73,3;47;
2009-07-31;,2;33,5;23,5;16,8;75,7;30;
2009-08-01;0;34,6;24,4;16,3;71,2;25;
2009-08-02;0;28;22,4;18;76,8;50;
2009-08-03;0;30,5;20,6;13,4;75;43;
2009-08-04;,2;34,4;23,7;15,5;72,7;30;
2009-08-05;0;33,7;24,4;16,3;69,9;33;
2009-08-06;0;34,9;25,1;17,5;70,1;29;
2009-08-07;0;35,2;25,4;18,1;70,8;31;
2009-08-08;0;35,5;25,2;16,8;66,8;20;
2009-08-09;0;26,6;20,7;15;64,3;38;
2009-08-10;0;27,1;18,4;11,3;58,8;30;
2009-08-11;0;28,7;19,7;11,7;58,3;30;
2009-08-12;0;34;22,6;13,5;60;28;
2009-08-13;0;35,5;24,5;15,4;64,7;26;
2009-08-14;0;35,6;25,3;17,2;67,7;28;
2009-08-15;0;35,2;26,1;18,3;67,2;32;
