Nome: CACERES
Codigo Estacao: A941
Latitude: -16.07472221
Longitude: -57.69305555
Altitude: 123.53
Situacao: Fechada
Data Inicial: 2012-03-29
Data Final: 2021-01-07
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2012-03-29;null;null;null;null;null;null;
2012-03-30;null;null;null;null;54,4;39;
2012-03-31;9,2;34,6;27,5;22,1;70,5;39;
2012-04-01;0;34,4;27,3;21,8;74,7;45;
2012-04-02;0;34,7;27;22,7;73,1;43;
2012-04-03;,2;33,5;27;20,7;70,9;47;
2012-04-04;2,8;33,7;27,7;22,3;71,6;47;
2012-04-05;0;34,9;29,4;24,9;67,5;44;
2012-04-06;0;33,8;27,3;21,5;77,9;52;
2012-04-07;,2;34;27,8;23,4;77,7;38;
2012-04-08;,4;34,5;27,9;23,3;74,7;48;
2012-04-09;0;31,8;26,7;24,1;76,7;54;
2012-04-10;0;32,9;27,1;23,6;77;51;
2012-04-11;0;34;27,9;24,1;73,5;40;
2012-04-12;0;33;27,1;24,4;80,8;60;
2012-04-13;0;33,2;27,2;22,9;77,7;52;
2012-04-14;0;32,7;27,1;24,8;79,6;55;
2012-04-15;0;28,9;25,7;24;84,8;65;
2012-04-16;0;32,5;26,5;22,4;80;52;
2012-04-17;0;31,5;25,7;23;85,2;55;
2012-04-18;0;32,7;26,2;23,1;85,6;55;
2012-04-19;0;34,2;27,6;22,9;77,5;50;
2012-04-20;0;34,7;28,4;24,2;77,3;44;
2012-04-21;0;32,3;27,4;23,7;78,8;57;
2012-04-22;0;30,7;25,8;23,2;81,8;57;
2012-04-23;0;32,9;26,6;22,8;79,8;49;
2012-04-24;0;33,6;27;22,5;76,7;47;
2012-04-25;0;33,1;28,2;24,7;72,2;48;
2012-04-26;0;33,7;27,7;24,9;74,3;50;
2012-04-27;0;29,7;25,2;22,6;83,6;65;
2012-04-28;0;30,7;26,1;23,8;83;64;
2012-04-29;0;26,8;23,7;23,8;88,8;75;
2012-04-30;0;22,7;19;17,1;79;59;
2012-05-01;0;27;19,3;14;70,1;30;
2012-05-02;0;29,4;20,6;13,8;67,8;33;
2012-05-03;0;31,4;22,5;15,7;71,2;36;
2012-05-04;0;33;23,4;16,8;70,9;33;
2012-05-05;0;33,6;23,8;16,4;69,7;27;
2012-05-06;0;33,7;23,6;15,1;69,9;26;
2012-05-07;,2;34,6;24,1;17,2;70,3;26;
2012-05-08;,2;34,3;25,1;18,3;65,7;26;
2012-05-09;0;34;25,6;19,2;71;30;
2012-05-10;0;34,2;27,3;21,9;66,4;43;
2012-05-11;0;34,4;27,5;24,4;72;44;
2012-05-12;0;34,1;27,2;23,1;73,6;43;
2012-05-13;0;26,6;23,9;23,5;88,8;72;
2012-05-14;0;28,3;23,6;20,7;88;66;
2012-05-15;0;28;23,5;21,3;86;66;
2012-05-16;0;30,7;24,8;20,8;78,7;49;
2012-05-17;0;28,3;24,2;22;84,3;62;
2012-05-18;,2;31,1;24,6;19,5;79,4;47;
2012-05-19;0;31,1;24,5;20,3;82,8;53;
2012-05-20;0;31,3;25;21,6;82,5;54;
2012-05-21;0;30;24,5;22,2;82,9;58;
2012-05-22;0;29,4;24,2;21,2;83,4;61;
2012-05-23;0;31,8;25,7;21,4;76,5;50;
2012-05-24;0;27;23;22,1;91,2;72;
2012-05-25;0;28,6;23,9;21,4;83,3;62;
2012-05-26;0;31,1;25,3;21,2;81,5;58;
2012-05-27;0;32,7;27,1;22,8;76,7;52;
2012-05-28;0;33,1;27,3;23,1;74,3;49;
2012-05-29;0;32,1;26,4;22,3;73;45;
2012-05-30;,2;32,9;26,4;21,2;74,5;48;
2012-05-31;,4;33,1;26,2;21;76,9;47;
2012-06-01;0;32,8;26,7;21,8;76,4;49;
2012-06-02;,4;33,1;26,6;21,7;76,1;47;
2012-06-03;0;33;26,7;22;74,8;46;
2012-06-04;0;30,7;25,6;22,7;78,7;60;
2012-06-05;0;22,7;19,7;18,1;89,6;82;
2012-06-06;0;25;19,9;16,7;86,2;72;
2012-06-07;0;22,2;15,4;13,1;82,3;64;
2012-06-08;0;22,5;16;12;77,3;55;
2012-06-09;0;24,9;17,6;13,2;77;54;
2012-06-10;0;29,6;20,9;14,6;82,3;55;
2012-06-11;0;31,4;24,2;18,6;81,8;54;
2012-06-12;0;33;25,1;20,2;81,3;47;
2012-06-13;0;32,3;25,9;20,8;74,1;43;
2012-06-14;,4;32;24,6;19,4;75,2;42;
2012-06-15;0;32,1;24,9;19,8;75,8;40;
2012-06-16;0;32;25,1;20,6;75,3;44;
2012-06-17;0;32,5;25,7;20,2;71,6;43;
2012-06-18;0;32,5;25,9;19,9;64,5;42;
2012-06-19;0;33,4;26,6;22,7;68,4;45;
2012-06-20;0;33,2;26,8;21,7;72,4;46;
2012-06-21;0;33,3;26,3;21,9;79,3;50;
2012-06-22;0;27,2;23,3;21,6;83,3;71;
2012-06-23;0;27,2;20,7;15,5;77,5;51;
2012-06-24;0;29,8;21,9;16,8;80,4;51;
2012-06-25;,4;31,5;23,8;17,9;77,4;46;
2012-06-26;,4;29,8;23,4;16,5;70,2;47;
2012-06-27;,6;32,2;23,4;17,9;77,2;37;
2012-06-28;0;31,9;24,5;19,3;65,2;32;
2012-06-29;0;32,2;25;19,2;61,5;34;
2012-06-30;0;32,5;24,4;17,4;62,5;30;
2012-07-01;0;32,7;24,3;18,2;69,4;39;
2012-07-02;0;33,7;26,1;19,3;64,6;30;
2012-07-03;0;33,1;24,3;17,2;63,9;27;
2012-07-04;0;32;23,8;17;61,6;30;
2012-07-05;0;32,6;24,8;17,3;60,4;36;
2012-07-06;0;33,2;25,2;19,5;68,9;38;
2012-07-07;0;25,3;18,2;16,4;75,4;62;
2012-07-08;0;22,2;16,5;14,1;76,5;58;
2012-07-09;0;28,5;18,5;12,7;81,8;46;
2012-07-10;0;32,2;22,8;13,7;76,2;39;
2012-07-11;0;31,4;24,1;19,1;75,8;46;
2012-07-12;0;30,5;23,5;19;77,3;49;
2012-07-13;0;30,3;22,4;16,3;70,7;41;
2012-07-14;,2;32,7;23;16,2;71,3;31;
2012-07-15;0;33,4;23,9;16,4;65,1;24;
2012-07-16;0;25,9;21,2;16,7;61,5;41;
2012-07-17;,2;20;15,9;13,9;78,4;60;
2012-07-18;,2;25;16,6;9,8;66,1;27;
2012-07-19;0;27,3;16,7;7,7;63,5;26;
2012-07-20;0;30,8;18,2;9,5;68,4;23;
2012-07-21;0;33,4;22,4;13,7;62,4;30;
2012-07-22;0;34,4;25,4;17,8;63,4;34;
2012-07-23;0;35,1;26,6;20,2;65,8;34;
2012-07-24;0;35,6;27,1;20,9;63,8;30;
2012-07-25;0;34,3;26,7;20,9;65,2;36;
2012-07-26;0;35,1;26,5;20,1;67,7;27;
2012-07-27;0;34,3;25,4;18,2;65;36;
2012-07-28;0;34,4;25,7;19,1;68,2;28;
2012-07-29;0;35,5;24,9;16,1;52;20;
2012-07-30;0;30,4;23,2;17,8;70,9;46;
2012-07-31;0;32,1;22,7;14,9;74;40;
2012-08-01;0;34,3;24,4;16,5;66,2;21;
2012-08-02;0;34,4;26,1;18,8;46,5;21;
2012-08-03;0;34,1;25,5;18,1;48,1;21;
2012-08-04;0;35;25,8;16,1;50;20;
2012-08-05;0;34,7;25,5;17,3;57,1;22;
2012-08-06;0;35,4;24,8;16,9;64,5;24;
2012-08-07;0;35,9;26,1;18,6;54,1;22;
2012-08-08;0;36,3;26,3;17,9;53;24;
2012-08-09;0;35,8;26,1;18;62,4;29;
2012-08-10;0;36,9;26,9;18,5;58,9;22;
2012-08-11;0;36,5;28,1;20,7;38,5;14;
2012-08-12;0;36,3;27,2;20;41,3;17;
2012-08-13;0;37,2;27,3;19;43,5;15;
2012-08-14;0;36,2;26,6;17,3;44,8;16;
2012-08-15;0;36,3;27,5;17,6;42,3;24;
2012-08-16;0;37,5;28,7;20,6;45,4;21;
2012-08-17;0;37,7;29;21,7;43,3;20;
2012-08-18;0;36,7;28,4;19,1;42,6;19;
2012-08-19;0;36,9;29,6;24,3;38,9;20;
2012-08-20;0;37;29,1;19,8;38,2;16;
2012-08-21;0;36,9;28,4;22,5;38,1;18;
2012-08-22;0;36,9;27,8;19,2;41,4;17;
2012-08-23;0;36,8;28,2;20,4;36,7;15;
2012-08-24;0;37,2;28,1;21,3;39,6;17;
2012-08-25;0;30,5;24,9;20,8;52,8;31;
2012-08-26;0;23,1;18,1;15,2;66,8;49;
2012-08-27;0;27,1;19,7;14,7;57;34;
2012-08-28;0;26,6;19,5;12,8;55,4;36;
2012-08-29;0;32;null;12,9;57,1;27;
2012-08-30;null;36,9;24,1;13,7;58,2;15;
2012-08-31;0;39,5;26,6;16,2;48,4;13;
2012-09-01;0;39,7;27,6;17,7;44,6;12;
2012-09-02;0;40,1;28,2;19,3;47,3;14;
2012-09-03;0;41,3;29,9;20,1;40;11;
2012-09-04;0;40,5;29,1;18,8;42,8;11;
2012-09-05;0;39,6;29,6;21,2;33,5;12;
2012-09-06;0;39,2;29,2;20,4;31,3;11;
2012-09-07;0;38,4;29,5;20,8;31,3;15;
2012-09-08;0;38,5;29,8;22,2;32,9;15;
2012-09-09;0;38,2;29;20,8;37,2;14;
2012-09-10;0;38,8;28,8;20,5;38,9;15;
2012-09-11;0;37,4;29,1;21,7;50,3;25;
2012-09-12;0;39,5;29,8;22,5;55,2;17;
2012-09-13;0;39,1;30;22;46,6;19;
2012-09-14;0;39,8;30,6;22,8;46,4;20;
2012-09-15;4,2;36,7;29,5;22,6;56,1;26;
2012-09-16;0;38,5;30,6;25,5;52,3;27;
2012-09-17;0;37,7;30,4;26,5;46,2;28;
2012-09-18;0;38;30,8;24,9;45,5;22;
2012-09-19;0;37,5;29,2;23,8;56,5;27;
2012-09-20;25,2;32,5;23,3;18;79,6;50;
2012-09-21;,6;29,2;25,8;19,7;73,8;55;
2012-09-22;,2;31,1;24,5;20;70,8;43;
2012-09-23;0;35,5;26,5;18,6;63,3;32;
2012-09-24;0;37;30,1;24,7;54,5;33;
2012-09-25;0;29,8;25,6;24,1;73;55;
2012-09-26;27;24,5;21;18;63,1;30;
2012-09-27;0;31,6;21,8;12,5;42,3;21;
2012-09-28;0;36,3;25,2;15,7;52,8;23;
2012-09-29;0;38,4;29,2;20,7;50,3;22;
2012-09-30;0;36,6;29,8;24,9;51;29;
2012-10-01;0;37,3;30,1;25,8;52,6;30;
2012-10-02;0;37,3;29,5;24;57,2;29;
2012-10-03;12,6;33,7;27,1;22,8;72;48;
2012-10-04;,2;31,3;26,1;22,8;75,6;53;
2012-10-05;0;33,1;27,6;23,1;72;47;
2012-10-06;0;37;28,9;24;59,8;30;
2012-10-07;0;37,1;29,9;23,6;57,2;31;
2012-10-08;0;35,9;27,7;23,7;69;34;
2012-10-09;3,4;36,1;28,8;23,7;64,5;31;
2012-10-10;0;32;28;25,7;65,3;53;
2012-10-11;0;26,7;22,6;20,1;78;70;
2012-10-12;0;30,1;24,3;21,1;71,2;52;
2012-10-13;0;35,3;27,4;20,2;64,9;34;
2012-10-14;0;38,8;29,2;22,6;64,2;28;
2012-10-15;0;36,6;29,5;24,9;61,7;34;
2012-10-16;0;36,5;28,2;27,6;64,5;37;
2012-10-17;1;35;27,2;21,3;67,4;32;
2012-10-18;0;38,7;30,7;22,9;55,3;29;
2012-10-19;0;37,3;30,3;24,6;55,3;31;
2012-10-20;0;38,5;30,5;24,4;55,5;28;
2012-10-21;3,6;38,1;30,7;24,6;59;30;
2012-10-22;1,4;38,5;32;25,4;50,6;27;
2012-10-23;0;38,6;32,1;26,6;48,8;25;
2012-10-24;0;36;30,2;25,6;54,4;34;
2012-10-25;0;39,8;31,8;24,2;50,5;24;
2012-10-26;0;38,1;29,6;24,9;59;32;
2012-10-27;0;37,3;30;25,3;61,8;34;
2012-10-28;1,2;39,4;30,1;23,5;59,1;25;
2012-10-29;0;40,8;31,5;23,9;49;18;
2012-10-30;0;40,2;33,2;26,5;42,8;23;
2012-10-31;0;37,8;31,7;27,6;51,8;34;
2012-11-01;0;39,6;32,2;26,9;51,4;26;
2012-11-02;6,2;35,8;28,9;23,8;63;39;
2012-11-03;0;35,9;28,6;24,1;67;37;
2012-11-04;null;36,8;null;26;64,3;35;
2012-11-05;0;35,6;null;25,1;74,5;40;
2012-11-06;null;29,1;24,7;23;86,7;68;
2012-11-07;null;null;null;23,2;79,7;46;
2012-11-08;null;30,7;null;23,8;80,2;58;
2012-11-09;null;null;null;null;null;31;
2012-11-10;null;null;null;null;null;55;
2012-11-11;null;null;null;null;null;61;
2012-11-12;null;29,9;null;24,5;78,5;64;
2012-11-13;null;30,3;null;null;76,1;62;
2012-11-14;,8;33;27,3;24,1;71,5;44;
2012-11-15;0;34,9;27,5;22,6;65,9;28;
2012-11-16;0;37,4;29,1;22,1;62;31;
2012-11-17;0;36,2;29;25;67,2;40;
2012-11-18;null;null;null;23,6;73;39;
2012-11-19;null;null;null;null;null;52;
2012-11-20;null;null;null;null;null;91;
2012-11-21;null;null;null;null;null;null;
2012-11-22;null;null;null;null;null;52;
2012-11-23;null;32;27,1;25,4;79,5;56;
2012-11-24;null;null;null;24,4;85,9;76;
2012-11-25;null;null;null;null;null;63;
2012-11-26;null;null;null;null;null;47;
2012-11-27;null;null;null;null;null;72;
2012-11-28;null;null;null;null;null;null;
2012-11-29;null;null;null;null;null;59;
2012-11-30;null;null;null;null;null;null;
2012-12-01;null;null;null;null;null;58;
2012-12-02;null;null;null;null;null;64;
2012-12-03;null;null;null;null;70,2;53;
2012-12-04;,8;32,6;27,3;24,1;75,8;52;
2012-12-05;0;32,8;27,8;24,3;72,6;52;
2012-12-06;0;33,7;28;24,2;70,5;47;
2012-12-07;0;34,2;27,3;24,4;75,6;46;
2012-12-08;4,6;33,8;26,7;24;81,9;52;
2012-12-09;28,8;34,3;27,4;22,1;79,9;49;
2012-12-10;0;31,1;27,7;24,9;79,3;61;
2012-12-11;0;35,6;28,8;25,5;70,6;41;
2012-12-12;0;35,2;29,3;25,5;69,3;44;
2012-12-13;0;30,6;26,6;24,7;79,8;66;
2012-12-14;60,2;29,6;25,2;22,8;87;70;
2012-12-15;1;29,9;25,8;23,1;85,5;69;
2012-12-16;11,2;29,3;25,9;23,8;84,3;67;
2012-12-17;15,2;30,4;25,2;23,5;87,5;65;
2012-12-18;24,4;32,7;25,5;22;85,2;57;
2012-12-19;15,2;32,6;27,2;23,7;81,8;60;
2012-12-20;37,4;35,3;26,9;21,4;76,3;43;
2012-12-21;0;36,1;29,1;23,1;68,9;36;
2012-12-22;0;33,2;27,7;24,6;74,7;52;
2012-12-23;,2;35;28,4;23,6;74,3;50;
2012-12-24;0;35,3;27,8;23,7;74,3;45;
2012-12-25;,2;35,5;27,9;23,1;68,7;40;
2012-12-26;0;35;27,5;23,8;72,1;44;
2012-12-27;0;33,4;27;24,1;74,5;52;
2012-12-28;0;31,8;26,3;22,5;75,1;48;
2012-12-29;1,2;33,3;27,2;23,7;73,5;47;
2012-12-30;1,6;33;27,4;23,1;74,8;49;
2012-12-31;0;34,6;27,8;23,4;74,9;43;
2013-01-01;2,2;34,2;27,4;24,3;74,3;44;
2013-01-02;12,8;32,4;26,2;22,4;79,2;52;
2013-01-03;0;34,3;25,8;23,1;81,1;49;
2013-01-04;,2;34,3;26;23,1;81,4;53;
2013-01-05;0;34,4;26,5;22,6;78,2;49;
2013-01-06;,6;35,4;27,9;24,6;73,8;42;
2013-01-07;10;34,6;28,6;24,4;73,6;46;
2013-01-08;0;35,2;29,1;25,7;73,2;45;
2013-01-09;3,6;36,1;29,8;25,6;70,3;43;
2013-01-10;6,8;30,6;25;23,3;87,5;63;
2013-01-11;34,4;31,9;26;22,9;85,5;59;
2013-01-12;,4;33,6;27;23,3;80,7;51;
2013-01-13;1,4;34,7;27,3;24,1;77,8;46;
2013-01-14;3,2;30,1;26,3;23,7;80,4;64;
2013-01-15;0;33,2;27;23;74;48;
2013-01-16;0;34,2;28,3;24,4;69,2;43;
2013-01-17;0;35,2;28,9;24,6;69,8;45;
2013-01-18;0;36,1;28,1;24,9;75,8;45;
2013-01-19;0;35,6;28,8;24,3;71,8;44;
2013-01-20;0;32;26,9;24,5;79,4;52;
2013-01-21;3,8;31;25,9;23,8;85,3;64;
2013-01-22;,6;32,4;26,5;24;81,1;55;
2013-01-23;,4;34,8;28,4;24,5;76,4;49;
2013-01-24;0;31,7;27,3;24,1;79,3;62;
2013-01-25;0;33,3;28,1;24,4;75,9;55;
2013-01-26;15,6;30,7;25,8;23;84,1;62;
2013-01-27;15,4;33,6;27,5;23,4;78,3;49;
2013-01-28;0;33,6;28,9;25,7;75,5;52;
2013-01-29;,2;33,2;28,4;25,7;79;55;
2013-01-30;,4;28,4;25,3;25,3;88,6;75;
2013-01-31;10,6;31,8;25,7;23,1;84;61;
2013-02-01;5,2;33,6;26,9;24,1;82;53;
2013-02-02;4,6;31,7;26,6;23,9;80;58;
2013-02-03;0;31,9;27,1;24,6;79;57;
2013-02-04;65,6;30,2;25,8;23,1;86,3;67;
2013-02-05;2,4;34,4;27,8;23,8;78;49;
2013-02-06;0;33,1;27,9;23,8;76,7;52;
2013-02-07;0;32,4;27,2;24,9;76,7;54;
2013-02-08;3,2;26,6;24,6;23,6;85,2;75;
2013-02-09;1;25,7;24;22,8;86,8;79;
2013-02-10;14,2;28,4;24,8;22,8;84,5;70;
2013-02-11;5,6;33,1;26,5;23,4;78,7;47;
2013-02-12;1,2;31,7;26;22,8;82,3;52;
2013-02-13;,2;33,3;27,1;22,9;75,5;44;
2013-02-14;0;33,1;27,1;23,6;77,2;53;
2013-02-15;0;32,9;26,6;22,7;78,1;52;
2013-02-16;0;35,4;28,3;22,9;71,6;43;
2013-02-17;0;34,6;27,9;24,3;73,6;45;
2013-02-18;10;35,1;28,9;24,6;72;47;
2013-02-19;,2;34,1;27,8;23,8;70,5;44;
2013-02-20;0;31,2;27;24,8;80,2;61;
2013-02-21;0;34,4;27,2;24,3;76,4;47;
2013-02-22;,6;33,8;27,2;23,1;77,7;44;
2013-02-23;0;31,9;26,5;24,1;83,6;61;
2013-02-24;7,4;30,7;26,4;24,2;80,4;60;
2013-02-25;0;29,7;25,5;24;82,2;66;
2013-02-26;6,4;30,6;25,3;23,4;87,2;66;
2013-02-27;31,6;32,3;26,6;23,6;81,6;53;
2013-02-28;0;32,6;26,2;23,8;85,9;58;
2013-03-01;19,4;33,7;27,1;23,9;81,2;53;
2013-03-02;,6;33,5;27,7;23,9;76,8;51;
2013-03-03;0;33,7;28,5;23,9;74,7;52;
2013-03-04;0;35;29;24,3;72,8;44;
2013-03-05;0;34,1;28,2;24,9;74;49;
2013-03-06;0;34,8;27,5;24,3;78,3;46;
2013-03-07;,2;34,5;27,4;24,1;77,7;48;
2013-03-08;2,2;34;28,3;24;75,2;48;
2013-03-09;0;35,5;30,2;26,3;66,6;41;
2013-03-10;0;36,3;30;24,3;65,9;39;
2013-03-11;5,6;34,5;28,5;24,3;76;50;
2013-03-12;0;35,5;29;24,8;71,2;44;
2013-03-13;0;35,5;27,8;25,2;77,6;49;
2013-03-14;34,6;33,3;27;23,6;82,2;53;
2013-03-15;0;32,4;26,7;24,3;84,3;65;
2013-03-16;2;30,6;26,1;23,4;83,1;63;
2013-03-17;0;29,7;25,4;23,7;84;68;
2013-03-18;,4;31,6;26,4;23,8;85,4;63;
2013-03-19;11;31,4;26,2;23,6;81,9;56;
2013-03-20;0;31,8;27;23,6;81;58;
2013-03-21;35,6;31,9;25,7;22,2;86,1;60;
2013-03-22;,2;32;26,9;24,7;84,3;58;
2013-03-23;0;31,9;25,8;24,1;87,8;60;
2013-03-24;7,6;29,2;24,5;23,3;89,9;68;
2013-03-25;3,4;30,9;25,7;23;83,8;59;
2013-03-26;0;32,6;25,9;22,2;81,7;53;
2013-03-27;7,8;31,5;26,1;22,9;76,3;51;
2013-03-28;0;31,5;null;19,7;68,9;35;
2013-03-29;null;32;null;null;59,5;36;
2013-03-30;,2;33,4;25,3;19;75,3;42;
2013-03-31;0;34;27,8;22,6;73,4;52;
2013-04-01;0;34;28,3;24,8;76,5;51;
2013-04-02;1;33,3;27,4;24,9;78,9;53;
2013-04-03;0;33,7;27,5;24,6;77,9;52;
2013-04-04;1;31,8;26,8;24,3;81,8;60;
2013-04-05;0;33,9;27,6;23,6;77,2;47;
2013-04-06;,8;34,7;28,3;24,3;74,2;48;
2013-04-07;,2;32,7;26,7;24,1;81,5;60;
2013-04-08;24,2;26,1;24,2;23,4;92,3;88;
2013-04-09;14,6;31,4;25,6;22,4;84,8;58;
2013-04-10;,2;33;27,2;23,1;80,3;53;
2013-04-11;0;32;26,9;24,8;83,4;62;
2013-04-12;0;31,2;26,1;24,4;84,7;64;
2013-04-13;16,6;25,7;23;23,6;92;83;
2013-04-14;16,2;27,8;23;20,2;85,9;63;
2013-04-15;0;31,2;24,7;20,3;79;52;
2013-04-16;0;31,2;24,4;19,7;74,3;48;
2013-04-17;0;31;23,7;17,5;71;36;
2013-04-18;,2;29,6;22,5;15,6;75,6;44;
2013-04-19;0;31,8;23,2;16,5;74,8;44;
2013-04-20;,2;31,2;22,7;15,7;74,7;39;
2013-04-21;0;32;22,9;15,7;75,3;39;
2013-04-22;0;32,6;25,2;20,4;77,7;49;
2013-04-23;0;32,7;25,6;21;74,8;41;
2013-04-24;0;30,6;24,6;19,6;77,5;53;
2013-04-25;0;31,1;25,5;19,5;72,4;48;
2013-04-26;0;27,8;23,3;20,3;85,7;65;
2013-04-27;2,4;28,8;23,9;19,6;85,2;65;
2013-04-28;,2;34,2;25,6;21,3;80,5;44;
2013-04-29;0;34,4;26,5;20,8;76,8;37;
2013-04-30;0;33,9;26,8;21,2;77,6;43;
2013-05-01;0;34,5;26,8;20,7;73,2;41;
2013-05-02;0;35,3;27,5;21,9;70,7;38;
2013-05-03;0;35;27,8;22,4;64,4;33;
2013-05-04;0;34,9;27,5;21,5;66,2;34;
2013-05-05;0;32,7;25,3;21,2;77,8;49;
2013-05-06;31,8;26,2;23,2;21,6;84,2;66;
2013-05-07;0;28,6;22,6;18,7;77,7;50;
2013-05-08;,2;29,6;20,4;13,7;76;35;
2013-05-09;0;32,2;22,8;16,2;76,7;45;
2013-05-10;0;33,5;26,1;20,3;68,3;33;
2013-05-11;0;34;26,9;22,4;69,8;46;
2013-05-12;0;33,4;27,2;23,7;75,5;50;
2013-05-13;0;33,9;27,6;23;73;44;
2013-05-14;0;33,9;27;22,9;73,5;46;
2013-05-15;0;32,7;27,1;23,6;76,3;52;
2013-05-16;0;28,4;23;22,2;87,1;69;
2013-05-17;,2;19,5;17,1;14,2;89,2;81;
2013-05-18;0;25;21,1;14,9;87,7;74;
2013-05-19;,2;31;23,3;18,8;84,5;60;
2013-05-20;0;31,4;24,9;20,7;82,3;52;
2013-05-21;0;29,9;23,7;19,8;84,9;60;
2013-05-22;0;27,6;23,5;20,8;85,7;67;
2013-05-23;0;27,7;23,2;21;83,6;62;
2013-05-24;0;26,7;22,3;19,6;85,5;69;
2013-05-25;0;26,3;21,5;18,7;80;61;
2013-05-26;0;30,7;22,8;18,3;82;54;
2013-05-27;,2;33,4;25,5;18,8;73,8;40;
2013-05-28;0;33,5;26,7;21,9;72;49;
2013-05-29;0;34,5;27,7;23,2;69,3;42;
2013-05-30;0;28,2;24;21,8;81,9;64;
2013-05-31;0;30,8;25,5;21,6;79;55;
2013-06-01;0;32,9;25,4;21,4;80,1;53;
2013-06-02;17;31,2;24,7;21,7;85,2;61;
2013-06-03;23,4;29,5;23,6;20,8;84,4;60;
2013-06-04;,2;29,2;22,7;17,6;81,6;55;
2013-06-05;0;31,3;23,9;18,1;79,2;48;
2013-06-06;0;32,7;25,7;21,1;75,7;44;
2013-06-07;0;33,5;25,6;20;72,2;33;
2013-06-08;0;33,4;25,7;20,4;71,6;32;
2013-06-09;0;33,5;25,3;19;74,3;40;
2013-06-10;0;33,2;25,3;21,1;77,1;46;
2013-06-11;,4;31,1;24,2;20,2;79,4;52;
2013-06-12;,2;33;24,8;20;79,8;48;
2013-06-13;0;34,3;25,7;20,5;76,8;39;
2013-06-14;0;33,1;25,8;20,4;75,8;42;
2013-06-15;0;32,9;25,8;20,1;71,7;40;
2013-06-16;0;33,2;26,1;21;70,4;42;
2013-06-17;0;33,8;26,1;20,1;69,7;38;
2013-06-18;0;33,7;26,4;21,1;72,2;39;
2013-06-19;0;33,5;26,1;21,6;71,4;42;
2013-06-20;,2;29,7;24,1;21,6;84,4;63;
2013-06-21;,2;25,6;22,3;20,4;88,3;74;
2013-06-22;0;29,6;22,5;17,3;79;58;
2013-06-23;0;31,2;25,1;19,1;79,6;59;
2013-06-24;0;32,8;25,7;21,1;81,9;52;
2013-06-25;0;30;24,1;20,3;82,6;59;
2013-06-26;0;26,6;22,9;20,9;86,3;71;
2013-06-27;3;29,2;22,7;19,4;85,5;59;
2013-06-28;,2;33,3;25,4;20,1;78,5;45;
2013-06-29;0;34;26,7;22,5;71,5;45;
2013-06-30;0;33,9;26,3;21,5;73,3;40;
2013-07-01;9,6;25,4;22,6;21,5;90,8;71;
2013-07-02;5,6;25,5;22,2;19,9;85,8;68;
2013-07-03;0;30,8;22,9;19,1;86,5;55;
2013-07-04;0;33,2;25,9;19,6;75,1;39;
2013-07-05;0;33,4;25,4;18,8;68,8;36;
2013-07-06;0;33,1;24,9;18,7;67,8;34;
2013-07-07;0;33;24,9;18,3;70;34;
2013-07-08;0;32,2;24,7;18,3;72,1;41;
2013-07-09;0;29,1;22;16,8;78,6;50;
2013-07-10;,2;33,2;23,2;16,4;74,8;34;
2013-07-11;0;33,9;25,2;18,2;67,5;31;
2013-07-12;0;32,8;25,2;20,3;64,3;33;
2013-07-13;0;33,4;25,4;20,8;67,1;30;
2013-07-14;0;34;24,9;18,2;66,2;29;
2013-07-15;0;34,8;25,2;18,1;66,5;30;
2013-07-16;0;34;25,6;19,3;63,5;28;
2013-07-17;0;34,8;24,8;17,9;69,2;27;
2013-07-18;0;33,8;25,8;18,7;66,3;37;
2013-07-19;3,8;33,2;25,9;22,4;77,4;48;
2013-07-20;1,6;33,3;26;20,4;72,2;43;
2013-07-21;0;34,4;27,4;21,8;64,5;36;
2013-07-22;0;23,4;15,9;14,8;77,2;69;
2013-07-23;0;16,2;12,1;8,9;71,3;51;
2013-07-24;0;19,3;13,5;10;57,4;29;
2013-07-25;0;23,9;15,7;8,4;43;22;
2013-07-26;0;29;17;8,1;52,9;20;
2013-07-27;0;33,5;21,1;12,2;61,8;27;
2013-07-28;0;35,9;23,9;14,9;60,6;18;
2013-07-29;0;35;23,3;13,9;57,2;13;
2013-07-30;0;35,2;22,2;12,4;57,7;14;
2013-07-31;0;36;23,7;14,8;56,2;18;
2013-08-01;0;36,3;25,8;16,5;53,8;22;
2013-08-02;0;36,3;26,8;19,3;51,9;23;
2013-08-03;0;36,6;26;17,3;55,6;19;
2013-08-04;0;35,7;26;16,4;49,8;19;
2013-08-05;0;36,3;25,7;17,1;53,4;18;
2013-08-06;0;36,3;24,7;15,2;53,5;17;
2013-08-07;0;36,6;26,1;17,8;48,6;19;
2013-08-08;0;35,9;27,8;21,6;40;25;
2013-08-09;0;34,7;26,7;19,7;53,5;33;
2013-08-10;0;26,9;18,2;14;47,9;32;
2013-08-11;0;28,4;18,4;10,6;52,3;26;
2013-08-12;0;34,9;22,6;13,5;56,7;18;
